0,1,2,3,4,5,6,7,label
-26.25,104.25,1201.0,-957.25,311.25,-845.5,1092.25,540.25,8
121.25,68.5,1340.5,-503.75,251.75,-569.0,723.5,-832.75,8
104.0,-109.5,1136.0,340.75,383.75,-174.75,351.75,-1456.75,8
90.75,-198.0,749.25,178.5,409.25,-272.75,-10.25,-1421.0,8
143.25,-336.0,430.75,101.0,500.25,-611.75,-393.25,-1009.75,8
43.25,-728.0,234.25,320.75,569.25,-575.5,-880.5,-478.0,8
-562.5,-919.0,215.25,1055.25,578.75,-467.25,-1563.0,-662.25,8
-1022.25,-556.5,48.0,1374.75,515.0,-508.25,-1816.5,-1097.75,8
-956.5,-307.75,-355.0,968.5,569.5,-398.75,-1940.5,-1039.75,8
-733.5,-415.5,-738.75,1013.25,758.75,-410.25,-2073.75,-1252.75,8
-718.5,-411.75,-893.75,1068.25,668.75,-505.25,-1949.5,-1178.5,8
-428.75,-442.25,-1172.25,548.5,329.5,-568.0,-1813.5,-1376.75,8
-467.5,-328.0,-708.75,-45.5,18.0,-719.5,-1663.75,-2648.5,8
-91.75,-35.5,253.75,-917.5,-479.25,-1323.5,-1080.0,-2121.5,8
612.5,837.75,916.0,-1644.75,-391.25,-1782.25,-630.5,-2120.5,8
780.0,662.5,640.25,-1338.25,-499.75,-1687.75,-829.75,-2329.0,8
540.0,280.75,298.5,-516.75,-612.5,-1573.0,-933.75,-1473.5,8
475.25,136.75,-250.25,-583.25,-166.5,-1513.5,-949.5,81.0,8
381.25,-227.5,-627.0,-239.25,392.75,-960.0,-1189.25,1366.0,8
104.75,-344.75,-740.25,373.75,241.5,-597.0,-1385.25,1263.75,8
-668.75,-852.25,-221.25,884.5,110.5,-802.0,-1599.25,-161.5,8
-805.25,-856.0,442.75,1006.75,-122.0,-1158.5,-1152.75,-1167.25,8
-505.75,-706.75,526.5,879.25,-1085.25,-619.0,-1011.75,-1482.5,8
-688.75,-795.0,858.25,1068.25,-1680.0,119.25,-867.75,-1216.75,8
-591.5,-420.0,906.25,611.0,-1169.25,796.5,-716.0,-1231.5,8
-481.75,-347.5,941.25,503.25,-850.5,1381.5,-752.25,-1517.0,8
-443.25,-238.5,752.5,193.0,-758.5,1556.25,-497.25,-1335.75,8
-297.25,-158.25,348.0,480.25,-764.25,1922.5,-489.75,-986.0,8
-408.75,-130.75,60.75,424.25,-930.75,2017.75,-273.0,-251.0,8
-263.25,83.5,-329.75,353.5,-757.0,1695.75,-247.0,303.75,8
-344.75,223.75,-447.5,468.75,-722.25,1361.0,-169.0,819.5,8
-271.25,433.0,-495.5,449.25,-776.25,1284.25,-80.25,731.0,8
-314.0,558.25,-449.5,369.5,-765.0,1020.75,-85.75,394.25,8
-264.5,672.0,-488.75,-86.0,-569.5,981.5,-39.75,-142.5,8
-256.25,448.25,-479.25,-65.25,-730.5,937.0,-86.75,-717.5,8
-179.0,364.0,-530.5,-154.0,-1185.75,899.75,-48.75,-1000.5,8
-108.25,333.0,-575.5,-332.5,-1280.25,849.25,26.5,-1269.0,8
-86.0,595.0,-539.5,-190.25,-1135.5,843.5,70.75,-1237.0,8
-31.0,828.0,-487.5,-9.0,-1213.25,834.75,68.0,-1193.0,8
-119.25,536.75,-412.75,-464.5,-1554.5,518.0,162.5,-1113.5,8
-135.25,330.75,-504.0,-766.75,-1510.5,203.0,177.5,-1155.25,8
-167.5,225.75,-521.25,-405.5,-1390.25,23.25,373.75,-1126.75,8
-135.0,130.0,-596.75,-124.25,-2221.25,9.25,492.0,-1103.25,8
-249.25,-315.5,-648.25,-75.5,-2224.75,-173.0,295.75,-1094.25,8
-267.25,-708.0,-584.5,-104.5,-2214.5,-175.25,202.0,-1187.5,8
-75.75,-523.0,-640.75,-37.0,-2204.0,-155.5,121.5,-1194.75,8
61.5,-391.0,-800.25,-38.5,-2170.75,-151.25,-51.75,-862.25,8
63.75,-523.75,-858.0,-144.75,-2054.75,-41.5,-449.25,-799.75,8
7.75,-467.75,-562.75,-188.0,-1911.5,529.0,-759.25,-663.5,8
-86.5,-396.5,-165.5,-138.75,-1913.5,841.5,-688.5,-324.75,8
-87.75,-148.25,138.5,-138.0,-1888.0,1366.75,-253.5,-83.0,8
70.75,200.25,252.5,-133.5,-1852.75,1929.75,-56.5,-249.75,8
87.5,389.75,224.25,-159.0,-1138.0,1935.75,-143.0,-167.25,8
103.5,628.75,167.25,-115.0,-293.25,1925.75,-228.25,420.75,8
163.25,336.25,-123.75,-62.75,132.25,1472.75,-425.75,838.25,8
226.0,-57.0,-429.25,-88.75,85.0,951.25,-412.5,843.75,8
248.5,-180.25,-349.5,-128.5,21.5,154.5,-384.5,678.5,8
374.5,-541.0,-250.75,-288.25,-1.75,-299.25,-257.0,269.25,8
545.0,-654.75,-461.0,-351.0,218.75,-264.5,-11.25,292.0,8
501.5,-580.5,-247.25,-336.0,220.5,-252.5,107.75,149.5,8
491.25,-473.5,83.25,-484.0,97.75,-235.5,416.75,46.0,8
555.75,-349.75,267.75,-576.5,262.75,-386.5,901.75,-20.75,8
619.5,388.25,898.25,-461.75,511.0,-694.25,964.75,77.75,8
662.25,1081.0,1070.25,-336.0,688.5,-675.25,716.25,394.75,8
596.5,849.0,947.0,-298.75,1163.25,-597.25,586.75,569.5,8
439.0,731.75,817.75,-295.0,1520.5,-709.75,342.25,817.75,8
319.5,430.25,565.75,-142.75,1877.0,-542.75,-39.5,920.25,8
290.25,284.0,439.5,-72.75,1963.25,-347.75,-129.0,1090.5,8
227.0,148.5,320.0,-287.75,1989.5,-417.5,-38.75,1255.25,8
260.75,73.0,149.25,-416.5,2105.25,-238.25,51.5,1351.75,8
253.0,-217.25,28.75,-254.25,2288.25,285.0,347.75,1365.25,8
166.5,-550.5,286.5,-98.25,2124.75,539.25,717.25,1270.0,8
288.75,-640.25,558.25,-0.25,2039.0,254.5,829.5,1269.75,8
366.25,-500.5,940.75,141.0,1806.75,-248.75,-44.25,1207.25,8
422.25,-352.5,1084.5,191.75,1665.25,-524.75,-655.25,1086.5,8
425.5,-86.5,1052.5,222.5,1177.0,-763.0,-761.25,972.5,8
313.0,390.75,922.0,253.5,1228.25,-1414.0,-903.75,853.0,8
152.75,760.25,200.0,312.5,1077.5,-1877.75,-599.25,643.5,8
-190.5,676.75,-536.75,214.0,714.5,-1818.25,-308.25,371.75,8
-394.0,-53.25,-1285.75,93.0,773.25,-1128.5,-519.5,104.25,8
-450.5,-533.5,-1863.0,172.25,527.25,-409.0,-432.25,-69.0,8
-416.0,-409.0,-1722.0,117.75,-82.0,-167.0,171.5,-99.0,8
-167.25,-108.0,-1416.0,-106.5,-124.0,-190.5,752.5,-38.0,8
101.5,-3.75,-1231.0,-260.75,-141.75,-229.75,872.5,34.75,8
98.25,-100.0,-1044.25,-144.5,-46.75,-207.5,741.5,58.0,8
-98.0,-151.75,573.25,0.75,624.0,-235.75,426.0,13.25,8
-296.75,184.0,1110.5,55.75,1806.5,-246.5,230.25,-88.0,8
-624.0,726.5,895.0,110.25,1799.75,-232.5,304.0,-208.0,8
-1007.25,1043.0,730.25,46.75,1629.25,-421.25,856.5,-257.25,8
-820.75,1151.25,478.75,67.25,1826.5,-539.75,1217.75,-369.25,8
-355.25,1046.25,637.5,45.0,1751.25,-742.5,1313.25,-616.5,8
-268.25,1016.75,1184.25,63.75,1786.5,-1106.5,959.75,-857.0,8
-240.25,280.25,1530.75,142.75,1737.25,-1053.25,-430.0,-1023.0,8
-251.0,-570.5,1493.0,103.25,1687.5,-232.25,-821.5,-1191.0,8
-153.0,-1219.5,1281.75,173.75,1771.5,468.25,-755.75,-1244.5,8
-96.25,-1287.75,1349.75,166.25,1484.25,590.5,-132.25,-1168.0,8
-104.75,-1338.75,1459.0,192.5,1711.25,778.25,748.75,-1176.0,8
-53.0,-1327.75,877.75,217.75,1834.75,662.0,583.25,-1134.75,8
-18.25,-1249.5,198.25,197.5,1626.75,477.75,-188.75,-1052.25,8
153.75,-1188.75,-585.25,202.75,490.0,475.5,-617.5,-833.25,8
243.5,-759.5,-758.75,203.5,-112.0,609.0,-156.0,-465.25,8
191.5,-539.0,-912.75,146.5,-84.5,496.0,695.25,-117.75,8
-15.75,-625.75,-944.0,-99.5,-229.25,181.5,1648.75,254.75,8
-99.25,-621.25,-833.75,-149.25,-125.5,228.25,1878.5,634.0,8
16.25,-417.5,14.5,-27.0,632.5,260.5,1619.5,723.75,8
102.75,-199.5,674.25,-82.25,1457.75,380.25,1400.25,833.25,8
18.0,-99.5,862.5,-185.0,1957.75,693.25,1342.25,559.5,8
-99.75,105.5,734.5,-100.25,2134.5,1182.25,1196.5,80.5,8
-7.75,471.0,485.0,21.25,1781.25,1849.0,973.5,-455.25,8
138.25,830.75,175.0,17.75,685.0,2277.75,450.75,-1092.5,8
215.0,791.25,-345.0,-42.0,182.75,2193.5,208.0,-1091.0,8
323.25,1064.25,-829.25,9.5,248.75,1780.75,242.75,-970.0,8
370.0,961.75,-1312.0,17.75,18.25,711.75,362.25,-799.5,8
311.25,664.25,-1668.25,-18.25,-219.5,-17.5,652.25,-681.5,8
292.0,629.25,-1981.25,-81.5,-302.75,319.0,858.75,-539.75,8
219.25,504.5,-2042.0,-331.25,-472.0,572.0,990.0,-561.25,8
151.25,400.0,-1943.0,-402.0,-736.5,358.0,954.5,278.25,8
121.5,530.75,-1795.75,-379.0,-1025.25,-38.25,939.75,1298.5,8
155.75,692.75,-1478.75,-395.0,-1125.25,-387.25,973.75,1381.75,8
248.5,783.25,-1225.75,-408.0,-1422.0,100.0,1038.75,1325.75,8
283.75,600.75,-772.5,-387.5,-1421.75,755.5,1025.5,1368.0,8
270.5,-62.0,-451.25,-390.25,-1564.0,1267.25,894.75,1436.75,8
278.25,-517.75,-645.25,-418.5,-1660.5,1608.75,497.0,1480.0,8
225.75,-692.5,-513.0,-431.75,-1682.25,1508.75,-66.25,1082.5,8
128.5,-783.0,386.25,-456.25,-1765.5,1156.0,-509.25,809.75,8
147.25,-313.5,1126.25,-448.25,-1752.75,803.75,-453.5,513.5,8
239.25,447.0,1209.5,-449.5,-1893.75,84.5,-1011.75,486.25,8
294.0,480.0,1040.0,-376.25,-1902.0,-734.0,-1105.0,758.0,8
359.5,497.25,807.0,-263.5,-1904.0,-1600.75,-796.5,1152.0,8
343.75,135.25,436.75,-155.25,-1853.0,-1556.5,-423.5,1495.5,8
142.0,-420.25,185.5,-16.0,-1698.75,-1169.25,355.75,1452.0,8
-50.5,-442.5,-64.25,126.75,-1657.75,-371.5,-4.75,1211.25,8
-68.75,-285.75,-566.75,182.5,-793.25,652.0,-324.0,1146.5,8
133.25,182.25,-492.5,135.75,97.75,934.25,-593.25,1172.0,8
262.75,422.5,-357.75,80.5,578.0,772.0,-802.75,1280.0,8
250.25,559.0,69.5,-15.5,707.0,557.75,-935.75,1389.25,8
278.75,585.5,589.75,-139.5,937.75,738.0,-952.75,1285.0,8
285.25,658.25,762.5,-166.75,1227.5,904.0,-967.25,1368.0,8
199.75,527.5,667.5,-159.0,1330.25,661.75,-975.0,1357.25,8
208.5,368.0,297.75,-215.0,1376.5,351.5,-955.0,1270.25,8
247.5,531.75,-592.5,-154.75,1498.0,297.75,-947.75,1005.5,8
51.0,463.5,-1569.0,-138.0,1524.5,-58.0,-913.5,662.75,8
-194.75,240.75,-1531.5,-220.75,1444.25,3.25,-917.5,247.25,8
-226.75,189.5,-1181.75,-131.25,1587.75,669.0,-891.5,-308.75,8
-111.75,359.25,-499.25,11.75,1709.75,543.0,-573.5,-764.5,8
-139.25,139.25,468.25,120.5,1980.25,651.75,-93.25,-655.75,8
-249.0,-330.75,1367.25,256.75,2169.5,906.5,239.5,-367.0,8
-185.5,-375.5,1400.75,372.5,2084.0,412.0,341.0,-268.0,8
-3.25,-129.0,1273.5,326.0,2067.75,27.5,290.0,-196.5,8
50.0,-157.5,884.25,85.0,1878.25,-67.0,403.25,-125.0,8
74.5,-109.5,429.0,-46.75,1579.75,196.75,454.75,-196.25,8
72.5,-218.5,277.0,61.75,1832.75,393.5,348.75,-295.75,8
-21.0,-510.5,563.25,199.0,2066.5,380.0,451.5,-723.75,8
-136.75,-666.0,642.5,241.25,-33.5,500.0,406.25,-875.0,8
-273.5,-867.0,447.0,251.75,-452.75,446.0,335.5,-592.75,8
-160.0,-640.75,-228.25,267.5,-700.5,88.0,347.75,-600.75,8
-18.75,-350.75,-671.0,284.5,-730.75,166.5,832.0,-1263.5,8
-88.5,-243.0,-328.5,287.5,-774.75,561.75,1304.5,-1591.75,8
-127.0,-15.5,156.25,183.5,-1235.0,739.5,1134.25,-1901.25,8
-306.75,-74.75,22.5,107.5,-1519.25,1109.25,615.5,-1470.25,8
-665.25,-435.5,51.5,139.5,-1564.0,1154.5,-2.75,-820.25,8
-779.5,-476.75,113.25,35.0,-1696.5,750.25,-330.25,-102.75,8
-596.0,-206.0,197.25,-16.0,-1869.25,201.5,-723.5,-45.25,8
-341.0,68.0,-269.25,17.75,-2145.0,-404.75,-777.25,-7.25,8
-169.75,247.25,-585.5,131.25,-1697.5,-605.25,-828.25,34.75,8
-213.25,177.25,-859.0,83.0,-2141.25,-659.0,-875.5,82.25,8
-279.5,-137.75,-1060.0,-49.0,-1879.5,-588.5,-834.5,159.75,8
-347.25,-466.75,-943.25,-63.75,-230.75,-246.5,-953.75,309.5,8
-204.25,-211.25,-912.5,-274.5,-512.0,41.0,-853.75,-377.5,8
-118.25,-94.25,-742.25,-100.75,-31.25,292.5,-919.75,-1093.5,8
-234.5,-87.5,-824.25,11.25,-233.75,144.75,-834.0,-1652.75,8
-232.0,73.5,-502.5,-57.5,-412.5,367.0,-810.0,-1668.75,8
-203.0,80.5,-262.5,-330.5,-819.75,701.0,-897.5,-1359.0,8
-124.75,119.0,-16.75,-247.25,-481.25,1074.75,-1363.25,-753.25,8
-223.0,-132.75,469.0,101.5,-109.25,1028.5,-1656.25,119.0,8
-79.75,315.0,493.5,-137.75,-983.0,489.0,-1456.25,836.5,8
129.5,573.25,605.25,-24.75,-981.25,240.5,-1315.25,1487.0,8
196.5,551.0,563.5,1.0,-1665.25,-80.25,-1168.5,1729.5,8
259.25,549.25,404.25,82.75,-1389.0,-289.75,-1111.75,1890.75,8
219.0,199.25,526.25,175.75,-1603.25,-316.0,-1068.25,1753.75,8
-33.5,-313.0,375.25,562.75,-327.75,-62.25,-1128.0,1581.75,8
-397.25,-686.0,-35.25,605.5,-593.0,-112.0,-990.0,1451.75,8
-108.25,-19.0,-309.25,61.75,-956.75,-241.0,-955.75,1197.0,8
40.5,155.75,-607.75,152.25,-400.25,-24.5,-848.25,933.0,8
18.25,176.5,-1281.75,-0.75,-616.5,-70.5,-633.5,662.5,8
245.0,322.0,-1521.25,-149.5,-564.0,-167.75,-750.5,486.5,8
213.25,169.5,-687.5,-101.75,-918.75,-203.25,-586.5,328.25,8
124.75,124.75,170.75,-231.25,-1511.75,-354.5,-85.5,191.75,8
325.25,424.0,748.75,-647.25,-1925.5,-672.75,111.75,123.75,8
647.75,844.0,991.0,-683.0,-1556.25,-780.0,-212.25,-571.5,8
617.25,1066.25,660.75,-633.0,-1171.5,-724.5,-321.75,-1400.0,8
636.25,1083.75,-6.25,-673.0,-743.25,-590.5,-356.5,-1692.5,8
664.25,961.75,-588.5,-554.75,-675.75,-346.0,-449.0,-1450.0,8
590.0,712.25,-698.25,-430.25,-775.5,-188.5,-521.5,-1124.75,8
392.25,183.25,-478.5,-230.25,-879.5,1.25,-150.75,-886.0,8
170.5,-340.5,-367.0,-130.75,-807.75,175.5,375.5,-758.75,8
9.25,-655.25,-357.5,-143.5,294.25,273.75,1105.0,-419.75,8
-505.25,-960.75,48.0,-143.5,328.25,354.25,1393.75,-52.75,8
-1013.75,-901.25,677.5,-34.5,-246.25,352.75,1285.75,-154.5,8
-1167.5,-747.0,1138.5,236.25,-528.75,180.0,1301.5,-233.0,8
-1157.75,-484.5,1580.0,391.25,-847.25,149.0,1514.25,-259.75,8
-1114.5,-329.75,1731.5,537.5,-689.5,137.0,1460.75,-297.0,8
-1035.25,-184.25,1471.0,511.0,-566.75,80.25,1314.25,-252.0,8
-1030.0,-47.75,1044.25,508.25,-382.5,59.75,1243.25,-354.75,8
-968.0,-103.5,427.5,515.75,-229.5,24.5,1128.5,-298.5,8
-837.5,-272.25,-260.0,553.75,35.0,84.5,1041.25,653.75,8
-741.5,-668.75,-885.0,738.25,408.5,271.25,673.5,1570.5,8
-593.75,-730.5,-1656.0,914.75,304.75,144.5,348.75,1445.0,8
-402.5,-566.75,-1805.75,786.0,74.75,-34.25,812.75,1160.5,8
-186.25,-514.75,-1229.75,612.25,86.5,-107.5,1478.0,1305.75,8
-2.25,-480.5,-418.0,496.25,-142.75,-396.25,1619.75,686.5,8
129.75,-243.75,-66.25,352.0,-425.25,-647.0,1782.5,276.75,8
268.25,-81.25,280.75,339.5,-593.5,-774.25,1837.5,69.0,8
356.5,53.0,290.0,246.5,-853.0,-795.75,1937.5,-387.75,8
337.25,-37.75,426.5,208.0,-911.5,-783.75,1978.5,-521.75,8
257.75,-230.0,361.0,159.5,-642.5,-901.0,1545.5,-580.0,8
189.0,-352.0,385.25,116.25,-660.25,-1017.75,1190.0,-758.75,8
249.0,-332.5,321.5,138.25,-891.0,-1164.0,801.25,-970.0,8
269.75,-135.0,784.5,107.0,-1094.75,-1256.25,294.0,-362.0,8
243.5,172.5,1092.25,172.25,-903.0,-1351.75,-123.25,259.75,8
239.0,270.25,826.25,153.25,-232.5,-1393.0,-394.5,232.0,8
143.25,-84.25,530.75,117.5,24.25,-1460.5,-552.5,424.25,8
-100.0,-617.5,31.0,73.25,179.0,-1484.75,-302.5,472.25,8
-263.5,-568.5,-161.75,40.25,-92.75,-1487.5,413.5,307.25,8
-79.25,65.75,-541.5,-25.75,-397.5,-1458.0,385.25,237.75,8
-52.25,192.5,-873.5,-91.5,-210.25,-1372.0,403.75,378.75,8
-170.0,214.25,-746.5,-137.5,21.5,-1303.0,381.0,473.0,8
-235.5,250.0,-563.75,-179.0,537.0,-1191.75,368.75,573.75,8
-315.75,239.25,-572.5,-183.5,914.75,-1056.0,356.75,549.25,8
-346.25,311.75,-493.75,-216.5,862.5,-937.0,335.5,541.75,8
-334.5,234.0,-576.25,-213.5,836.75,-849.0,318.75,473.5,8
-192.75,187.75,-1306.5,-248.25,1209.0,-776.25,328.75,578.25,8
-40.0,72.75,-1494.75,-269.5,1614.0,-670.75,348.75,726.75,8
158.5,-13.25,-1266.25,-235.25,1359.5,-547.75,358.75,664.25,8
352.25,16.75,-949.75,-230.0,1351.0,-422.75,271.25,817.5,8
445.5,86.0,-667.25,-232.25,1589.5,-285.75,150.0,898.75,8
566.0,122.25,-98.75,-216.75,1449.0,-141.0,140.5,890.25,8
650.75,178.0,631.25,-199.5,1329.5,53.5,190.75,972.0,8
607.25,181.5,1080.25,-171.75,1244.25,283.75,452.25,438.0,8
467.75,159.5,1070.5,-158.5,1215.25,475.0,-1528.75,338.25,8
269.0,74.0,1014.0,-150.5,1067.25,490.0,-1544.75,588.5,8
13.5,-34.75,1036.75,-150.75,1103.0,529.0,-1353.75,879.25,8
-204.25,24.0,1052.75,-150.5,1072.75,556.75,-1201.5,902.0,8
-282.75,63.75,673.0,-137.75,818.5,648.5,-896.25,1004.5,8
-317.75,106.5,112.0,-104.5,712.0,740.25,-624.0,1102.75,8
-253.5,130.25,-508.5,-80.75,633.5,819.25,-571.75,1017.0,8
-149.0,128.25,-700.75,-76.25,492.75,836.25,-524.5,415.75,8
-205.25,132.0,-275.0,-83.0,471.25,813.0,-546.0,-358.75,8
-201.25,132.5,-129.75,-88.25,384.75,834.5,-449.5,-762.0,8
-149.75,101.0,-202.5,-105.5,180.0,754.25,-355.5,-786.0,8
-22.5,43.0,-399.0,-138.5,142.0,703.25,91.25,-1013.5,8
210.25,27.0,-466.5,-147.25,220.0,729.25,1733.75,-1187.25,8
521.0,47.75,-484.0,-185.5,303.75,750.25,1861.5,-1387.75,8
823.25,76.75,-409.5,-164.75,530.25,804.0,1900.5,-1464.0,8
993.0,41.0,-191.0,-71.75,723.0,863.5,1828.0,-1642.0,8
1022.25,-8.25,-133.25,-66.0,743.25,934.5,1765.5,-1605.25,8
864.75,55.5,-49.75,-77.5,768.75,988.5,1727.5,-1277.5,8
710.75,98.0,-15.5,-63.75,920.25,1036.5,1661.0,-1029.0,8
580.0,58.5,-82.5,-85.5,1156.75,832.25,1541.75,-839.75,8
529.25,70.25,-338.25,-110.0,1235.75,117.25,1539.75,-722.25,8
492.0,63.5,-584.25,-123.5,1247.5,-706.75,1652.75,-630.0,8
290.5,11.25,-484.0,-97.25,1137.25,-912.5,1734.0,-704.25,8
-0.5,-34.25,-170.0,-105.0,878.5,-899.0,1578.5,-895.0,8
-229.0,-2.0,170.0,-130.75,782.0,-870.5,1276.75,-804.25,8
-372.0,10.75,337.5,-126.25,923.0,-841.25,539.25,-571.75,8
-577.0,-68.25,400.75,-144.5,768.25,-830.75,-1810.0,-581.25,8
-624.0,-35.25,962.75,-118.25,187.75,-836.0,-1823.5,-534.5,8
-701.5,15.75,1081.25,-119.0,-389.75,-852.75,-1700.5,-373.25,8
-808.25,-7.25,682.0,-102.0,-634.5,-838.25,-1409.0,-450.5,8
-850.0,-97.5,410.5,-70.25,-641.25,-828.75,-1254.5,-319.0,8
-912.75,-128.0,66.25,-73.25,-518.0,-832.0,-1172.25,-279.25,8
-917.0,-6.75,-73.25,-39.25,-441.25,-810.75,-1278.5,-321.0,8
-812.5,16.25,-129.5,-19.75,-154.0,-793.75,-1470.5,-219.75,8
-389.75,-22.75,-66.5,6.5,550.25,-775.75,-1532.25,-178.5,8
168.5,-16.25,-400.25,27.0,1005.75,-765.25,-1226.75,-246.75,8
709.25,12.25,-462.5,57.5,886.5,-768.5,-775.5,-533.75,8
1037.75,-5.25,123.25,86.75,685.25,-725.0,-850.25,-791.0,8
1057.25,-96.5,188.25,75.25,445.25,-420.75,-1228.5,-1087.0,8
915.25,-153.0,75.75,79.0,578.5,289.75,-1434.0,-1225.0,8
575.25,-156.25,394.25,54.0,106.0,986.25,-1397.0,-1255.5,8
316.25,-93.75,451.5,28.75,-826.25,1286.0,-1350.0,-1285.0,8
226.75,-12.25,98.75,-60.0,-1322.0,1154.25,-1012.75,-1193.75,8
452.0,-229.5,53.5,-529.0,-1710.5,559.75,-508.0,-1123.25,8
830.0,-83.0,247.0,-680.5,-1586.0,362.5,-539.25,-1474.0,8
774.0,800.25,39.25,-623.25,-1162.0,420.25,-724.5,-1385.25,8
535.5,521.5,-586.75,-740.5,-1225.25,450.75,-734.75,-848.25,8
463.75,259.25,-55.5,-723.0,-1257.5,650.5,-925.25,-891.25,8
311.25,575.0,293.25,-522.25,-1029.0,841.25,-1045.0,-513.25,8
164.5,269.0,191.75,-420.0,-695.75,1109.5,-1391.5,-252.0,8
9.75,246.5,-128.5,-79.0,-293.0,1353.0,-1571.5,345.75,8
-268.5,162.5,-703.75,545.0,-671.75,1323.75,-1716.0,844.5,8
-1170.0,264.25,-747.0,1369.25,-513.75,1538.0,-1741.25,602.75,8
-1683.5,-17.5,-821.5,1338.25,-334.0,1324.0,-1669.75,930.25,8
-1485.75,-43.5,-577.25,989.25,-1064.0,1013.25,-1678.25,742.5,8
-799.25,14.5,-127.75,455.5,-1888.0,980.75,-1320.5,752.25,8
-22.5,-102.25,224.25,-496.75,-2152.75,777.0,-347.5,1087.75,8
266.0,73.25,651.25,-619.75,-2188.0,888.0,209.5,1946.5,8
-167.75,-199.5,897.25,-665.75,-2298.25,1332.25,249.75,2207.0,8
-499.0,-240.75,741.0,-621.75,-2041.5,1713.0,-59.75,2062.75,8
-972.5,-59.5,460.5,-331.75,-1844.0,1823.0,-85.5,1839.25,8
-1309.5,109.5,209.25,-195.75,-1917.5,1813.5,-209.25,1367.5,8
-1464.0,214.25,-158.25,1.0,-1857.5,1749.5,-184.25,1076.25,8
-1278.75,327.25,-295.0,128.0,-1429.75,1662.25,556.75,672.5,8
-1004.75,245.5,131.0,272.0,-1211.75,975.25,1545.75,647.0,8
-724.5,208.0,501.5,380.75,-717.25,446.75,1455.75,775.0,8
-294.5,297.0,444.5,426.0,117.75,524.75,1501.0,266.5,8
-64.25,141.75,429.25,515.75,1069.75,1065.0,1827.5,-138.5,8
6.0,-598.25,228.25,759.5,1900.5,1300.25,1448.25,-506.5,8
-142.5,-802.75,-345.25,825.25,2211.25,545.5,687.75,-1576.0,8
-169.5,-536.5,-414.0,711.5,2433.25,-231.0,-420.5,-1770.5,8
-158.75,-420.25,-420.75,696.25,2493.5,-982.25,-502.75,-1662.5,8
-8.75,-223.0,-604.75,625.75,2463.25,-1267.5,-417.25,-1224.5,8
406.75,-153.0,-609.5,430.75,2454.0,-1360.5,-318.25,58.75,8
743.25,-121.0,-796.25,306.75,2147.75,-1443.25,-437.75,-150.0,8
910.5,30.5,-1165.25,145.75,1965.0,-1525.5,-363.75,-63.25,8
970.5,-211.25,-1272.5,137.5,1714.0,-1557.25,-592.0,-154.25,8
880.25,-360.0,-826.75,65.25,1296.75,-1631.0,-2044.5,-177.0,8
462.0,-306.5,-40.0,37.25,1017.25,-1656.5,-2350.5,309.5,8
305.0,-127.0,233.0,-22.25,882.75,-1513.75,-2312.0,1047.5,8
47.25,-244.75,-10.5,-60.75,776.0,-1226.75,-2280.75,1709.0,8
30.25,-55.0,-303.0,-61.25,364.0,-928.5,-2077.0,1774.25,8
80.0,113.25,47.0,-80.0,172.25,-699.5,-1258.5,1335.75,8
-33.25,5.5,-320.5,-124.0,-23.5,-469.0,-549.5,324.5,8
-49.75,-87.75,-824.75,-172.5,-158.5,-284.75,114.25,194.0,8
-24.75,-69.5,-581.75,-178.75,-41.25,1844.5,192.5,59.0,8
123.0,133.5,541.25,-224.25,130.75,1945.0,2331.0,-263.25,8
70.25,133.25,852.5,-225.5,715.0,2072.75,2434.5,-398.5,8
-19.25,163.0,1044.5,-236.75,1375.75,2169.5,2537.25,-564.5,8
-205.25,92.5,1058.5,-194.25,1671.25,2187.0,2494.75,-745.75,8
-363.5,-14.75,1159.5,-174.25,1670.25,2173.5,2435.25,-1133.0,8
-323.25,62.5,814.75,-173.0,1050.0,2164.75,2316.25,-1548.25,8
-237.75,145.5,622.0,-142.5,787.5,2118.75,2148.5,-1872.75,8
-139.25,98.5,414.75,-123.75,788.5,2070.25,2082.25,-1815.75,8
-105.5,-26.25,303.25,-87.75,387.0,2032.25,2125.0,-1558.25,8
21.25,-50.0,281.75,-49.5,-55.0,1887.75,2118.25,-1560.0,8
109.25,42.0,-196.5,-26.5,-90.75,1817.0,1971.75,-1645.5,8
91.5,111.5,-624.25,-29.0,363.5,1754.0,1894.25,-1564.25,8
43.25,165.0,-461.0,-48.75,647.75,1733.5,1330.75,-1283.5,8
22.25,210.25,-80.0,-88.25,415.0,1705.5,873.75,-1028.25,8
14.5,184.0,-33.0,-101.0,209.25,1463.75,180.75,-769.75,8
-18.0,167.5,-232.75,-167.0,685.75,884.25,-937.75,-399.5,8
100.25,186.25,-440.25,-252.25,731.0,351.0,-1112.25,-102.75,8
280.5,103.5,-382.0,-281.0,118.5,143.75,-1321.5,198.5,8
503.25,15.75,-355.5,-296.0,156.5,316.75,-1342.75,610.0,8
632.0,-92.5,-117.25,-357.5,94.5,-11.5,-1439.5,738.0,8
548.5,-325.5,-37.75,-374.5,150.5,-731.0,-1319.25,894.0,8
527.5,-259.0,30.0,-405.75,-236.0,-520.25,-1024.25,1116.0,8
720.25,-450.75,548.25,-707.25,-1204.25,-852.25,-440.75,1485.75,8
660.5,-716.75,582.75,-350.75,-461.75,-628.0,-1052.0,1620.25,8
-695.5,60.75,-517.25,655.0,625.75,-9.5,-2088.0,1137.0,8
