0,1,2,3,4,5,6,7,label
212.5,748.5,-713.0,-516.5,-338.0,720.25,-415.75,277.75,7
86.5,-709.5,-682.0,243.75,-127.25,1034.75,-639.5,692.0,7
-422.5,-1653.25,-788.0,376.0,-97.25,1241.25,-769.75,709.75,7
-871.75,-1610.0,-673.0,486.75,-225.0,240.75,-713.75,596.75,7
-923.75,-1543.5,-410.5,577.0,-305.0,-1092.75,-544.25,508.25,7
-950.75,-679.5,-190.0,472.0,-463.5,-1047.0,-391.0,386.5,7
-869.0,516.0,-197.75,172.5,-739.0,-1248.5,-210.25,107.25,7
-566.0,501.25,-421.75,-5.5,-672.75,-1673.5,-243.5,23.5,7
-568.25,555.25,-565.75,-23.5,-963.5,-1771.0,-124.75,-115.5,7
-286.75,909.0,-421.5,-467.5,-1668.25,-2021.0,252.0,-639.5,7
319.25,-106.25,-114.5,-1191.5,-1658.5,-2343.0,695.75,-1146.5,7
810.0,181.5,188.5,-1051.5,-1511.0,-2601.5,1085.5,-810.75,7
746.0,78.5,522.75,-900.25,-1562.25,-1502.25,1027.5,-677.75,7
443.0,178.5,751.25,-1247.0,-1233.75,-761.5,778.75,-714.0,7
-76.75,150.5,997.0,593.0,-868.5,-138.25,640.75,-396.25,7
-275.0,797.0,980.5,1010.0,-749.75,0.75,409.5,-180.75,7
-12.0,1616.75,592.0,785.0,-752.25,30.0,140.25,85.5,7
135.25,1195.0,392.0,652.75,-646.0,153.25,-109.25,103.5,7
264.0,1045.0,212.25,631.0,-552.0,521.0,-402.25,-277.75,7
275.75,1135.75,21.5,214.0,-476.75,569.25,-493.25,-478.75,7
226.25,1195.75,-68.0,-866.0,-338.0,692.0,-377.25,-442.0,7
252.75,1165.5,-174.0,-858.0,-297.5,984.25,-101.25,-399.25,7
258.0,1285.75,-134.0,-907.5,-347.75,1126.5,15.25,-615.5,7
277.0,424.0,-114.0,275.25,-456.75,1368.5,49.0,-753.25,7
239.75,451.0,-101.5,1147.5,-545.75,1371.5,-33.75,-177.25,7
-184.25,924.5,-15.25,1180.0,-662.0,1458.75,-91.0,31.0,7
-571.5,1046.75,-3.75,476.25,-863.5,1423.5,-9.75,-210.0,7
-474.5,1017.25,16.75,-274.25,-1122.25,1450.5,100.0,233.75,7
-376.25,740.5,72.75,-476.25,-1078.0,1258.5,293.0,709.25,7
-557.0,-195.0,78.5,-526.0,-1028.0,1225.5,399.75,678.75,7
-654.0,-1288.25,41.0,570.25,-1024.25,1208.25,358.75,355.0,7
-371.5,-1550.5,-42.0,1425.0,-1102.5,1100.0,257.5,640.0,7
-176.5,-1508.0,-130.5,1418.25,-1111.0,960.25,112.75,973.5,7
-159.75,-1276.0,-198.5,1351.75,-487.5,731.25,84.75,1057.25,7
-111.0,-1449.25,-246.0,1339.0,-36.25,844.5,240.5,902.25,7
-59.5,-1554.75,-258.5,1316.0,-16.25,925.75,347.75,292.25,7
84.5,-689.75,-258.25,1322.25,-3.25,947.0,456.25,136.0,7
213.5,657.0,-344.5,1306.25,-2.25,1061.75,506.0,-38.75,7
352.25,824.25,-429.75,1300.75,4.5,1235.0,364.25,-295.0,7
447.25,913.25,-322.5,1298.0,-13.0,1363.0,269.25,-269.0,7
387.75,937.75,-202.5,1257.0,-22.75,1445.5,258.5,14.0,7
348.25,-220.25,-135.0,1245.0,-22.25,1402.25,208.0,327.5,7
346.25,-960.0,-115.0,-779.75,6.0,1134.0,183.75,514.0,7
401.5,-1127.5,-192.25,-748.0,270.75,906.0,142.5,1168.25,7
326.75,-1525.75,-342.0,-581.5,678.5,812.0,-145.25,1691.5,7
-205.25,-1550.75,-521.5,-304.75,-241.25,546.0,-351.5,1542.75,7
-365.25,-1472.75,-515.0,-398.75,-295.5,362.25,-231.5,1122.0,7
-292.75,-1375.25,-382.25,-501.25,7.5,507.25,-107.75,790.5,7
-241.0,-835.25,-315.75,-490.25,165.25,552.5,-117.0,712.75,7
-109.75,126.5,-260.25,-623.5,313.75,588.25,78.75,586.0,7
-21.0,-569.75,-176.75,99.0,162.75,627.25,146.75,247.25,7
101.5,-153.25,-193.75,-534.5,56.75,521.0,181.5,-19.25,7
340.75,423.5,-101.0,1037.25,-24.25,310.25,260.25,-393.25,7
443.0,-750.75,-100.25,940.75,-153.75,-307.0,311.0,-259.0,7
506.5,-750.0,-103.75,848.0,-139.25,-875.75,289.25,226.0,7
444.0,-732.75,-84.5,815.0,456.0,-1277.25,212.25,429.5,7
310.25,-246.25,-78.0,755.75,948.25,-1270.0,168.0,280.25,7
-102.0,1230.5,16.25,856.0,1270.75,-1144.5,99.0,474.0,7
-228.5,1210.75,76.75,-1058.5,1391.0,-937.75,98.0,651.25,7
123.5,1213.5,131.75,-1070.0,1317.5,-756.5,67.25,-549.75,7
359.75,1253.25,97.0,-1151.5,1243.75,-917.25,-0.75,-960.0,7
277.5,-149.25,88.5,-1290.5,1155.25,-1033.0,-101.0,-825.0,7
163.75,-628.0,205.25,-1.5,1088.75,-1059.75,-98.25,-903.75,7
271.75,-505.25,348.25,379.75,789.75,-1033.75,107.75,-408.25,7
243.0,-370.5,412.5,124.0,491.75,-753.5,218.25,-257.25,7
245.75,-412.25,385.5,-111.25,146.0,-271.5,153.75,408.25,7
372.25,812.5,315.25,-232.25,-288.5,197.5,-28.0,959.0,7
365.25,1322.5,223.0,-177.25,-560.0,532.0,-188.0,910.25,7
254.0,1080.0,92.25,111.5,-742.5,703.5,-295.5,571.25,7
60.25,794.5,43.5,366.25,-811.25,463.75,-348.75,200.0,7
-43.0,632.5,46.25,531.5,-941.75,-48.75,-208.75,-686.75,7
-28.5,756.25,105.5,661.0,-486.75,-439.75,-126.75,-944.25,7
-67.75,-818.5,144.75,739.25,396.25,-775.0,-60.25,-837.0,7
-149.75,-759.75,98.25,254.25,1065.75,-866.25,30.75,-916.0,7
-11.75,-681.25,47.25,-1133.75,1124.0,-636.25,-17.75,-351.5,7
207.5,-702.75,9.75,-1084.25,1174.0,-301.0,-90.25,164.25,7
268.25,-746.75,96.0,-1073.75,1247.0,-0.25,-208.75,491.5,7
317.25,-944.0,251.25,-970.0,1290.75,24.5,-304.25,312.0,7
362.5,-1192.5,294.0,951.75,1325.75,32.25,-357.75,-323.75,7
244.5,-405.25,179.75,956.75,1338.0,-13.0,-438.5,-779.0,7
-9.25,836.75,-19.25,965.75,1320.75,-209.75,-572.0,-999.5,7
-136.0,996.25,-186.5,950.0,1312.25,-398.75,-772.0,-957.75,7
-169.5,1071.25,-227.75,965.0,1314.5,-501.0,-934.25,-594.25,7
-100.5,1083.0,-232.25,974.0,1326.75,-477.75,-1002.5,87.75,7
57.0,501.0,-187.0,790.25,1338.25,-384.0,-997.0,278.25,7
-32.0,-201.0,-105.75,-520.0,1339.75,-196.5,-955.75,572.25,7
-252.25,351.0,-66.25,-990.75,1329.25,-261.5,-971.0,657.25,7
-292.0,1059.25,35.25,-985.0,1305.0,-464.25,-958.75,850.5,7
-101.75,1089.0,144.0,-971.75,1260.0,-444.25,-962.75,1116.75,7
-31.0,1108.5,248.75,-962.5,1216.0,-442.0,-983.25,1053.25,7
-62.75,1093.0,267.25,-958.0,1177.5,-429.75,-910.25,1086.5,7
-78.5,1066.75,176.75,-391.5,1180.75,-438.5,-789.75,552.25,7
-157.5,1053.0,95.25,-39.25,1195.5,-302.0,-525.25,173.25,7
-155.5,1029.0,77.75,147.25,1190.0,-199.5,-263.0,-450.0,7
-190.75,967.5,62.0,490.25,1163.5,32.0,34.75,-999.5,7
-189.75,795.25,-59.5,240.5,1128.25,565.25,373.5,-1084.25,7
-185.5,-634.0,-92.75,229.5,1115.25,1124.75,437.5,-1221.25,7
-158.5,-1042.5,-47.25,146.5,1131.0,1620.25,491.25,-1179.75,7
-113.0,-960.25,-47.25,261.5,947.0,2038.5,551.0,-1013.5,7
38.0,-953.0,24.5,159.0,493.5,2124.25,588.25,-972.75,7
211.5,-976.75,72.5,133.75,-34.25,2091.75,583.0,-960.25,7
133.75,-782.75,108.5,313.5,-740.75,2039.75,426.5,-714.75,7
-41.75,-440.5,113.5,618.75,-982.75,1979.25,296.5,-637.75,7
-326.5,-1042.75,-31.25,270.75,-949.75,1861.0,243.0,-1038.75,7
-556.5,-1092.5,-111.75,4.75,-910.5,1766.75,337.75,-1344.75,7
-643.75,-470.75,-57.0,129.75,-955.0,1692.5,470.75,-1226.0,7
-477.75,-345.5,91.0,-229.75,-944.5,1353.25,514.25,-788.5,7
-305.5,-697.5,110.75,-308.75,-926.5,974.5,543.25,-700.75,7
-181.5,-186.75,10.25,-350.75,-969.5,601.25,518.25,-244.5,7
63.5,437.75,-102.25,-183.5,-982.5,266.5,503.25,161.75,7
322.25,429.5,-248.75,-97.25,-1037.0,51.25,488.0,212.75,7
587.5,73.75,-288.0,-63.0,-1097.5,-91.25,466.5,400.25,7
760.75,-273.0,-309.75,-103.0,-1205.25,-307.25,475.5,475.25,7
844.25,-529.25,-223.25,-398.75,-1343.75,-498.25,496.0,793.5,7
839.75,-92.5,-88.5,-1037.75,-1557.25,-586.0,685.75,550.25,7
823.25,1178.75,266.25,-1539.25,-2067.0,-1022.0,1123.5,169.75,7
905.0,1773.25,704.0,-1129.25,-2135.25,-1223.75,1136.75,496.75,7
1098.5,1766.0,730.5,-862.75,-1923.25,-1115.0,1076.25,939.5,7
918.5,1720.5,575.5,-855.25,-1922.0,-1021.5,1190.0,935.75,7
652.25,1718.5,607.0,-520.5,-1896.25,-912.0,1046.25,703.5,7
467.75,1571.5,542.0,-465.25,-1712.5,-618.0,895.75,260.75,7
-64.25,1256.75,725.0,20.75,-1214.75,-274.5,472.75,0.0,7
-779.5,414.75,509.0,771.75,-480.75,420.0,-163.0,243.5,7
-1393.25,-729.25,-47.25,793.5,140.75,1126.5,-768.0,362.5,7
-1397.25,-603.0,-234.0,629.0,1105.25,1266.25,-708.75,177.75,7
-1182.0,197.25,-302.5,810.75,1228.75,1044.5,-622.5,-193.75,7
-1223.5,246.75,-351.75,1317.25,1084.75,1026.5,-968.25,182.0,7
-1073.75,369.25,-505.5,1664.5,934.5,707.25,-923.5,-190.75,7
-1070.5,482.0,-590.25,1578.5,772.0,291.5,-772.75,294.0,7
-858.5,-946.75,-758.25,1409.0,675.75,-49.75,-547.0,911.5,7
-560.5,-1367.25,-517.75,1369.0,573.5,-413.75,-503.5,1246.75,7
-370.75,-1340.25,-600.75,220.5,488.5,-210.25,-722.25,1126.75,7
-104.5,-1284.0,-376.5,-798.5,505.25,204.5,-967.0,901.0,7
84.75,722.5,-265.0,1127.0,502.25,842.5,-953.5,924.25,7
109.75,774.5,-287.25,1072.5,527.0,1321.5,-829.75,767.0,7
-36.25,840.5,-437.5,994.0,551.25,1420.5,-819.25,719.5,7
-126.25,-739.75,-472.25,909.0,573.75,1363.25,-772.25,599.25,7
9.25,-976.25,-226.0,-1114.0,574.5,1213.25,-814.75,559.75,7
193.75,-908.0,-117.75,-1171.0,521.5,1210.5,-756.5,487.0,7
260.5,-849.25,-8.5,633.5,455.75,1125.5,-848.0,647.25,7
291.0,196.5,62.75,-1003.75,-134.25,1013.25,-1013.25,663.75,7
312.5,358.5,209.0,-1206.0,-824.75,836.25,-998.25,306.5,7
445.0,799.0,310.75,635.25,-1472.0,548.0,-726.75,-86.25,7
478.75,845.75,763.25,134.0,-2041.25,-156.5,-268.75,-446.75,7
779.5,937.0,961.25,-1813.75,-1863.25,-351.75,-342.0,-237.75,7
1207.0,801.5,823.0,-1639.5,-1544.5,-272.5,-617.5,66.0,7
1151.25,1401.25,599.75,-1528.25,-1510.0,-378.0,-678.5,63.25,7
941.25,1083.25,323.75,-1583.75,-1369.75,-691.0,-589.25,484.75,7
780.25,1088.75,-143.0,-1510.0,-1226.75,-969.5,-473.0,642.25,7
485.5,1581.0,-455.75,-1378.5,-1100.75,-1246.25,-435.75,340.25,7
328.75,1229.25,-694.75,-300.75,-636.75,-1263.5,-411.5,90.0,7
9.25,1225.5,-439.25,-339.0,-267.5,-1229.5,-269.0,-371.75,7
-127.25,883.75,-124.25,792.75,-2.75,-1072.25,-35.25,-1006.0,7
-140.75,741.0,47.5,990.75,139.75,-1046.5,268.75,-1169.25,7
-136.75,634.25,145.5,885.75,218.75,-942.75,444.0,-1163.0,7
-93.5,663.5,149.5,1077.25,281.25,-949.25,544.75,-959.75,7
-129.5,642.5,160.5,744.25,468.25,-967.5,536.0,-813.75,7
-250.25,488.5,95.25,1131.25,815.0,-970.75,666.5,-915.25,7
-499.75,358.75,216.5,1025.75,849.25,-1031.0,805.25,-613.0,7
-641.25,143.75,277.25,1159.75,547.75,-890.5,1015.75,-148.25,7
-594.0,107.0,257.75,1155.5,504.5,-734.75,1251.5,429.5,7
-462.5,-62.25,170.0,1236.25,605.0,-533.0,1436.0,1013.0,7
-222.5,-128.5,-89.25,1259.0,426.25,-368.25,1686.25,1270.5,7
102.0,-226.25,-319.25,1203.75,349.5,-263.0,1722.75,1167.75,7
324.75,-172.0,-409.0,1435.0,598.5,-243.0,1581.75,978.0,7
132.75,-321.5,-460.25,1613.75,856.75,0.0,1285.5,1151.25,7
-816.5,-533.25,-422.0,1669.75,818.25,141.25,1320.25,1179.25,7
-1158.0,-512.5,-399.0,1411.0,517.0,-100.25,1408.0,1034.25,7
-1038.0,-495.75,-382.75,1412.0,182.5,-373.75,1470.75,836.5,7
-1050.25,-516.25,-268.0,1189.25,-121.25,-575.75,1666.0,565.0,7
-926.5,-458.5,-336.75,1042.25,-383.5,-771.75,1734.5,268.0,7
-732.5,-398.75,-384.5,776.5,-581.25,-927.75,1707.25,123.5,7
-700.5,-241.75,-323.5,408.75,-744.75,-1060.75,1697.0,150.5,7
-432.75,-154.0,-432.5,378.5,-499.0,-997.5,1609.75,359.5,7
-472.0,-231.75,-468.0,499.25,-283.75,-919.75,1473.0,261.0,7
-368.25,-263.25,-439.75,552.75,-429.5,-792.0,1280.5,-111.75,7
-161.5,-227.75,-477.0,366.0,-570.0,-686.0,1056.25,-337.25,7
180.0,-219.75,-590.25,432.25,-653.5,-540.0,828.25,-210.0,7
364.75,-231.75,-739.25,409.5,-805.75,-534.25,623.75,214.25,7
488.0,-145.75,-745.25,182.0,-940.25,-582.75,394.75,407.75,7
617.5,-13.0,-740.0,-87.5,-766.0,-528.75,145.25,111.5,7
560.25,-6.75,-752.0,-105.25,-394.25,-485.5,-196.75,-194.25,7
438.5,2.25,-611.75,-133.75,-108.0,-423.25,-481.0,-348.75,7
259.5,9.75,-450.75,-113.5,124.0,-431.5,-736.0,-517.5,7
157.5,-6.75,-123.5,-159.0,363.25,-415.5,-971.0,-652.75,7
79.0,54.25,264.75,-366.25,403.0,-425.5,-1107.5,-734.25,7
67.0,38.0,556.5,-369.75,182.25,-460.0,-1175.5,-700.5,7
-63.5,8.75,647.0,-483.5,40.0,-474.25,-1146.25,-784.5,7
-211.25,-5.5,609.75,-495.75,-64.0,-464.0,-1042.0,-628.0,7
-252.75,-47.25,833.25,-498.0,-209.25,-391.5,-941.25,-621.0,7
-261.0,-151.0,1021.0,-474.0,-183.75,-336.25,-1022.0,-622.25,7
-258.0,-203.25,1182.5,-404.5,50.0,-240.75,-1059.25,-544.25,7
-277.0,-99.75,1315.25,-353.75,298.5,-178.0,-1097.75,-659.75,7
-262.0,-45.0,1017.5,-291.25,647.5,-172.25,-1192.25,-543.0,7
-194.0,-23.5,555.75,-322.25,844.75,-213.75,-1296.0,-579.25,7
-59.0,14.75,250.75,-350.5,996.25,-238.75,-1239.25,-646.25,7
84.75,68.0,170.0,-407.25,1112.25,-198.75,-1171.5,-431.0,7
216.25,143.25,286.0,-429.5,1152.0,-68.75,-1102.5,-131.75,7
262.5,189.5,490.75,-438.5,1352.0,56.75,-1071.25,63.0,7
66.5,207.5,472.0,-465.0,1394.75,140.0,-987.5,328.5,7
-257.0,212.0,188.0,-481.75,1425.0,211.25,-911.0,620.0,7
-468.25,215.0,-132.0,-515.5,1466.0,257.75,-915.25,703.25,7
-398.0,196.25,-307.0,-527.75,1505.75,265.75,-905.75,749.0,7
-50.5,152.25,-272.0,-456.75,1479.0,213.75,-864.5,771.5,7
470.25,116.25,-250.5,-404.5,1390.75,181.75,-818.25,923.0,7
924.25,100.75,-406.25,-385.5,1342.0,98.75,-796.25,854.5,7
941.5,72.25,-516.5,-305.25,1272.25,46.5,-760.5,594.0,7
869.75,28.5,-673.0,-255.75,1254.5,81.25,-785.75,422.0,7
504.25,-15.25,-860.5,-211.75,1201.5,82.0,-814.0,501.0,7
175.75,-3.0,-789.5,-189.0,1079.5,119.25,-784.75,662.5,7
-72.75,18.75,-593.5,-176.25,922.5,159.0,-697.75,881.75,7
-254.0,38.5,-89.25,-181.0,767.25,219.75,-588.75,1057.75,7
-413.75,88.75,661.0,-218.5,646.5,266.25,-485.5,758.5,7
-494.75,91.5,986.75,-263.0,525.0,220.25,-394.75,517.75,7
-456.75,69.25,949.0,-314.5,391.0,157.75,-413.5,526.75,7
-307.75,75.0,916.0,-291.0,339.0,38.25,-398.5,490.0,7
-135.5,64.0,893.75,-263.25,350.75,-115.25,-374.0,293.75,7
64.5,63.5,840.25,-300.25,39.75,-193.75,-346.0,141.75,7
269.25,76.25,235.25,-268.25,-499.5,-179.75,-279.0,140.25,7
405.75,81.25,-31.25,-220.0,-731.5,-87.75,-285.0,113.25,7
354.25,104.75,-480.75,-222.0,-991.0,65.5,-325.25,123.75,7
187.0,91.75,-728.25,-242.5,-1184.0,248.5,-372.5,49.75,7
113.25,75.5,-696.75,-250.0,-1090.25,416.0,-350.5,23.75,7
-19.75,68.5,-740.25,-229.25,-980.0,550.0,-256.0,53.25,7
-288.75,92.0,-868.5,-255.25,-982.25,595.75,-118.5,-161.25,7
-422.75,149.75,-748.25,-243.75,-839.5,586.0,-17.25,-516.0,7
-484.5,174.0,-446.0,-196.0,-625.0,526.25,-20.75,-570.0,7
-647.75,207.0,-53.25,-170.25,-415.0,454.25,-34.5,-562.5,7
-671.75,249.0,497.5,-199.5,-622.5,406.75,-68.75,-558.0,7
-600.5,260.5,952.5,-219.5,-709.5,369.5,-87.75,-605.5,7
-504.0,244.5,920.75,-168.75,-310.0,335.75,-25.5,-1007.0,7
-318.5,223.0,932.0,-109.25,-82.75,319.5,37.5,-1206.0,7
-14.75,242.5,945.5,-84.0,429.25,349.0,106.75,-970.25,7
559.0,278.25,972.75,-128.75,560.25,399.75,176.0,-683.75,7
1190.5,292.75,839.5,-180.25,545.0,418.75,199.75,-453.0,7
1215.25,325.75,254.5,-268.5,355.5,414.25,193.25,-65.0,7
1212.25,428.0,-330.0,-367.25,235.75,387.75,249.5,193.75,7
1207.75,517.5,-750.5,-452.25,271.5,403.0,322.0,162.75,7
1197.75,583.5,-925.5,-514.25,-1.25,389.75,367.25,-110.0,7
1269.0,620.5,-847.0,-558.75,-442.75,221.25,515.5,-412.25,7
1349.25,574.25,-728.5,-446.25,-409.5,14.5,756.5,-476.25,7
1239.5,500.75,-635.5,-250.25,-308.25,-101.0,848.5,-543.25,7
653.0,405.5,-608.5,-117.0,-234.25,-71.75,814.25,-759.25,7
139.25,298.75,-461.75,-44.25,17.75,77.25,747.0,-807.0,7
-450.25,241.25,-402.5,-49.5,322.75,199.5,583.75,-563.75,7
-1124.0,100.0,-570.75,-26.5,523.0,357.5,356.75,-408.75,7
-1443.75,-58.75,-592.25,47.25,652.5,548.5,300.0,-402.75,7
-1315.5,-164.25,-566.5,112.5,567.0,574.5,255.5,-366.75,7
-886.5,-225.5,-624.75,178.75,529.5,542.5,214.75,-245.5,7
-251.75,-274.0,-753.75,312.25,444.75,669.75,178.75,-110.75,7
297.0,-342.75,-677.75,426.0,427.0,738.5,139.0,-77.5,7
311.5,-386.5,225.0,516.75,416.25,742.5,173.75,-102.0,7
150.75,-424.0,807.25,683.75,496.0,768.0,166.0,-62.0,7
84.5,-483.75,747.0,761.25,582.25,739.5,116.5,-39.25,7
-40.0,-518.25,772.5,738.25,575.25,671.0,35.5,29.75,7
-374.5,-523.0,889.25,685.5,469.25,556.5,-72.75,148.25,7
-861.75,-510.25,998.25,608.25,311.75,388.5,-238.75,267.5,7
-1285.5,-483.0,912.0,511.75,218.0,166.5,-379.75,375.5,7
-1626.5,-504.75,557.0,479.5,144.5,-8.5,-379.25,401.75,7
-1833.0,-526.0,237.25,425.75,119.25,-146.25,-340.5,357.0,7
-1971.75,-509.25,-75.75,390.0,-22.25,-365.75,-324.0,297.0,7
-1983.25,-491.5,-153.5,426.5,-298.75,-626.25,-271.0,293.75,7
-1956.0,-476.5,-280.25,468.0,-594.0,-876.75,-311.25,207.75,7
-1873.75,-467.5,-304.75,517.25,-1051.5,-1040.75,-349.75,140.0,7
-1752.5,-431.0,-300.75,518.75,-1423.0,-1204.5,-330.75,190.75,7
-1629.5,-348.75,-393.0,553.25,-1542.5,-1301.0,-273.25,269.5,7
-1238.25,-272.0,-653.5,538.25,-1359.0,-1252.25,-174.25,317.0,7
-754.25,-225.75,-1009.0,472.75,-1254.75,-1093.75,-168.0,313.25,7
-365.5,-219.5,-1228.0,403.25,-1119.0,-776.0,-208.25,337.75,7
-88.0,-224.25,-1457.5,301.75,-1015.5,-470.75,-216.0,371.75,7
-3.5,-225.5,-1498.0,176.5,-1202.5,-309.75,-242.5,383.25,7
114.5,-205.25,-1288.75,79.75,-1221.5,-272.0,-276.0,351.25,7
371.5,-184.0,-1162.0,36.0,-1292.5,-239.5,-201.75,360.75,7
641.5,-141.75,-1136.5,-26.5,-1306.0,-256.75,-189.25,411.25,7
962.5,-88.5,-1180.0,-0.5,-1151.25,-234.0,-196.0,528.0,7
1125.25,-229.75,-350.0,98.25,-641.0,2.0,-258.75,965.5,7
900.25,-417.75,681.25,239.5,-43.0,560.75,-628.75,1159.25,7
519.5,-342.25,558.75,296.0,-205.5,818.0,-788.25,1028.25,7
189.25,-278.75,392.5,247.5,-482.0,946.5,-766.0,935.75,7
-153.5,-320.0,288.5,216.75,-682.75,1033.25,-657.25,838.75,7
-423.0,-289.75,237.0,227.75,-988.0,756.75,-469.5,694.5,7
-187.75,-254.5,291.75,171.0,-1098.0,523.5,-204.0,628.75,7
-27.5,-134.75,507.25,92.75,-1331.0,479.0,-54.5,443.25,7
143.75,-49.0,616.75,-28.0,-1258.25,522.25,33.5,390.5,7
24.5,-4.0,816.5,-94.5,-1450.75,536.0,42.0,281.0,7
-225.25,61.25,968.25,-169.0,-1553.0,580.5,78.0,196.5,7
-173.75,103.75,690.5,-215.5,-1430.75,708.5,13.75,112.0,7
-210.5,198.75,453.5,-304.0,-1458.75,700.0,-170.25,43.75,7
-476.0,187.25,52.25,-370.0,-1404.5,711.75,-381.75,25.5,7
-640.5,221.5,-320.0,-420.75,-1504.0,731.75,-342.0,-18.0,7
-564.0,255.0,-629.5,-429.0,-1560.5,729.25,-25.25,-41.5,7
311.75,305.25,-796.25,-393.25,-1580.5,721.75,251.0,-92.0,7
1190.75,345.5,-944.5,-378.0,-1364.5,656.5,411.25,-156.0,7
1286.75,364.0,-1032.0,-344.5,-1305.5,485.5,578.25,-323.0,7
1172.75,368.25,-1146.0,-348.25,-1176.75,312.0,641.0,-283.5,7
1022.25,376.0,-1110.0,-362.75,-953.0,165.25,520.0,-228.25,7
826.75,387.25,-960.5,-383.5,-894.5,126.5,498.5,-290.0,7
556.75,330.75,-908.0,-395.5,-893.25,59.25,383.5,-268.0,7
495.5,305.0,-803.0,-432.75,-1147.5,-83.75,286.5,-249.0,7
403.0,265.75,-749.25,-464.0,-1098.5,-135.25,338.25,-185.75,7
413.0,256.25,-675.25,-461.75,-1057.75,-244.0,415.5,-163.0,7
382.0,220.5,-647.25,-404.0,-1105.5,-282.75,459.0,-196.0,7
346.5,163.5,-757.75,-308.0,-1034.5,-215.75,344.75,-183.75,7
182.0,134.25,-684.0,-300.25,-985.75,-86.25,243.5,-194.5,7
-61.5,129.25,-356.75,-337.5,-927.0,55.25,238.75,-225.75,7
-178.75,168.75,435.0,-339.75,-835.5,137.25,247.0,-275.0,7
-212.25,169.25,1238.5,-325.75,-730.0,254.25,233.25,-338.5,7
-285.0,165.25,1195.5,-306.5,-654.75,302.25,267.5,-433.0,7
-352.0,159.0,1186.25,-274.75,-498.0,268.75,286.25,-458.0,7
-344.5,149.0,1176.75,-283.75,-297.5,245.25,257.75,-377.75,7
-436.25,132.75,1075.75,-239.75,-109.5,257.0,260.75,-301.75,7
-549.75,105.75,989.25,-166.75,127.0,200.25,239.5,-265.25,7
-825.25,58.75,804.0,-103.75,409.25,59.25,221.25,-301.25,7
-933.25,15.25,431.25,-66.75,754.5,-19.0,232.5,-329.25,7
-749.5,-6.5,249.5,-57.5,1087.5,-38.75,233.25,-296.75,7
-662.25,-34.25,478.25,-35.5,1087.5,-41.0,238.25,-229.5,7
-455.75,-61.75,704.75,-61.75,1039.25,72.25,247.0,-151.0,7
-192.75,-77.0,491.25,-102.5,1032.0,162.75,217.75,-29.75,7
41.75,-97.75,-42.75,-117.75,1068.25,148.5,197.0,5.0,7
215.25,-93.25,-976.0,-104.25,1204.25,104.0,192.5,-33.25,7
366.0,-64.0,-1254.75,-84.0,1312.75,-180.75,188.5,14.25,7
514.0,-45.75,-1030.25,-53.25,1360.75,-500.5,235.25,117.0,7
371.5,-54.75,-973.25,-43.25,1401.25,-674.0,284.0,170.0,7
-23.5,-83.25,-1016.5,-42.0,1361.0,-908.5,333.5,169.5,7
-309.75,-83.25,-997.5,-48.0,1266.5,-1125.25,317.0,123.0,7
-332.5,-62.0,-703.0,-45.0,1178.5,-1219.25,288.25,186.75,7
-164.0,-29.5,-358.25,-25.25,987.0,-1265.75,270.25,229.0,7
395.25,21.25,81.75,-28.5,839.0,-1181.5,233.0,141.5,7
907.75,54.75,6.75,11.0,1075.0,-933.75,264.25,96.0,7
980.0,59.25,-273.25,37.25,1325.25,-654.75,367.5,48.75,7
972.5,69.25,-280.75,76.0,1279.75,-375.5,489.0,70.75,7
775.0,71.25,-166.25,83.75,1263.25,-188.5,502.25,67.0,7
355.25,49.25,-71.25,60.0,985.0,-82.75,377.5,44.0,7
184.75,26.5,-143.75,48.75,377.25,-319.75,203.25,145.75,7
157.5,-12.0,-172.5,14.0,112.75,-476.0,75.0,248.25,7
-84.0,-27.5,56.75,3.5,228.75,-471.0,33.0,219.25,7
-246.5,-3.0,576.5,-7.5,212.75,-371.0,-48.0,141.5,7
-201.25,25.25,861.75,0.25,-17.25,-295.25,-144.5,115.5,7
-110.0,12.25,1030.5,-22.0,-241.25,-247.5,-78.0,112.25,7
62.5,-28.75,1104.0,-34.0,-327.25,-43.5,25.5,60.5,7
264.0,-24.0,827.5,1.25,-466.5,224.5,78.25,60.75,7
306.75,-35.0,-39.75,7.5,-748.75,435.0,218.0,106.25,7
228.75,-75.0,-703.25,-7.0,-825.75,471.5,395.0,138.75,7
68.75,-78.25,-993.0,-33.5,-870.75,367.25,514.0,225.5,7
-149.75,-75.5,-1007.25,-48.25,-910.0,167.75,324.5,288.5,7
-223.25,-82.75,-849.0,-57.25,-879.25,36.25,16.25,349.5,7
-401.0,-79.5,-336.5,-63.0,-749.75,-59.5,-369.5,356.5,7
-745.25,-62.0,109.75,-59.5,-762.5,-344.75,-852.5,360.0,7
-794.0,-74.0,271.5,-29.25,-808.0,-591.25,-989.0,372.5,7
-639.5,-82.25,143.5,25.5,-881.75,-640.0,-798.75,327.25,7
-132.0,-68.25,168.75,11.0,-1062.0,-893.25,-472.0,211.0,7
622.5,-40.5,206.5,-36.75,-1036.5,-987.0,-295.5,100.0,7
845.75,-36.75,121.0,-44.25,-869.0,-595.75,-402.25,137.25,7
951.0,-15.0,138.25,-58.5,-689.75,-168.25,-492.75,116.25,7
1125.0,16.5,12.0,-44.75,-583.0,328.25,-423.5,45.25,7
