0,1,2,3,4,5,6,7,label
-1311.0,-133.0,324.5,410.0,-969.5,1026.0,67.0,-440.25,2
-1309.0,-228.25,502.0,332.25,-964.0,1064.5,159.0,-419.0,2
-760.5,-211.25,600.5,358.5,-1043.75,1084.75,263.5,-423.5,2
-48.0,-227.0,510.5,381.5,-1186.25,1115.25,324.25,-408.0,2
383.75,-272.5,253.75,335.0,-1349.25,1147.0,359.75,-382.0,2
540.25,-366.75,192.5,325.25,-1371.75,1209.0,312.5,-371.5,2
277.0,-450.75,246.25,316.75,-1356.5,-745.75,331.25,-296.5,2
199.25,-638.5,106.0,326.25,-1394.0,-586.25,323.25,-89.25,2
-190.75,-994.25,123.5,568.5,-1195.75,-292.25,49.0,-44.25,2
-841.5,-929.0,210.5,876.5,-1138.5,-384.25,-473.0,-754.0,2
-875.5,-773.5,12.25,811.5,-986.25,-559.0,-448.25,-697.25,2
-886.5,-760.5,-138.5,629.25,-1013.75,-585.5,-301.5,-539.75,2
-791.5,-695.5,-186.0,554.25,-1275.0,-728.25,-306.0,-731.25,2
-507.25,-571.75,-262.75,485.75,-1517.5,-885.75,-198.75,-468.5,2
-98.0,-474.25,-334.75,396.25,-823.25,-990.25,-177.75,-515.25,2
228.5,-346.0,-262.25,258.5,-177.5,-1103.25,-130.0,-479.75,2
583.75,-338.25,-345.25,216.75,256.5,-1172.0,-29.75,-463.75,2
563.75,-225.0,-213.0,120.75,227.25,-1262.5,-44.25,-563.0,2
531.25,-170.5,821.25,32.25,114.75,-1295.25,-25.25,-429.5,2
284.5,-69.75,917.0,-6.5,45.5,-1279.5,-32.0,-391.25,2
147.75,-37.5,893.0,-95.0,175.75,-625.0,-2.75,-57.5,2
54.75,25.25,778.25,-121.25,387.0,-33.0,-51.0,382.5,2
-131.75,152.25,432.0,-173.5,574.25,661.25,-221.5,772.25,2
-210.25,264.0,526.75,-199.75,558.75,712.25,-376.0,823.25,2
-128.75,308.0,136.5,-259.5,461.5,697.25,-473.25,689.0,2
7.5,286.5,-302.75,-255.5,358.75,737.5,-613.0,408.25,2
112.75,307.0,-638.75,-248.25,165.0,769.5,-760.75,319.75,2
274.5,349.25,-498.75,-265.5,-625.5,841.75,-857.25,297.0,2
382.25,423.5,-270.25,-266.5,-1514.5,882.75,-937.75,221.5,2
416.0,509.75,109.75,-266.5,-2016.0,925.5,-1002.5,249.0,2
342.75,644.75,74.25,-274.5,-2013.5,991.0,-986.0,224.0,2
194.5,462.25,-148.5,-303.75,-1761.5,1091.0,-916.5,258.5,2
144.25,116.25,-264.75,-306.5,-1530.0,1115.75,-900.75,195.25,2
338.75,-44.5,-615.25,-296.75,-987.5,1116.25,-898.0,171.75,2
436.75,-51.25,-904.25,-305.25,-526.75,1097.0,-991.0,134.75,2
521.0,55.25,-877.5,-314.0,-328.25,789.5,-1046.5,90.25,2
657.75,72.0,-421.25,-265.75,-291.0,620.5,-1011.75,109.5,2
611.75,28.75,-148.25,-221.0,-235.0,542.5,-992.25,119.75,2
469.25,-620.5,111.75,-154.25,-106.0,508.0,-867.5,81.0,2
280.5,-929.5,135.5,-57.75,-19.25,411.0,-610.5,-7.0,2
26.25,-940.75,193.5,-30.0,-23.25,279.75,-226.75,-96.75,2
-211.0,-911.5,130.25,-79.0,-123.75,56.5,28.75,-185.5,2
-136.75,-657.25,-146.5,-166.0,-313.25,-229.0,137.25,-211.75,2
-22.5,-334.5,-313.5,-237.5,-531.75,-513.0,165.0,-134.75,2
-93.75,15.25,-244.5,-240.5,-571.75,-729.25,93.0,11.5,2
-30.0,440.25,-41.25,-242.75,-511.25,-804.75,-6.25,24.25,2
43.75,975.5,85.75,-229.25,-317.25,-769.0,-76.5,18.5,2
27.0,1089.75,300.5,-252.25,-18.5,-674.0,-97.75,-1.0,2
-53.0,1055.25,234.75,-301.5,203.0,-560.75,-129.75,-99.25,2
-78.0,1019.0,135.75,-314.75,659.25,-394.0,-148.0,-104.5,2
-130.25,1004.25,-6.0,-318.75,1023.0,-216.25,-124.25,29.0,2
-141.5,966.75,-91.75,-253.0,1051.25,-105.75,-85.25,228.0,2
16.75,783.75,-107.0,-185.25,1000.0,-39.0,-53.5,284.0,2
117.25,148.0,-227.25,-145.5,1073.5,12.25,-303.75,215.75,2
269.5,-197.75,-279.0,-111.75,1198.25,155.75,-489.25,219.0,2
429.75,-301.25,-350.5,-119.5,1348.5,294.0,-764.25,411.0,2
459.75,-49.25,-135.25,-99.0,1481.5,405.5,-1007.5,656.0,2
559.0,205.75,309.25,-188.5,1334.0,479.75,-1182.75,748.5,2
590.25,286.25,468.5,-248.5,851.0,523.5,-1380.25,545.0,2
420.75,272.0,527.5,-165.0,205.0,624.75,-1368.5,200.0,2
152.0,201.0,670.25,-66.5,-441.75,675.0,-1258.75,-57.0,2
-313.25,-0.5,669.5,-46.0,-597.0,641.25,-1154.5,-160.5,2
-518.25,-145.5,366.25,-85.25,-166.5,593.25,-986.75,-264.0,2
-452.5,-295.5,-103.5,-142.75,288.25,504.25,-757.0,-381.0,2
-702.0,-338.5,-266.75,-195.5,379.5,363.5,-513.0,-408.5,2
-806.75,-343.5,-113.25,-165.75,332.5,227.5,-240.75,-387.25,2
-691.5,-411.0,12.25,-126.75,342.75,287.75,70.5,-380.25,2
-578.5,-292.0,41.75,-35.25,302.0,515.0,185.0,-494.25,2
-248.0,-284.25,41.5,173.75,324.5,684.5,75.75,-356.25,2
105.75,-445.75,25.5,364.25,223.0,847.25,-26.25,-114.25,2
318.25,-460.25,-25.75,429.0,-138.0,936.25,-124.25,68.5,2
441.5,-360.75,77.5,522.5,-785.75,940.75,-194.5,149.0,2
530.75,16.0,385.25,602.5,-1464.75,951.25,-256.75,18.25,2
413.75,398.5,886.75,604.0,-1628.75,940.75,-315.75,-106.75,2
264.75,261.25,1143.75,631.0,-1514.75,879.0,-219.75,-124.0,2
311.75,12.25,523.5,648.25,-1089.0,755.75,-85.0,81.5,2
326.5,-274.0,-65.5,589.25,-303.5,588.25,44.75,103.0,2
297.75,-440.5,-217.25,480.25,-41.75,431.25,126.0,-55.0,2
138.5,-472.25,-348.0,368.0,97.0,301.75,213.5,39.25,2
-41.25,-367.75,-368.0,251.75,511.0,187.5,318.25,290.5,2
-250.25,-122.0,-360.75,169.5,883.25,121.75,414.25,412.0,2
-360.0,-242.75,-223.75,110.0,1105.25,104.5,532.0,390.25,2
-439.25,-264.75,-10.25,61.75,1071.0,88.0,619.75,297.0,2
-717.75,-377.75,275.25,-21.25,973.0,96.0,706.0,80.25,2
-975.75,-617.5,236.25,-185.0,861.0,83.5,801.0,-132.0,2
-972.0,-487.5,-200.0,-476.75,1014.75,3.25,876.5,-133.0,2
-497.75,-616.5,-385.5,-670.75,1450.5,-74.0,950.5,-119.25,2
-133.75,-568.25,-500.25,-722.25,1689.5,-83.75,997.25,-110.25,2
2.5,-229.25,-434.75,-777.75,1198.0,-23.5,998.25,8.5,2
32.75,411.25,-561.0,-741.25,585.25,58.75,857.75,300.5,2
128.5,920.75,-563.5,-703.5,267.75,178.5,597.5,827.5,2
492.75,897.25,-67.0,-637.75,-335.5,305.25,346.75,1053.25,2
591.5,892.25,-34.25,-468.0,-347.25,404.25,203.25,914.5,2
486.25,969.5,-5.0,-297.75,56.25,542.25,233.5,614.5,2
402.25,66.25,-89.25,-239.25,772.5,650.0,424.75,583.5,2
554.75,-590.0,-93.0,-173.75,1005.75,719.5,500.5,437.5,2
518.5,-823.25,414.25,-163.5,1004.25,826.0,458.75,-42.5,2
306.75,-931.25,614.75,-69.0,967.5,914.5,445.5,-287.0,2
236.5,-965.75,655.25,157.25,536.0,972.25,455.75,-613.0,2
245.75,-985.5,395.25,300.5,381.75,974.0,482.0,-821.0,2
655.0,-998.75,-228.5,495.5,351.25,946.75,430.25,-566.25,2
688.75,-748.5,-419.5,546.5,416.0,923.25,421.75,-331.75,2
256.25,-389.25,340.5,488.75,183.5,849.75,378.25,55.25,2
-56.75,-390.75,726.75,468.75,186.0,827.0,257.25,353.25,2
-641.5,49.75,806.25,646.5,582.5,825.0,124.0,153.75,2
-1044.75,986.75,1034.75,791.75,723.25,760.75,83.75,54.75,2
-867.75,745.0,688.0,687.5,769.0,691.75,233.0,-214.5,2
-512.0,-144.5,-233.5,721.0,571.75,615.0,263.75,-487.5,2
-381.5,-239.75,-1171.5,640.0,-25.0,573.0,227.5,-257.75,2
-483.5,225.0,-1154.0,339.0,-617.0,609.0,249.0,-225.0,2
-595.25,747.5,-227.75,172.25,-539.25,644.0,156.0,-49.0,2
-575.75,694.5,86.75,-178.5,-406.25,661.25,-49.75,228.75,2
-450.75,449.75,-6.5,-478.75,-230.0,674.5,-171.5,221.0,2
-319.0,-694.25,-26.0,-630.5,-213.5,694.0,-173.0,321.75,2
-154.75,-1033.25,-122.0,-1076.75,-72.0,678.25,-130.5,196.0,2
-17.0,-1040.0,-502.0,-1114.0,629.0,606.0,-39.75,25.5,2
174.75,-292.5,-541.5,-1130.75,1403.0,506.75,-25.25,-114.5,2
207.0,785.5,-506.25,-1099.75,1545.0,451.25,-5.5,-400.0,2
355.25,148.25,165.25,-899.0,1257.75,347.0,-32.75,-349.5,2
347.75,-91.0,718.0,-501.75,981.0,236.25,-136.0,-100.25,2
127.25,-375.5,434.5,-351.5,535.0,254.0,-301.25,-81.0,2
397.0,-499.75,104.25,-521.25,276.5,322.75,-448.75,-169.75,2
1030.5,-279.25,-307.5,-208.75,313.5,298.25,-458.25,21.5,2
1126.5,-441.5,24.25,-34.75,200.5,233.5,-370.75,54.75,2
470.5,-323.0,207.75,518.5,133.5,202.75,-279.25,-177.25,2
-17.5,-67.75,195.5,1057.5,-124.75,103.75,-254.25,-482.0,2
-186.5,421.5,300.0,1033.0,-458.75,-1.25,-252.75,-702.0,2
166.5,454.25,383.75,1086.25,-1042.0,-113.0,-315.25,-412.25,2
66.25,447.5,-20.25,1077.25,-1520.75,-188.5,-312.0,86.25,2
9.5,348.0,-633.25,469.75,-1387.0,-396.0,-248.5,498.75,2
269.75,2.0,-345.5,-374.75,-1323.5,-712.0,-80.5,571.75,2
190.5,-90.0,439.75,-947.75,-1231.0,-897.0,86.5,347.5,2
467.5,29.75,737.5,-961.25,-764.25,-1014.5,135.75,231.25,2
146.25,352.25,-577.75,-931.75,-261.25,-956.0,211.5,214.75,2
-307.75,796.5,-770.25,-691.0,73.75,-948.0,198.5,221.75,2
-398.0,853.75,-583.5,293.0,249.5,-1008.75,185.25,259.75,2
-287.25,589.5,-552.5,921.75,121.5,-1061.5,211.25,281.25,2
30.25,606.5,319.75,983.25,-80.0,-1116.5,130.0,336.5,2
-43.5,523.75,725.75,882.0,-382.25,-1183.75,316.5,416.0,2
-112.0,512.5,578.5,102.25,-1074.5,-1409.0,948.5,845.0,2
-136.0,626.25,-86.75,-763.25,-1318.5,-1705.75,949.75,776.25,2
-750.5,673.75,-408.5,-988.5,-612.0,-1549.0,445.75,374.25,2
-1368.5,620.75,-794.75,-1041.5,-881.75,-1428.75,327.75,596.0,2
-472.25,934.5,-631.25,-1456.25,-1512.25,-1582.25,292.0,419.0,2
-141.75,1025.0,-656.75,-1419.25,-1485.5,-1467.5,373.25,-31.25,2
-42.5,849.0,85.25,-1332.25,-1747.0,-1606.0,301.0,-341.5,2
545.25,891.0,799.5,-808.0,-2129.75,-1430.0,191.25,-482.75,2
679.0,844.0,298.5,-228.0,-2243.75,-1163.5,104.75,-333.25,2
854.75,643.25,157.75,-270.75,-2386.25,-1075.5,-189.75,-530.25,2
705.0,461.0,-78.25,176.75,-1891.75,-751.5,-556.25,-374.0,2
417.25,274.75,-13.5,631.5,-1959.5,-630.25,-936.5,-14.75,2
262.25,151.5,-14.5,547.0,-2039.0,-409.5,-1234.25,56.75,2
134.0,-95.0,-171.0,114.0,-1868.75,-208.75,-1334.0,-24.25,2
416.75,-289.75,-471.75,460.0,-1095.25,63.5,-1250.25,-456.5,2
447.5,-475.25,-449.75,1578.5,-968.0,207.0,-1171.25,-1475.75,2
-382.75,-935.5,475.75,1929.5,-1313.75,600.25,-1084.5,-1520.5,2
-639.0,-1141.0,1131.25,1746.0,-1621.0,786.0,-869.5,-976.25,2
-674.75,-1014.25,1278.75,955.75,-2462.25,644.75,-629.0,-747.75,2
-1082.25,-991.25,1231.75,-74.5,-2392.25,922.75,-479.25,-245.25,2
-1242.0,-859.0,1435.5,-401.5,-1816.75,1202.5,-368.0,-90.75,2
-1217.75,-642.0,1362.25,-190.0,-1234.5,1449.0,-312.5,139.0,2
-1001.75,-622.75,1280.0,167.25,-941.5,1362.25,-232.75,522.5,2
-670.5,-407.25,1003.0,468.5,-677.0,1068.0,-230.0,326.25,2
-382.25,-433.75,707.75,269.5,-528.25,762.75,-301.0,170.5,2
221.25,-288.25,244.0,-210.25,-617.75,423.75,-324.25,172.5,2
650.0,-182.25,-1514.0,-678.0,-609.25,46.0,-263.0,371.0,2
1383.0,119.5,-1399.25,-843.0,-292.5,-356.0,-141.25,511.25,2
1567.0,219.5,-1268.25,-362.25,951.5,-115.5,-136.0,548.5,2
1080.5,296.75,-1392.0,86.25,1155.0,243.25,-45.75,492.5,2
284.25,481.25,-1413.5,405.25,2228.5,798.5,-164.5,414.25,2
-875.75,-13.5,-1161.25,858.0,2400.25,941.75,-148.25,619.25,2
-773.0,317.0,-935.5,-201.5,-120.0,493.25,318.0,1342.5,2
-469.75,584.0,-748.0,-517.25,-755.5,349.75,401.25,1322.5,2
-406.75,354.0,-418.0,-643.75,-254.0,293.0,326.25,1182.5,2
-98.75,270.0,-195.5,-1121.75,-104.0,2.25,368.5,1080.25,2
-92.75,52.5,-50.0,-1338.5,572.5,-265.25,361.0,702.75,2
-349.0,-83.5,230.0,-1316.75,542.75,-307.75,318.0,381.75,2
-762.0,-128.0,665.25,-1089.25,2357.5,145.25,260.0,120.25,2
-1266.5,-152.0,1209.25,-470.25,2173.25,430.25,237.0,346.75,2
-856.75,-36.0,1761.75,-187.75,2542.0,547.25,157.0,-136.75,2
-678.0,-135.75,1709.0,343.0,2766.0,539.75,6.75,-1287.25,2
-308.5,-109.5,1301.75,1174.5,2725.0,510.0,-121.0,-1154.0,2
-186.0,-176.5,309.75,1292.5,2677.5,475.0,-319.25,-1096.0,2
307.75,-203.5,23.5,1308.75,2548.5,497.75,-417.0,-447.75,2
809.25,-273.0,60.0,1243.75,2617.5,761.5,-446.75,142.25,2
636.25,-296.0,248.75,1037.75,2547.0,776.5,-500.75,190.5,2
133.25,-269.5,378.75,789.75,2483.0,687.5,-286.25,301.25,2
-415.25,-282.75,692.75,164.5,1785.0,576.25,-51.75,207.5,2
-575.5,-247.75,802.75,-540.5,1010.25,437.0,54.75,344.5,2
-345.25,-178.0,625.0,-639.25,680.75,422.75,199.25,314.25,2
110.75,-118.75,415.0,-663.25,664.25,388.5,295.0,326.0,2
317.25,-138.5,163.5,-652.5,744.5,282.5,349.5,394.5,2
605.5,-62.25,-310.75,-657.25,1310.0,166.25,415.0,408.25,2
951.75,-93.25,-596.5,-721.0,1925.5,90.0,283.75,125.25,2
867.25,-183.0,-701.5,-737.0,2218.0,-23.25,47.75,-605.75,2
574.25,-132.75,-416.75,234.5,2173.5,-36.0,-108.5,-1541.25,2
-198.75,-261.5,455.25,1260.75,1942.0,465.5,-457.5,-2082.0,2
-664.0,-451.25,1155.0,1641.0,1712.75,691.5,-335.25,-1908.0,2
-147.5,-450.25,1183.0,1594.5,942.75,323.0,34.0,-1043.0,2
217.0,-412.0,720.5,1266.0,462.0,288.75,135.75,-300.75,2
-149.75,-427.5,393.25,841.25,370.75,110.25,483.0,153.75,2
-842.25,-249.5,-562.25,757.0,212.0,-243.5,438.25,99.5,2
-1641.75,-257.5,-646.75,754.25,132.0,-593.25,594.0,53.5,2
-1764.25,-201.75,-500.25,916.5,112.25,-913.5,770.0,320.0,2
-1654.75,-152.25,-840.75,1020.5,104.75,-970.0,492.0,594.25,2
-1332.5,-26.25,-1135.75,847.5,24.75,-1178.0,509.5,775.75,2
-1209.0,36.75,-1280.0,785.75,-47.0,-1113.25,522.75,844.5,2
-1273.5,89.5,-1240.75,627.5,-196.75,-528.0,440.25,643.25,2
-1136.25,131.5,-1215.0,241.75,-321.25,-340.25,181.0,365.25,2
-1081.75,115.75,-666.5,-58.5,-382.0,-619.0,113.0,131.75,2
-312.5,137.0,-15.75,-214.0,-395.75,-828.25,35.0,-237.5,2
846.25,170.0,138.75,-275.75,-391.0,-1168.25,-107.0,-964.75,2
1078.75,212.0,273.25,-70.0,-539.0,-1170.5,-118.5,-1674.0,2
1159.75,180.0,212.5,254.25,-584.25,-1163.25,-89.0,-1812.0,2
1359.0,268.75,209.5,294.5,-391.5,-1255.0,-24.5,-1792.25,2
1267.5,303.0,445.25,195.75,-360.5,-1279.0,-72.5,-1192.5,2
1025.75,306.25,530.5,245.5,-277.25,-1203.0,168.75,-1139.25,2
838.5,306.5,-207.0,113.5,-223.75,-1117.75,387.75,-1058.75,2
647.25,219.75,-612.5,-302.0,-137.5,-1110.75,286.5,-782.75,2
903.75,162.25,-588.0,-740.25,-64.0,-447.0,393.0,-762.0,2
1185.75,131.5,-261.0,-907.25,61.25,395.5,350.5,-622.25,2
1406.5,176.5,264.0,1.5,198.0,790.75,235.25,-516.25,2
683.5,203.25,773.0,1150.75,167.75,654.25,300.75,-303.0,2
-369.75,224.0,864.75,725.0,98.75,547.0,264.25,-177.0,2
-345.5,237.25,468.75,-371.75,349.0,616.5,247.5,-94.25,2
-98.5,122.0,350.25,-1123.0,593.25,799.5,344.0,66.75,2
-63.5,88.75,273.25,-1750.25,134.25,857.5,398.0,299.75,2
-372.75,139.0,315.0,-1484.25,-14.5,900.25,354.0,368.0,2
-463.75,147.75,151.0,-326.75,186.0,930.75,241.5,393.25,2
-730.5,210.0,-216.25,331.5,686.25,1054.5,72.5,536.0,2
-861.25,205.0,-669.75,24.75,770.75,915.25,17.25,456.75,2
-499.5,167.75,-931.5,-244.0,449.0,736.25,101.0,400.75,2
-75.25,128.25,-823.25,-311.5,533.25,772.75,34.25,444.5,2
230.75,173.0,-644.0,-42.75,125.25,838.25,-150.75,586.75,2
518.75,461.0,-156.0,-84.5,-576.25,511.75,17.5,758.75,2
639.5,676.75,107.5,-670.75,-879.5,221.75,141.0,1039.25,2
104.5,563.75,-402.5,-929.75,-1065.75,157.5,148.0,1058.25,2
-395.75,469.5,-702.75,-896.75,-1803.25,-75.25,20.25,944.5,2
-605.5,349.75,-189.25,-784.75,-1637.0,-356.75,-18.25,859.25,2
-839.75,125.75,740.75,-453.5,-1209.5,-210.0,315.0,609.75,2
-1130.75,34.0,1313.75,-208.5,-1297.5,75.75,420.75,320.25,2
-756.5,27.25,1162.75,-509.5,-935.75,420.75,358.75,229.5,2
-181.0,-66.0,915.0,-1006.25,-654.5,242.0,-51.5,192.75,2
-158.5,-118.5,485.0,-1312.5,-596.0,-129.0,-330.5,250.25,2
74.75,-219.5,-88.0,-1456.0,-495.0,127.25,-482.25,398.75,2
420.5,-347.0,-261.75,-169.5,-456.5,390.5,-564.25,448.0,2
1089.0,-446.25,-308.5,1069.0,-520.0,727.75,-502.0,555.75,2
1204.0,-491.0,-235.0,1598.25,-535.75,569.25,-396.5,571.5,2
1186.75,-445.5,-44.0,1474.0,-539.5,247.5,-350.75,376.5,2
1290.25,-411.75,438.5,1107.0,-361.75,361.75,-367.5,-104.5,2
776.5,-603.75,907.5,887.25,-45.5,754.5,-365.75,-387.5,2
-349.5,-968.25,1134.5,995.5,252.5,507.0,-513.5,-406.5,2
-725.5,-860.75,899.0,840.0,453.0,194.25,-616.5,-436.5,2
-923.25,-727.0,523.75,797.75,205.0,466.5,-700.5,-367.25,2
-1228.25,-787.0,580.25,714.0,-181.5,241.0,-855.0,-183.0,2
-1268.75,-596.75,344.75,894.25,6.25,131.75,-776.0,-138.75,2
-1230.5,-623.75,520.0,1598.75,3.25,317.75,-583.25,-5.5,2
-1174.25,-472.0,625.5,1989.75,-366.5,95.5,-788.5,-41.5,2
-1053.5,-359.75,552.0,2176.75,-469.25,143.5,-1207.25,-74.0,2
-1060.25,-249.5,338.5,2076.0,-308.25,513.5,-1384.25,-21.5,2
-837.75,-130.0,9.75,1840.75,-401.5,889.25,-1351.5,8.5,2
-716.0,11.0,-211.25,1556.0,-505.5,765.25,-963.25,0.75,2
-341.5,133.0,-629.75,1304.25,-282.75,246.75,-539.25,-110.75,2
-356.25,108.0,-875.5,1155.0,-310.0,-414.75,-404.25,-138.5,2
-391.25,170.0,-882.5,-244.75,-124.0,-1023.5,-316.0,-29.25,2
-500.75,168.5,-730.0,-1279.25,-234.5,-1247.5,-306.75,28.75,2
-619.0,326.75,-587.0,-1668.75,-345.0,-1383.0,-45.5,47.5,2
-362.25,422.5,-225.25,-1791.0,426.0,-1414.0,413.75,47.5,2
-437.25,197.75,167.5,-1352.75,1263.25,-1317.5,959.5,-91.75,2
-638.75,49.5,419.5,-1419.0,1017.75,-1185.5,1562.75,46.0,2
-359.25,126.25,652.75,-422.25,732.5,-764.75,1540.0,202.25,2
-95.0,-59.0,837.75,604.5,867.5,-250.5,1417.0,179.0,2
509.75,-33.75,597.75,317.75,510.5,87.5,1351.5,292.25,2
1569.75,225.75,456.5,35.75,620.75,418.5,1248.5,417.25,2
1603.25,414.5,675.0,119.0,13.25,547.75,1187.0,653.0,2
1529.0,669.0,573.25,273.5,261.75,359.25,946.0,935.5,2
1453.0,646.25,431.5,-853.25,531.0,211.75,1164.5,1053.0,2
1404.0,590.25,463.75,-1451.25,40.75,247.25,1065.5,1037.5,2
1322.75,548.75,476.0,-1359.5,26.25,315.0,265.25,1130.5,2
1266.75,561.5,375.25,-1346.25,-38.5,369.75,16.0,1088.25,2
795.25,451.5,-423.5,-606.75,643.0,411.0,-486.0,957.75,2
256.25,293.0,-761.5,664.75,1183.0,286.75,-1198.75,836.75,2
-210.5,170.0,-322.75,660.0,1523.75,267.5,-1027.25,697.0,2
-934.75,-65.5,37.75,765.0,1936.75,183.75,199.0,687.5,2
-1261.25,-176.25,-131.0,463.0,1917.25,22.25,854.75,420.75,2
-947.75,-152.75,-136.5,120.5,1847.0,-114.75,565.5,147.75,2
-63.75,-53.25,9.75,647.25,1528.75,-57.0,822.0,-1.75,2
-57.75,-77.0,50.0,1341.75,1490.5,42.75,1795.5,-22.25,2
-64.0,-145.5,49.0,1397.0,1304.75,31.0,1551.75,-130.5,2
-36.5,-214.25,182.0,1448.0,1127.0,152.0,630.5,-257.0,2
-544.25,-289.75,206.5,-573.0,858.5,344.5,-81.5,-350.25,2
-1233.25,-306.25,276.25,-586.75,869.5,298.25,-293.75,-473.5,2
-1050.5,-317.75,238.25,-606.0,1138.75,152.75,-432.25,-506.25,2
-826.0,-352.75,156.5,-645.75,852.75,42.5,-698.0,-567.75,2
-619.0,-396.25,54.75,-535.25,457.75,-267.25,-236.0,-572.25,2
-576.25,-369.75,-151.75,-457.25,108.5,-360.0,105.5,-610.5,2
1351.25,-316.75,-467.25,1522.75,309.75,-234.5,510.0,-569.25,2
1225.25,-316.75,-774.25,1513.75,839.0,28.5,1112.5,-557.25,2
898.0,-286.25,-782.0,1514.75,1004.75,407.75,969.25,-547.5,2
521.5,-229.5,-704.5,1516.75,782.25,654.0,493.25,-496.75,2
320.75,-230.0,-571.25,1516.25,548.0,752.5,232.25,-448.75,2
74.75,-220.25,-275.75,1473.5,805.75,563.5,90.5,-379.0,2
-273.25,-179.75,-274.0,1379.5,365.75,280.25,38.25,-407.75,2
-162.0,-181.5,-558.0,393.25,177.5,306.75,52.25,-464.25,2
103.0,-205.0,-757.0,20.0,194.75,413.75,205.5,-500.25,2
233.75,-230.5,-1126.0,-779.25,159.75,411.0,267.25,-498.5,2
-376.75,-251.0,-1617.25,-1154.75,33.25,268.5,43.25,-442.25,2
-526.25,-227.25,-2030.0,-1202.0,-248.0,81.75,-340.75,-401.0,2
-720.0,-154.0,-2163.0,-1233.25,-75.25,-48.0,-647.75,-390.75,2
-1002.75,-92.5,-1515.5,-28.75,-192.75,-332.25,-780.0,-289.25,2
-1264.25,-54.75,-841.25,723.75,-143.75,-503.5,-919.75,-270.5,2
-1382.0,-87.0,-220.25,733.0,136.5,-626.75,-1018.5,-341.0,2
-468.5,-144.0,51.75,811.0,-297.25,-735.0,-946.5,-323.25,2
567.5,-256.25,-494.75,892.25,-621.5,-570.25,-630.75,-184.75,2
628.5,-532.0,-777.25,972.75,-749.5,-323.0,-488.25,83.0,2
424.25,-537.0,-969.5,-730.5,-315.0,-185.5,-614.75,46.0,2
183.25,-480.75,-1086.0,-602.5,-413.25,-190.75,-742.5,-248.0,2
241.25,-385.75,-1021.75,-719.5,-1244.5,-286.25,-1104.75,-678.25,2
330.75,-218.5,-1006.25,-860.5,-854.75,-410.25,-1432.25,-571.25,2
124.75,-122.0,-354.5,-956.5,-793.25,-523.5,-1288.0,-224.25,2
-767.0,-41.25,229.5,-968.25,-464.75,-563.75,-1220.5,-132.0,2
-1289.0,70.5,410.5,713.5,-653.5,-672.0,-1149.25,189.5,2
-1093.0,165.0,375.0,809.75,-965.5,-592.0,-756.0,422.0,2
-784.5,270.75,46.75,724.0,-1098.0,-438.25,-696.5,499.0,2
-813.75,309.75,-438.0,670.75,-1802.0,-357.0,-443.25,657.5,2
-913.5,333.25,-754.0,647.25,-1201.0,-276.75,-278.5,653.5,2
-889.5,312.5,-667.75,628.0,-1716.5,-210.75,-184.75,754.0,2
-833.5,328.25,108.0,641.0,-2109.75,-254.0,-366.0,567.75,2
-784.75,299.5,839.25,-486.5,-2085.25,-226.25,-504.5,374.5,2
-762.5,319.0,844.0,-1273.5,-1890.75,-125.25,30.25,214.0,2
-793.5,380.0,821.25,-1249.0,-1904.0,-80.25,1132.25,39.5,2
-741.25,409.25,837.75,-1248.75,-1635.5,-115.25,1357.0,-171.5,2
-624.5,562.75,777.75,-1434.5,-1721.5,-300.5,1099.75,140.0,2
839.75,1056.5,606.5,-1718.75,-1788.5,-559.25,1550.5,428.0,2
1780.75,1213.75,373.5,-180.0,-1683.0,-500.25,1565.75,186.75,2
1736.25,1053.5,320.75,544.25,-1681.0,-496.75,1231.5,-245.75,2
1794.25,1010.5,237.5,596.5,-1501.5,-721.75,1359.5,-444.75,2
1683.75,983.75,-164.0,805.0,-1376.5,-779.25,1215.0,-555.25,2
1584.25,975.5,-364.25,874.25,-1266.5,-916.5,1004.0,-629.75,2
1136.0,984.0,-272.25,1006.75,-1207.75,-839.5,841.25,-557.0,2
25.75,777.5,-253.5,270.5,-1323.25,-763.75,633.5,-284.0,2
-423.75,575.25,-126.75,-788.0,-1491.0,-640.5,509.25,-179.75,2
-535.0,264.0,163.25,-1094.75,-1506.5,-587.75,305.5,-19.0,2
-435.25,110.0,249.0,-1084.25,-1354.5,-615.0,227.75,17.0,2
-307.5,-252.0,400.5,-832.5,-717.75,-275.0,-39.5,154.25,2
-560.25,-787.75,455.5,391.0,-180.5,229.75,-510.5,21.0,2
-1121.75,-637.25,482.5,1413.0,-298.0,386.5,-836.75,-1064.5,2
-1204.0,-495.5,403.75,1582.5,-404.75,293.5,-591.75,-1243.25,2
-1561.75,-580.5,91.0,1294.75,-411.75,268.75,-254.75,-1103.5,2
-1569.75,-654.25,178.5,1199.5,-502.75,69.75,-548.5,-1198.75,2
-1473.5,-660.0,118.0,1089.75,-575.0,-175.5,-463.5,-955.75,2
-1425.5,-570.5,-87.5,896.25,-764.25,-264.0,-269.75,-981.0,2
-1316.75,-494.75,-14.0,778.25,-644.5,-317.5,-15.25,-1070.0,2
-1260.5,-501.5,120.0,543.25,-263.5,-312.5,506.25,-843.75,2
-241.25,-417.0,25.75,229.75,162.25,-331.25,597.5,-770.75,2
