0,1,2,3,4,5,6,7,label
-134.25,129.5,56.0,-218.25,-393.75,541.5,641.25,-613.75,3
-83.25,-81.75,-29.5,-12.5,-194.75,422.0,871.75,-800.25,3
-92.25,-202.5,186.75,275.75,854.25,209.0,827.75,-940.0,3
-413.5,-355.0,554.25,552.25,1045.0,30.0,377.25,-1044.5,3
-850.25,-547.0,769.5,754.25,858.25,-15.5,16.5,-1280.0,3
-1287.0,-858.0,843.5,1078.0,943.5,96.0,41.25,-1493.75,3
-1266.5,-1067.0,688.5,1010.5,840.5,70.5,312.25,-1477.5,3
-1138.0,-922.5,405.25,728.75,638.75,-150.75,593.75,-1258.0,3
-1121.0,-785.0,78.0,579.0,742.25,-558.5,678.0,-1096.25,3
-1006.5,-780.75,-41.25,648.5,921.75,-984.0,555.0,-974.25,3
-1095.0,-764.0,-129.75,698.5,1045.0,-1313.0,370.25,-866.75,3
-1663.25,-737.25,-162.0,655.75,993.5,-1179.25,495.75,-836.5,3
-1689.0,-518.25,-226.5,631.0,1037.0,-992.75,773.75,-859.0,3
-1341.5,-476.25,-439.5,541.25,926.5,-1111.25,783.5,-844.5,3
-108.75,-373.5,-565.25,278.0,557.75,-1210.75,590.0,-745.0,3
734.75,-204.0,-586.25,74.75,278.25,-1177.75,401.0,-599.25,3
837.0,-134.25,-486.25,109.0,-93.75,-900.0,382.75,-397.0,3
857.5,-72.5,-117.5,208.25,-261.0,-264.5,479.25,-290.0,3
802.0,-50.0,145.75,251.75,-348.0,321.5,515.75,-307.75,3
443.25,14.0,264.5,222.75,-585.25,603.75,286.0,-372.0,3
286.25,2.5,270.25,166.25,-369.75,240.0,-53.0,-430.0,3
217.75,-67.0,107.75,162.5,257.5,-459.5,-270.5,-425.25,3
85.0,-65.5,0.25,134.5,-86.25,-1051.0,-314.75,-305.75,3
-246.25,57.75,-274.5,103.25,-878.75,-1225.25,-99.5,-107.75,3
-909.5,174.0,-423.75,60.25,-793.75,-1195.75,206.75,100.0,3
-907.5,205.5,-409.5,60.5,-540.0,-757.75,278.5,293.25,3
-389.25,272.5,-477.25,20.25,-350.5,295.0,209.5,467.5,3
-8.25,263.0,-429.75,-17.5,-475.25,1216.0,189.5,675.25,3
401.75,231.0,-417.75,-59.5,-466.5,1523.0,-45.75,922.75,3
503.5,217.25,-243.5,-111.0,248.0,1688.5,-129.5,1036.0,3
146.75,74.75,-44.5,-39.25,-131.75,1509.5,152.25,1007.25,3
16.0,-39.0,-479.25,-55.75,-1366.5,998.25,384.75,1026.75,3
6.75,-25.25,-1044.25,-185.75,-1513.75,630.5,302.25,1047.5,3
157.25,81.0,-926.25,-167.75,-916.25,215.25,-72.75,1041.75,3
83.5,91.75,-78.5,-79.5,-274.5,-172.25,-239.75,1023.0,3
-43.0,34.5,799.5,-35.25,54.25,-420.0,-208.5,1028.75,3
-166.75,70.5,1137.5,-45.5,121.75,-516.0,-217.75,1066.5,3
-117.0,159.75,1146.25,-82.25,109.0,-497.25,-113.0,1091.75,3
22.25,213.25,1135.75,-38.25,75.5,-516.5,20.25,1101.75,3
23.5,192.5,1089.75,-83.25,270.25,-608.0,43.5,1050.5,3
199.5,183.25,710.25,-207.0,260.25,-600.0,-62.75,890.75,3
264.5,148.75,102.25,-375.25,301.75,-580.5,-293.25,771.75,3
224.0,181.5,-323.0,-551.75,524.75,-596.25,-387.5,607.75,3
131.75,229.5,-514.5,-458.5,683.25,-611.75,-382.0,411.5,3
38.25,247.0,-924.5,-272.75,913.0,-590.75,-329.75,291.5,3
-58.5,256.5,-1124.0,-241.75,1194.25,-440.5,-364.25,202.0,3
-332.25,160.0,-1000.0,-186.75,1306.5,-326.25,-508.0,143.75,3
-371.75,109.5,-755.75,-234.75,1259.5,-238.0,-472.5,144.0,3
-134.75,50.0,-283.5,-277.75,1126.5,-162.0,-396.75,168.0,3
19.0,-0.75,225.0,-207.5,1040.25,-80.75,-282.5,241.25,3
13.5,23.25,558.0,-214.25,839.0,-113.5,-186.0,322.25,3
-99.5,22.0,598.75,-258.25,615.75,-212.5,-185.5,432.5,3
-262.5,53.25,423.25,-314.25,541.0,-269.5,-220.5,551.75,3
-453.5,78.75,164.75,-371.0,549.0,-304.25,-148.5,627.5,3
15.25,44.0,-247.75,-348.5,945.0,-244.0,-162.75,765.0,3
968.5,-19.5,-415.75,-252.0,1039.5,-251.75,-207.75,843.5,3
1361.75,-33.25,-220.25,-185.5,933.25,-275.25,-88.75,747.5,3
1249.25,-11.25,-99.0,-147.5,849.0,-244.5,-175.0,502.75,3
1081.25,-2.25,-224.5,-102.75,794.0,-155.75,-356.75,205.0,3
868.25,6.5,-226.5,-53.75,1032.75,-43.25,-411.0,113.75,3
273.75,1.5,-62.75,-7.25,1070.75,9.25,-267.25,470.0,3
-102.75,43.75,47.5,-14.75,885.5,65.0,-202.0,697.75,3
-171.0,90.5,148.75,-16.0,717.25,63.0,-311.75,808.25,3
-26.0,93.0,278.5,12.5,477.25,45.25,-310.25,914.25,3
-24.75,135.75,212.0,73.75,79.5,40.25,-87.75,558.5,3
-400.25,156.0,81.5,-21.75,-506.25,38.25,114.5,257.75,3
-679.25,99.0,-18.0,-84.25,-1004.25,107.75,43.75,59.0,3
-809.75,17.25,-131.5,53.0,-1217.0,194.25,1.5,61.5,3
-925.25,-24.5,-347.25,88.25,-1064.5,170.25,40.5,-58.0,3
356.75,-100.75,-523.0,84.25,-211.75,92.5,12.25,-431.0,3
792.5,-97.75,-411.75,43.75,780.25,-7.5,-65.5,-876.0,3
975.5,-11.25,-363.5,7.0,1167.75,-149.75,-71.0,-941.75,3
923.0,-30.5,-266.75,51.0,1256.75,-259.25,57.25,-1086.0,3
625.0,-25.25,7.75,34.25,1264.75,-248.5,324.25,-1223.25,3
258.5,-31.0,175.25,94.25,1041.25,-17.25,467.75,-1361.5,3
-68.5,5.5,237.5,126.75,541.25,337.25,280.5,-1517.0,3
110.5,22.0,115.25,83.25,184.0,570.0,-1.75,-1689.75,3
50.25,-32.75,-233.25,-80.25,15.0,662.75,-35.75,-1925.75,3
146.25,-18.0,-377.5,-545.75,-172.25,1011.5,204.25,-1959.25,3
85.75,32.75,-569.75,-729.25,-64.0,1131.5,449.25,-1970.5,3
26.5,27.75,-972.0,-400.25,-143.25,968.75,560.5,-1969.25,3
-48.5,82.75,-1013.25,-383.0,-647.25,477.25,566.25,-1949.0,3
-59.75,159.75,-630.75,-507.0,-582.25,142.0,554.25,-1956.25,3
-129.25,98.75,474.0,-609.5,-10.75,-320.75,342.75,-1951.0,3
-204.5,69.25,1040.5,-516.0,332.75,-733.25,310.75,-1946.75,3
-161.5,28.25,1023.5,-249.0,220.25,-720.25,435.0,-1817.5,3
-152.75,-34.5,1020.0,-59.75,696.75,-646.25,555.0,-1356.75,3
-253.5,-113.5,1039.75,232.0,1104.25,-587.75,784.0,-1028.25,3
-294.0,-56.25,531.25,184.75,806.5,-573.5,979.25,-708.0,3
-136.25,68.75,-76.5,129.25,540.5,-318.5,1128.75,-380.25,3
-108.75,64.0,-237.75,238.75,-49.75,-168.25,1204.25,-163.5,3
-66.0,-35.0,190.25,295.0,-555.0,31.5,837.25,145.25,3
-92.25,-196.25,627.0,215.5,-831.25,201.75,113.0,513.75,3
-133.5,-284.25,540.0,100.75,-701.75,248.5,-72.75,802.0,3
-319.75,-286.0,-165.5,87.5,-159.25,213.25,425.0,970.5,3
-268.0,-218.25,-779.75,23.5,-83.5,237.0,789.25,1225.75,3
10.75,-85.5,-171.0,117.25,-104.25,422.0,1126.0,1356.5,3
95.75,-3.0,393.0,244.25,57.25,566.25,1326.75,1317.0,3
-89.5,5.0,639.5,241.0,-102.75,456.75,1227.0,1367.0,3
-311.25,70.5,721.25,252.0,107.0,435.0,1172.5,1445.75,3
304.75,91.0,174.5,117.25,127.25,422.5,1005.75,1622.25,3
825.75,161.5,-212.25,-39.5,140.5,384.25,839.75,1715.5,3
746.25,55.25,-630.75,182.75,598.25,406.5,841.0,1757.5,3
503.0,-32.25,-1006.5,145.5,142.25,320.0,906.75,1846.5,3
32.0,20.5,-995.0,56.25,-14.75,322.5,1116.5,1797.25,3
-367.0,-79.0,-616.5,122.25,-127.0,488.5,1361.5,1726.5,3
-653.75,-28.25,-815.5,129.75,-565.75,752.5,1177.75,1707.5,3
-595.75,-4.5,-982.5,150.25,-800.75,747.75,565.0,1779.5,3
-159.5,62.75,-265.0,-62.75,-1147.0,552.25,31.0,1792.5,3
151.25,110.75,329.25,25.25,-760.5,548.0,-388.5,1659.5,3
91.75,11.25,564.75,173.75,-116.0,551.25,-661.5,1567.0,3
-261.0,-114.25,834.0,172.75,227.75,431.5,-931.0,1568.75,3
-373.25,-146.25,638.75,197.5,522.0,263.25,-1218.75,1633.25,3
-157.0,-106.5,339.25,166.75,694.25,154.0,-923.75,1669.5,3
21.75,-91.0,45.25,54.0,707.75,-2.0,-825.0,1618.25,3
143.25,-87.25,-24.75,114.0,736.0,-201.0,-802.25,1461.0,3
69.75,-90.5,-96.0,197.75,522.75,-426.75,-610.75,1401.75,3
-0.25,-55.75,-242.5,201.25,378.25,-450.5,-707.75,1183.5,3
53.75,-7.75,-100.75,200.5,267.0,-347.25,-995.75,964.25,3
127.25,59.75,217.75,155.25,591.25,-230.25,-1255.0,887.75,3
127.5,100.5,355.75,188.5,1059.5,-127.75,-1162.25,739.5,3
23.0,137.25,280.5,42.25,1062.25,-84.75,-1097.75,637.0,3
-50.5,132.0,246.0,-99.0,690.0,-63.75,-1154.5,532.0,3
-256.5,122.0,122.5,-198.25,183.75,-125.0,-817.5,340.75,3
-543.5,81.75,-37.75,-256.75,-160.75,-81.5,-698.75,76.25,3
-931.25,9.0,-567.5,-283.25,-550.5,-122.25,-871.0,-188.0,3
-974.5,-25.0,-1066.0,-94.75,-341.5,-154.75,-922.5,-369.5,3
-1153.25,-66.5,-1019.25,118.75,-145.25,-34.25,-971.75,-332.25,3
-947.25,59.75,-1034.25,-207.0,-367.0,-11.0,-970.75,-258.75,3
-519.0,149.0,45.0,-203.0,-106.0,64.25,-917.5,-375.5,3
1084.5,60.0,1007.0,-83.5,-82.5,25.5,-754.75,-501.0,3
1118.0,29.25,975.75,-209.0,-248.5,-31.0,-667.5,-608.75,3
1042.75,-50.25,981.0,-146.25,-256.0,-23.25,-809.75,-797.75,3
926.25,-90.5,1003.0,-154.75,-348.75,-2.25,-901.5,-836.5,3
462.0,-111.5,1061.0,1.25,-156.75,169.5,-1130.0,-849.25,3
37.75,-29.0,816.25,-196.75,-447.75,158.5,-1364.75,-763.25,3
138.75,328.0,493.5,-670.25,-871.5,96.75,-1415.5,-519.75,3
260.75,349.0,202.75,-491.25,-567.25,120.75,-1133.5,-463.5,3
-444.5,32.5,-20.75,-121.25,-3.25,226.0,-544.75,-386.5,3
-1270.75,-153.5,-199.25,91.0,4.5,382.25,-229.5,-317.0,3
-1189.0,-150.25,-367.0,1.25,-255.25,415.5,-384.75,-294.75,3
-464.25,-36.5,-496.0,-84.25,-383.0,372.25,-458.5,-293.0,3
209.0,123.25,-559.25,-41.25,-792.25,406.0,-3.25,-301.0,3
854.25,335.25,-696.5,-319.0,-1626.5,443.75,104.25,-226.0,3
1150.5,556.5,-1096.0,-321.75,-2017.75,228.25,-88.75,-239.0,3
995.75,627.0,-1125.75,-282.25,-1907.25,34.5,0.5,-216.75,3
844.0,414.0,-1069.25,-240.5,-821.5,-34.0,-182.0,-410.25,3
98.25,60.25,-270.75,162.25,735.25,-39.25,-525.75,-861.5,3
-621.75,-335.75,69.75,515.25,1025.0,-168.25,-549.25,-955.75,3
-592.5,-308.75,310.75,321.25,745.25,-486.25,-193.75,-785.75,3
-98.25,-115.75,284.0,185.25,460.0,-539.25,-208.25,-463.75,3
-390.75,-245.0,157.25,303.25,228.0,-400.25,-438.75,-82.0,3
-410.25,-156.5,424.0,-2.25,-274.0,-316.75,-124.25,46.5,3
506.5,245.75,480.25,-449.5,-761.25,-371.25,275.25,175.25,3
630.75,562.25,378.75,-547.25,-768.75,-358.75,416.5,242.75,3
493.25,571.75,4.75,-499.0,-737.5,-282.75,265.75,103.75,3
332.0,419.0,-39.5,-444.5,-622.25,-175.75,70.0,3.0,3
190.5,238.25,195.75,-440.0,-242.5,-68.75,5.25,43.25,3
-27.5,117.0,381.0,-398.25,-122.0,67.0,19.75,-63.0,3
-337.25,-60.25,390.75,-250.25,262.5,170.5,188.25,-41.0,3
-515.0,-164.0,-7.75,-146.25,377.25,165.25,308.75,-59.75,3
-708.25,-228.25,-378.0,-32.25,512.0,177.0,297.25,-118.25,3
-843.5,-272.25,-355.75,78.0,484.0,164.25,216.75,-165.0,3
-735.5,-288.0,50.5,206.75,421.5,195.5,47.0,-466.25,3
-449.75,-247.0,216.5,253.25,319.5,182.0,-410.5,-565.75,3
-319.75,-230.25,229.5,284.0,216.25,162.25,-770.5,-640.5,3
-311.25,-247.0,140.0,298.75,175.75,156.5,-588.25,-680.5,3
-351.5,-243.25,47.75,353.75,27.0,170.25,-302.75,-733.0,3
-461.0,-277.5,-17.0,393.5,-52.5,167.25,-198.5,-870.0,3
-579.25,-338.0,-42.75,364.5,-42.0,167.5,221.0,-891.25,3
-720.25,-435.75,53.75,394.25,119.75,191.25,754.0,-857.75,3
-682.0,-408.5,82.0,433.75,309.25,179.0,770.75,-739.5,3
-509.75,-306.75,79.25,444.25,445.0,129.0,476.75,-745.25,3
-354.25,-266.25,-155.5,429.75,358.5,5.25,313.75,-873.0,3
-220.25,-253.5,-212.75,440.0,287.25,-82.25,329.25,-969.75,3
-156.0,-216.0,90.25,392.75,233.25,-113.25,374.5,-993.75,3
-66.25,-119.75,263.25,244.0,189.75,-70.25,452.0,-827.5,3
-60.0,-71.25,317.0,115.5,190.5,91.5,467.25,-576.5,3
-105.75,-56.75,345.25,135.25,327.0,272.5,427.25,-516.25,3
-146.0,-29.0,161.75,149.5,423.5,341.5,393.75,-580.25,3
-191.0,-36.25,0.25,125.0,114.75,338.0,442.0,-651.25,3
-157.0,-72.5,-124.5,183.75,-59.75,349.75,559.5,-564.5,3
-59.0,-119.25,-464.75,232.75,-195.5,355.0,631.75,-373.75,3
37.75,-157.75,-688.5,259.75,-385.5,310.0,608.75,-207.75,3
93.0,-141.25,-323.5,251.25,-623.75,219.75,436.5,-150.5,3
170.0,-116.5,-83.75,211.5,-860.5,130.25,254.0,-252.75,3
215.5,-88.5,-209.0,178.0,-611.0,215.75,75.5,-307.0,3
322.25,-37.25,-30.25,133.5,-259.5,342.0,-5.25,-278.5,3
446.5,-54.75,2.75,117.5,71.5,396.5,121.5,-171.0,3
398.75,-67.5,-60.5,103.5,306.5,502.5,424.75,-44.75,3
274.25,-56.5,-115.5,33.0,284.5,462.0,455.0,23.75,3
248.5,-41.75,-298.5,-28.0,287.0,266.75,238.0,92.75,3
96.25,-21.75,-402.0,-82.0,354.0,132.5,413.0,194.75,3
4.75,5.25,-550.25,-113.0,314.75,96.5,702.25,236.25,3
376.75,33.75,-202.0,-72.5,309.0,134.0,957.25,251.5,3
461.75,59.25,413.75,-53.75,260.25,113.0,1040.5,301.25,3
200.25,98.25,744.5,-65.0,134.0,-88.0,896.25,297.0,3
62.75,88.5,775.5,-78.25,135.25,-208.0,788.0,324.0,3
-30.25,38.5,426.75,-120.25,125.25,-141.5,613.0,467.25,3
-146.0,34.0,59.75,-123.25,89.5,-100.75,437.75,607.0,3
-132.5,118.75,-84.75,-94.75,-50.5,-98.25,313.75,654.75,3
112.0,171.0,-42.5,-104.0,-149.75,-117.25,232.75,660.0,3
120.0,200.5,-42.75,-94.0,-95.0,-152.75,132.75,722.25,3
-66.0,199.5,-43.5,-42.0,-4.25,-122.75,158.0,808.5,3
-75.25,135.5,-97.5,-35.0,121.0,-116.5,225.25,823.75,3
-68.0,110.0,-275.25,-22.5,184.0,-123.0,204.5,787.75,3
-72.25,118.75,-418.25,12.0,290.25,-78.25,201.5,811.25,3
2.75,89.75,-295.5,66.25,543.0,-115.75,264.5,736.75,3
105.0,75.5,-111.0,119.5,776.75,-125.0,370.0,744.5,3
85.75,92.5,-96.75,96.5,621.5,-177.75,481.5,630.75,3
23.25,65.25,-69.0,42.5,395.5,-251.25,544.25,472.0,3
111.5,56.0,-178.0,-35.25,305.25,-292.0,487.75,604.25,3
110.75,73.5,-204.0,-204.25,146.75,-386.25,439.0,752.75,3
102.25,123.25,-158.75,-399.5,186.25,-416.0,380.75,725.0,3
90.0,178.5,-175.75,-407.5,234.25,-437.0,288.0,758.0,3
64.75,119.5,-70.0,-243.75,313.25,-424.5,242.0,678.0,3
68.25,33.0,12.0,-146.5,210.5,-409.0,213.75,492.5,3
10.0,-7.5,35.5,-106.0,42.25,-426.5,212.25,459.25,3
35.5,-66.5,16.0,-76.5,-51.5,-401.75,196.25,253.25,3
41.5,-163.75,-8.5,-61.0,-176.5,-357.0,194.25,95.0,3
24.25,-187.5,7.25,-16.5,-206.5,-324.5,307.0,36.0,3
44.5,-95.0,-1.25,-9.0,-220.5,-346.75,333.75,-69.5,3
79.0,-59.0,-22.5,-14.0,-177.25,-298.75,297.0,188.75,3
106.5,-1.0,-4.25,-22.5,-192.75,-181.5,230.75,212.75,3
128.25,26.5,-9.0,-79.25,-137.75,-95.5,177.25,-24.0,3
118.5,-8.75,12.75,-155.0,-31.75,-155.75,164.75,-238.0,3
118.25,-8.5,28.75,-178.0,27.5,-217.25,146.75,-697.75,3
101.5,-53.0,41.5,-183.75,43.5,-120.25,167.0,-838.5,3
90.25,-31.0,53.0,-194.5,-98.75,-32.0,155.75,-837.75,3
95.75,2.75,31.0,-182.5,-231.75,45.5,203.75,-854.25,3
-1.25,5.5,20.75,-194.25,-322.75,135.25,179.25,-869.0,3
-66.5,18.25,-40.75,-189.75,-370.0,201.5,85.75,-887.75,3
-165.0,58.0,-30.5,-147.0,-348.5,208.5,31.0,-937.75,3
-193.0,148.75,13.5,-101.5,-447.75,167.25,-37.75,-558.75,3
-61.25,181.5,20.75,-73.5,-503.5,106.0,-15.25,370.75,3
-48.5,108.25,23.75,-63.0,-341.5,94.5,66.0,627.25,3
-36.5,21.5,7.25,-32.25,-135.0,226.0,212.0,411.5,3
12.25,-43.5,7.5,-31.75,11.5,258.25,246.25,148.75,3
41.75,-60.0,9.0,-25.0,115.75,219.75,97.25,-244.75,3
-10.25,-103.25,13.75,-28.75,134.25,255.0,-12.0,-503.75,3
-146.0,-160.75,29.0,-22.25,197.5,197.5,-51.5,-699.75,3
-140.5,-65.5,61.5,17.5,249.5,151.5,-13.75,-709.5,3
-145.75,-4.25,75.25,90.25,250.75,144.5,-47.75,-585.75,3
-119.0,-10.5,96.5,174.5,327.75,83.25,-167.5,-441.5,3
-87.75,-38.5,119.0,181.5,286.25,75.25,-165.25,-442.5,3
-119.5,-52.75,67.25,134.25,225.5,67.0,-136.25,-61.25,3
-49.75,-42.0,-32.0,-41.75,213.0,105.75,-93.25,-187.5,3
-30.5,-29.0,-118.25,-199.25,224.5,168.0,-92.0,-587.5,3
7.5,-75.75,-108.25,-271.5,223.25,151.0,-150.0,-416.0,3
42.5,-165.0,-73.5,-336.0,176.25,111.0,-169.25,257.75,3
50.5,-169.75,-65.25,-340.0,163.25,10.25,-190.25,1010.5,3
112.75,-137.75,-17.0,-269.0,145.75,-39.0,-219.5,999.5,3
153.25,-88.0,16.5,-190.75,-20.75,-5.0,-262.5,1037.75,3
159.0,-9.0,66.0,-133.75,-231.25,15.5,-261.25,715.25,3
192.25,61.25,90.0,-100.5,-306.5,12.0,-229.5,-107.0,3
236.75,46.5,72.0,-82.0,-370.25,110.75,-136.25,-999.25,3
117.75,108.5,112.0,43.75,-478.25,231.75,-102.75,-1105.75,3
-64.0,382.75,107.25,121.25,-521.0,206.5,-111.75,-1097.5,3
-73.75,610.5,88.5,86.25,-390.5,162.75,-126.0,-157.5,3
-3.0,501.5,66.0,56.5,-268.0,226.25,-177.5,270.75,3
-17.5,396.25,37.5,33.0,-242.0,327.25,-155.75,390.25,3
-71.25,277.75,25.25,26.75,-389.0,229.75,-149.75,501.0,3
-153.5,-111.25,10.25,53.25,-573.0,35.75,-136.5,224.0,3
-215.75,-228.75,-0.75,147.0,-567.75,-18.5,-162.0,65.5,3
-140.25,-145.25,-24.25,204.25,-680.5,43.5,-237.5,226.5,3
-114.25,0.25,-47.0,343.25,-690.75,5.25,-334.5,675.5,3
-102.25,54.25,-35.5,476.5,-409.75,-198.25,-382.75,995.5,3
-19.0,-20.25,-20.25,378.75,-230.75,-189.0,-341.25,1060.75,3
173.5,15.5,-8.0,324.25,-260.0,-34.5,-226.75,927.5,3
735.75,-91.75,-0.25,348.5,-289.0,-93.75,-68.75,884.75,3
995.25,-275.75,20.5,96.25,-343.5,-161.25,16.5,825.0,3
996.5,-352.0,40.25,-298.25,-389.25,-147.25,33.0,721.25,3
54.75,-329.0,35.0,-467.75,-494.75,-163.25,-68.5,615.5,3
-844.5,-448.5,27.25,-517.75,-524.75,-157.25,-147.25,522.25,3
-1006.0,-659.5,36.75,-462.75,-144.75,-135.75,-111.25,563.75,3
-1036.5,-872.25,30.0,-403.5,426.0,-63.75,-21.0,624.5,3
-818.25,-722.75,-24.75,-348.75,735.25,67.25,27.75,619.75,3
-810.25,-382.0,-31.25,-244.25,792.25,212.5,10.75,704.25,3
-996.25,-315.0,5.75,-97.0,729.25,217.75,27.0,747.5,3
-1152.5,-186.5,20.75,266.25,628.75,199.0,-6.5,611.75,3
-1151.5,-207.5,91.25,355.0,656.5,233.5,-44.25,131.5,3
-1065.75,-176.5,29.25,323.75,803.5,298.0,43.0,-611.5,3
-770.5,-124.75,-433.25,375.25,957.5,449.25,224.0,-846.5,3
-424.75,-103.75,-469.5,474.25,1062.5,537.25,138.75,-1010.75,3
-169.25,22.75,-258.5,752.75,883.0,520.5,-1.75,-880.0,3
9.25,262.5,-391.5,694.0,625.25,471.25,-72.0,-524.25,3
209.5,835.75,-206.75,587.5,414.25,363.0,-199.25,-254.0,3
381.5,1131.5,-128.0,657.0,126.75,296.0,-165.5,-82.0,3
453.5,1208.25,-67.25,448.0,-199.0,197.0,-215.25,-319.5,3
572.0,1169.5,-36.5,83.25,-438.25,76.75,-268.5,-70.5,3
587.25,-200.0,-96.75,126.75,-520.5,-81.0,-275.25,551.25,3
528.5,-667.0,-39.75,143.5,-422.5,-128.5,-205.25,647.0,3
521.5,-650.0,-51.5,47.0,-161.25,-198.25,-211.75,815.0,3
548.5,-639.5,19.75,113.5,71.25,-320.5,-385.25,980.5,3
495.75,-626.25,28.25,53.75,180.75,-431.75,-462.0,900.5,3
440.5,-627.25,99.0,-140.25,104.75,-501.25,-469.75,583.25,3
456.25,-617.0,143.5,-545.5,-124.5,-501.75,-403.0,564.5,3
501.5,-202.25,107.25,-978.5,-309.75,-485.25,-440.25,852.5,3
556.75,364.75,100.5,-1108.5,-427.75,-371.0,-561.0,581.75,3
529.75,839.5,127.0,-709.25,-590.25,-314.0,-589.75,184.0,3
519.25,1186.75,69.75,-236.75,-663.0,-286.0,-383.25,200.75,3
481.75,1317.5,-14.0,-428.75,-669.25,-232.5,-37.0,-76.0,3
439.75,1300.75,-13.0,-816.75,-625.25,-190.5,69.25,-403.75,3
423.0,987.5,30.25,-717.5,-436.75,-137.25,26.75,-355.0,3
355.0,764.0,58.5,-615.5,-222.25,-125.5,-29.5,-183.75,3
260.0,747.25,35.25,-535.5,-158.0,-150.5,-7.5,-182.5,3
156.25,832.75,115.75,-379.25,-268.0,-145.25,48.75,-320.0,3
5.75,661.5,125.5,-553.25,-320.75,-49.25,-4.5,-106.75,3
-143.5,517.5,72.5,-799.5,-451.25,-25.0,-38.25,322.0,3
-287.75,360.75,47.25,-1117.5,-636.0,28.25,-31.0,530.5,3
-325.75,275.5,8.75,-1139.5,-567.25,76.25,-23.0,473.25,3
-186.75,212.25,18.0,-637.5,-388.75,31.5,-34.25,463.75,3
-107.0,50.5,86.25,-141.75,-269.0,-57.5,-26.25,191.75,3
-46.5,-216.25,109.75,123.5,-7.25,-227.5,78.0,-150.5,3
72.0,-540.0,17.75,248.5,296.0,-300.25,165.0,-329.75,3
119.5,-658.75,-36.25,376.0,394.75,-243.0,253.75,-305.25,3
155.0,-599.0,-67.0,328.75,215.0,-199.0,327.0,-106.75,3
79.5,-342.5,-72.75,264.0,209.5,-170.25,291.5,37.0,3
-118.0,-144.25,-40.25,250.75,357.5,-102.25,277.5,129.5,3
-153.75,48.75,-43.25,202.25,91.5,-37.5,165.25,136.75,3
131.5,157.25,-47.75,193.0,-138.5,-3.0,83.5,168.75,3
480.0,97.5,-87.5,210.0,17.0,-33.5,128.5,165.5,3
565.5,32.0,-65.0,310.25,72.0,88.5,150.5,280.25,3
975.25,-67.25,-14.75,307.75,116.25,191.5,143.5,318.25,3
973.25,-89.5,-10.75,329.0,51.0,281.75,127.0,324.0,3
521.0,-32.5,54.75,370.5,-82.25,210.25,189.5,360.75,3
-131.75,48.75,69.5,383.0,70.25,-90.0,190.75,353.75,3
211.25,-30.5,21.0,445.25,128.5,-117.5,132.75,388.25,3
190.5,-65.75,-75.25,685.75,229.25,-84.0,272.0,395.25,3
-598.25,47.25,-154.0,1063.75,220.0,-140.0,442.75,312.5,3
-1075.75,152.5,-185.5,1061.75,135.75,-206.5,397.25,166.75,3
-1146.25,316.5,-195.0,944.5,189.5,-197.0,354.0,218.5,3
-1149.5,366.75,-154.25,743.5,191.75,-162.25,390.5,215.0,3
-1116.75,321.5,-162.0,261.75,100.5,-96.5,374.25,21.75,3
-901.75,261.0,-201.5,-442.0,89.0,-29.0,271.75,-193.5,3
-15.75,115.25,-168.75,-886.25,226.5,-21.0,92.25,-439.75,3
104.5,-5.25,-76.25,-879.75,255.75,-46.25,-8.75,-630.25,3
-557.5,-90.75,-36.75,-882.75,241.25,-18.75,182.25,-747.0,3
-737.75,-206.75,-28.25,-886.25,261.75,61.5,286.5,-678.0,3
-701.0,-275.5,48.5,-904.0,272.0,83.0,79.5,-577.0,3
-563.75,-229.75,123.75,-924.5,120.0,86.0,125.75,-561.5,3
-88.75,-124.75,149.25,-396.75,88.25,55.75,207.0,-384.25,3
-236.0,-66.25,246.5,-139.0,152.25,101.25,259.0,-258.0,3
-128.5,-72.5,431.5,250.75,102.5,105.5,325.5,-244.25,3
121.25,-62.25,425.5,626.25,48.75,137.0,349.0,-256.25,3
363.0,-19.25,207.5,794.25,-216.0,225.25,488.25,-271.75,3
452.75,-4.25,-30.5,1069.5,-572.75,223.0,540.5,-266.25,3
406.75,-1.5,-153.25,1050.0,-588.75,235.25,473.75,-296.25,3
466.5,-1.5,-126.5,1039.25,-166.25,180.0,258.5,-278.5,3
357.5,25.5,-96.0,1035.0,41.5,183.25,-3.5,-257.0,3
471.25,62.5,-78.25,1034.5,-83.25,198.5,-13.75,-237.5,3
487.75,54.25,-173.75,1064.0,-267.25,186.25,147.5,-242.75,3
469.0,58.25,-257.25,945.5,-480.75,181.25,238.25,-219.0,3
295.0,166.0,-287.75,1082.5,-564.0,157.75,207.0,-173.75,3
210.75,331.0,-310.5,1090.5,-725.25,152.25,152.0,-167.5,3
260.25,421.0,-255.25,644.75,-812.0,88.5,73.75,-92.0,3
194.25,437.75,-132.0,-7.25,-803.0,78.0,-77.5,38.0,3
153.0,271.25,59.75,-72.75,-541.5,101.5,-17.25,71.75,3
76.75,-58.25,166.25,171.25,-302.75,133.0,57.25,68.25,3
68.5,-316.75,301.25,139.75,-443.0,128.25,-211.75,49.5,3
119.5,-521.25,352.0,-38.75,-579.5,95.0,-530.5,-21.75,3
123.5,-749.5,304.75,-450.75,-742.75,90.0,-556.0,-87.25,3
74.5,-819.5,290.5,-953.5,-866.25,93.75,-448.75,-182.0,3
