0,1,2,3,4,5,6,7,label
128.25,94.75,1029.25,-146.75,-344.0,-164.0,1046.0,605.0,9
-18.25,82.75,506.5,-316.75,-214.0,-121.25,1089.25,710.25,9
-399.75,6.0,-541.0,-485.25,-20.75,-90.5,987.25,587.5,9
-329.0,6.0,-891.75,-427.5,88.75,-189.25,634.5,522.75,9
-72.5,36.5,-831.5,-310.25,46.0,-204.75,456.5,954.0,9
287.25,64.75,-860.0,-412.5,17.0,-247.25,449.75,953.75,9
633.5,72.25,-909.75,-442.5,95.25,-297.25,280.75,932.0,9
781.0,66.5,-854.0,-304.75,186.75,-405.75,148.75,914.0,9
898.75,104.25,-793.25,-161.75,77.5,-618.75,128.75,898.75,9
963.0,130.75,-791.25,-51.25,294.75,-812.75,-69.25,879.5,9
851.5,132.0,-813.25,-187.75,404.0,-940.75,-309.5,863.25,9
681.5,121.75,-874.5,-370.75,273.0,-955.5,-341.0,854.75,9
446.25,72.75,929.5,-199.75,288.5,-927.25,-357.0,514.5,9
177.75,8.25,1157.0,-51.5,88.75,-927.5,-376.5,-272.5,9
57.25,-46.25,693.5,-34.75,-21.25,-905.0,-306.25,-1134.75,9
18.75,-90.75,1022.75,11.0,63.0,-868.0,-391.5,-1165.75,9
-55.0,-84.75,1018.75,-88.5,276.0,-865.25,-664.0,-1143.5,9
-155.25,-66.75,968.0,-353.75,307.0,-857.0,-824.25,-291.25,9
-133.75,-44.75,593.75,-528.5,151.25,-837.5,-816.75,332.0,9
-66.75,-17.75,-1057.5,-372.75,162.75,-751.5,-807.5,727.0,9
-35.75,-3.25,-1047.25,-398.5,176.25,-621.0,-842.25,920.5,9
31.75,-13.25,979.75,-470.75,144.25,-495.5,-758.0,932.25,9
46.0,-33.75,1005.5,-241.0,396.25,-306.75,-582.0,965.0,9
76.0,-4.75,989.5,-173.0,769.0,-171.75,-569.0,1029.5,9
126.75,-8.0,970.75,-26.25,1109.25,-135.25,-468.25,1108.0,9
166.25,-21.25,-413.75,168.25,1859.25,-119.0,-202.0,1215.5,9
172.25,10.75,-1103.75,327.5,2008.0,-110.75,-141.75,1303.5,9
59.0,11.0,-1147.75,422.75,2025.75,-142.0,-251.0,1354.5,9
-52.25,18.5,-1210.0,310.25,1965.75,-164.75,-273.0,1286.5,9
-93.0,35.5,-1211.5,279.5,1854.5,-109.5,-140.25,285.25,9
-128.25,21.75,-485.25,309.75,1675.25,-49.75,-83.75,-607.5,9
-291.25,-5.0,-783.25,343.75,1568.5,63.75,69.25,-630.5,9
-363.0,9.5,-1023.5,129.25,1487.5,253.5,374.75,-633.25,9
-335.5,23.5,-983.25,-84.75,1439.0,431.75,454.5,-647.75,9
-341.75,56.0,-890.5,-169.25,1359.75,552.5,455.0,-468.5,9
-259.25,84.75,158.0,-273.75,1408.5,651.75,600.5,-45.5,9
-252.25,43.0,235.5,-477.5,1431.25,796.5,945.0,-439.0,9
-218.0,14.5,-851.75,-475.5,1384.5,1033.25,1013.75,-732.0,9
-197.0,-19.0,-625.5,-330.25,1262.25,1050.75,1096.25,-1050.5,9
-152.5,-36.75,798.75,-675.25,1003.75,1030.75,1185.75,-1504.25,9
-70.25,-29.25,825.5,-595.25,901.0,1037.5,1209.0,-1473.0,9
-28.0,-23.75,669.0,-268.75,810.0,1047.5,1244.0,-1404.0,9
55.5,-15.5,704.25,-243.25,797.25,1043.0,1218.0,-1186.5,9
101.5,17.75,260.0,30.0,731.25,693.5,1159.5,-1155.5,9
128.75,57.75,545.0,75.0,625.25,221.75,1093.0,-934.5,9
139.25,87.5,960.75,-71.75,608.25,-215.75,1108.0,-746.75,9
141.5,82.25,568.0,-65.25,650.5,-599.0,916.0,-504.0,9
171.0,79.5,-1127.0,-80.75,591.5,-941.0,830.75,-344.0,9
209.0,65.5,-1052.25,-3.0,621.25,-946.0,660.25,-404.25,9
201.5,34.5,885.25,-91.25,635.25,-923.0,335.75,-476.5,9
220.0,61.75,683.25,-291.5,566.5,-905.25,72.75,-517.25,9
273.75,45.25,653.5,-307.0,854.25,-857.75,-45.0,-415.25,9
267.75,-35.0,808.0,-151.0,549.75,-804.75,-11.25,-602.0,9
229.5,-88.75,972.75,-48.0,-171.75,-728.5,-77.5,-657.75,9
202.5,-60.5,327.5,96.0,-851.0,-558.0,-218.0,-610.25,9
111.0,-79.5,-639.75,192.75,-1338.0,-371.75,-249.75,-527.0,9
36.25,-67.25,-713.0,55.5,-2384.0,-175.5,-262.75,-516.75,9
19.5,-43.0,-714.0,104.5,-2402.25,99.75,-165.75,-677.0,9
9.25,-50.0,-787.25,-30.0,-2593.0,360.5,-113.75,-812.25,9
-25.0,-51.5,-842.25,116.75,-2654.75,584.0,-187.25,-877.75,9
-71.0,-62.5,-51.5,268.0,-2679.0,742.75,63.75,-781.25,9
-70.5,-20.75,1011.0,174.25,-2582.75,893.0,0.25,-644.25,9
-63.75,-4.75,985.0,202.75,-2502.75,925.25,-328.75,-431.25,9
-24.5,26.25,949.25,38.5,-2441.25,969.25,-472.75,-370.25,9
-7.5,35.5,927.5,-68.25,-2246.25,931.0,-503.5,-487.0,9
16.5,28.5,34.25,-209.25,-2185.75,845.75,-346.75,-603.0,9
91.0,16.25,-247.0,-285.75,-2109.5,821.5,-391.5,-617.75,9
70.25,-9.0,-703.75,-20.75,-2134.0,696.5,-649.5,-604.0,9
-2.0,-22.25,-594.75,215.5,-2060.5,548.0,-897.75,-595.5,9
-73.25,-40.5,-505.75,154.25,-1923.0,465.0,-1129.75,-609.25,9
-146.25,-43.25,-686.75,266.75,-1933.75,393.75,-1077.25,-620.5,9
-163.0,-15.25,-738.25,158.5,-1935.25,153.25,-864.25,-600.75,9
-103.5,-1.75,-827.75,-79.5,-1573.5,37.0,-823.25,-621.75,9
-15.0,-7.0,-575.5,-169.25,-894.25,110.25,-752.25,-585.75,9
47.5,-0.75,-208.5,197.75,-111.75,198.0,-818.25,-567.25,9
61.5,-23.5,246.0,749.25,386.5,340.5,-1067.25,-518.25,9
71.75,-17.5,115.75,404.0,421.5,496.25,-1085.5,-451.75,9
77.75,-16.0,-946.25,165.75,389.5,601.0,-1191.5,-373.5,9
28.75,-33.5,-987.75,-10.5,381.5,485.75,-1241.0,-290.25,9
-84.0,-50.0,-946.5,-8.75,557.0,505.5,-823.25,-268.25,9
-214.25,-82.0,1088.25,338.5,482.75,459.0,-78.75,-230.0,9
-245.5,-79.25,1150.0,534.25,325.5,221.75,408.5,-165.5,9
-252.0,-68.25,1144.25,722.5,53.0,122.25,244.75,-99.0,9
-263.75,-22.5,1101.5,626.5,-612.0,-33.25,-221.75,-97.25,9
-236.5,-4.75,784.75,492.75,-1193.5,-64.0,-183.25,-54.75,9
-215.25,-0.5,-37.25,223.0,-1778.75,18.25,-95.0,4.25,9
-144.5,18.25,-308.5,-166.25,-2051.5,6.5,-244.75,34.75,9
-101.75,16.0,-365.0,-596.5,-2538.0,-41.75,-156.75,118.0,9
-56.5,46.75,-165.0,-836.5,-2638.5,-41.75,-16.0,186.5,9
-28.75,89.75,100.25,-687.25,-2458.5,-75.0,-20.75,235.25,9
21.5,114.75,-204.0,-310.75,-2253.5,-170.75,128.5,268.25,9
109.0,109.25,-109.75,-122.5,-1780.75,-289.0,16.75,301.0,9
134.25,128.75,-68.75,-198.5,-1462.75,-367.0,27.5,338.5,9
175.75,128.25,-167.0,-38.5,-1343.0,-357.25,146.75,375.0,9
180.75,141.0,-146.25,-42.25,-1264.5,-408.25,219.75,366.5,9
170.0,134.75,-79.0,-173.0,-966.75,-368.75,421.5,316.25,9
154.75,68.75,-136.25,-356.0,-989.5,-344.25,547.5,315.75,9
163.0,-4.25,-133.75,-436.75,-1048.5,-396.0,586.75,305.0,9
173.5,-52.5,-122.75,-201.75,-783.25,-508.75,464.75,311.75,9
183.25,23.75,-97.25,-104.75,-529.0,-468.25,417.5,432.75,9
193.0,52.25,-42.0,7.5,-41.75,-303.25,451.25,638.5,9
167.25,18.0,-78.75,3.75,43.5,-245.5,460.75,745.25,9
156.5,4.0,-55.0,23.5,-197.75,-195.75,562.75,753.0,9
23.5,-0.25,-19.25,106.5,-152.25,-144.25,856.75,758.5,9
-195.5,30.25,-50.0,128.0,-124.75,-57.0,580.25,661.0,9
-146.75,46.75,-92.0,295.25,-62.5,8.25,659.25,567.5,9
88.0,51.75,-36.0,349.5,-66.0,129.0,980.75,451.75,9
267.75,45.0,51.0,265.25,-182.75,89.5,747.75,363.25,9
418.0,41.75,126.75,124.25,-523.5,-79.25,442.0,337.75,9
441.0,52.25,161.5,-368.75,14.0,-186.25,362.75,283.0,9
341.25,24.25,187.25,-977.25,752.75,-80.25,392.0,200.0,9
105.25,-32.25,267.75,-920.5,1215.75,127.25,249.0,76.75,9
-70.5,-48.75,363.0,-926.75,1128.5,74.75,77.75,-44.5,9
-93.75,-23.75,360.0,-937.5,1284.0,66.25,34.5,-138.5,9
-66.5,-6.75,257.5,-907.75,1416.75,211.75,109.0,-152.0,9
18.0,-17.0,187.25,-930.5,1575.75,177.5,185.25,-138.75,9
144.0,-29.0,146.75,-414.0,1599.25,118.75,427.75,-174.25,9
276.25,-67.75,-893.25,-304.5,1424.5,103.25,645.25,-183.0,9
281.5,-57.0,-999.25,-408.75,1244.75,-17.25,708.25,-127.75,9
117.75,-9.0,-1014.25,-314.5,1187.25,-118.75,759.25,-39.0,9
-118.25,-21.25,-625.0,-283.5,1308.5,-108.5,721.0,65.5,9
-179.25,-39.25,-353.5,162.75,1495.75,19.25,591.25,210.0,9
-136.0,-41.75,464.75,732.75,1770.25,189.25,438.25,395.0,9
5.0,-20.75,1100.75,738.75,1775.5,409.25,407.0,528.25,9
120.5,-36.5,1072.25,1038.5,1925.25,573.75,495.75,604.5,9
45.75,-74.5,1073.25,1179.25,1972.75,614.0,533.75,637.5,9
-19.75,-55.5,1065.0,696.25,1715.0,574.75,589.5,634.5,9
91.5,4.25,744.0,394.5,1559.75,477.75,566.75,600.5,9
269.25,39.25,344.0,181.25,1523.5,415.25,464.75,519.25,9
228.75,28.75,-9.25,-62.5,1491.25,337.75,373.75,483.75,9
161.75,62.5,-404.0,-190.75,1171.75,225.25,129.0,434.75,9
-79.25,89.0,-717.5,-41.0,1118.75,196.25,-173.5,311.75,9
-120.75,36.75,-1015.75,153.0,1128.5,254.0,-487.5,202.5,9
-2.5,-10.75,-978.25,120.5,849.0,260.5,-735.25,243.0,9
-66.5,-24.5,-1024.75,359.5,614.0,249.0,-805.75,374.75,9
-6.25,-41.5,-1056.75,731.25,490.75,285.75,-822.25,507.75,9
-35.75,-47.75,-1004.0,1078.75,434.75,235.75,-700.0,524.75,9
-37.0,2.0,-888.25,745.0,325.5,180.75,-656.5,463.0,9
-89.0,36.5,-630.5,540.75,273.75,191.75,-802.75,407.5,9
-177.5,-17.25,566.75,595.5,332.75,58.5,-828.25,436.25,9
-348.5,-5.75,981.5,265.0,429.25,-118.5,-911.25,486.5,9
-495.0,-4.0,1014.0,390.5,577.5,-196.25,-900.5,488.5,9
-344.75,6.0,1039.5,475.75,350.25,-207.0,-210.25,626.5,9
-162.25,73.5,-380.25,176.75,166.0,-70.75,-215.0,746.5,9
22.5,26.75,-1060.25,-72.25,-15.25,90.75,-391.5,879.0,9
106.75,-3.5,-1043.5,154.75,-133.25,169.25,-389.0,1008.0,9
82.5,-28.5,1050.0,335.25,163.75,187.75,-469.75,990.0,9
-3.75,-75.75,1099.0,277.25,124.75,203.0,-394.0,977.0,9
-108.0,-63.0,1071.25,224.75,-76.75,78.25,-457.75,978.25,9
-192.5,-57.25,1083.25,359.0,-152.75,-95.0,-713.75,969.0,9
-260.25,-105.75,1135.25,535.0,-351.5,-131.25,-809.0,966.25,9
-303.75,-128.75,1171.0,489.25,-758.0,-41.25,-860.0,828.0,9
-376.75,-182.5,708.75,472.0,-1004.0,105.5,-725.5,314.25,9
-367.0,-204.0,-163.5,358.25,-1363.5,179.25,-771.0,-175.5,9
-316.0,-179.75,-650.0,302.75,-1561.75,288.25,-688.25,-628.25,9
-294.75,-193.75,-1030.25,133.25,-1605.0,162.0,-626.75,-961.25,9
-249.0,-145.5,-1072.5,72.5,-1607.25,-43.25,-521.0,-1009.5,9
-202.25,-134.75,-1040.5,335.25,-1597.5,-114.75,-249.0,-1017.75,9
-146.75,-67.75,-1044.25,37.75,-2074.25,-188.75,-53.5,-970.5,9
-19.75,19.25,-1006.25,-259.25,-2007.0,-131.75,-29.75,-970.5,9
55.0,-12.25,-943.0,-293.75,-1779.75,-61.25,-513.0,-805.0,9
94.25,31.0,-901.5,-750.75,-1526.0,-65.75,-645.75,-573.5,9
175.75,105.0,-528.75,-844.0,-1077.75,-116.25,-286.0,-477.25,9
217.75,164.25,-89.0,-600.0,-690.75,-136.5,-4.5,-465.0,9
217.75,165.5,-87.75,-406.25,19.5,-162.0,117.75,-527.25,9
164.75,147.5,-104.5,-261.75,585.5,-210.75,216.5,-518.25,9
8.0,118.0,-48.0,-488.0,1093.5,-257.75,3.5,-445.0,9
-206.5,88.0,-252.0,-610.75,1233.0,-348.0,-276.75,-335.25,9
-381.5,30.5,-322.25,-474.75,1570.5,-348.75,-257.25,-249.0,9
-278.25,38.75,-486.25,-340.5,1667.5,-342.25,-37.5,-188.75,9
133.5,130.5,-438.0,-244.0,1709.0,-345.75,84.75,-190.0,9
263.5,29.75,-501.5,-45.25,2272.0,-219.25,178.75,-242.25,9
317.75,-41.0,-504.25,10.75,2308.5,-178.75,407.75,-235.0,9
400.0,14.5,-439.5,-102.75,2207.0,-182.0,353.5,-260.25,9
267.5,-33.0,-364.75,70.25,2113.5,-192.5,159.75,-287.5,9
220.5,-26.75,-263.25,-87.0,1489.25,-339.0,12.0,-231.75,9
298.75,130.5,-220.5,-378.0,1087.25,-323.0,-87.75,-228.5,9
261.25,166.75,-116.75,-316.75,615.25,-228.5,-238.25,-261.5,9
107.5,77.0,-15.75,-139.0,473.75,-160.5,-346.0,-233.75,9
-167.5,-71.0,159.0,-62.5,169.75,-68.5,-231.25,-176.75,9
-266.5,29.0,233.25,-151.75,-659.5,-159.0,-91.0,-88.5,9
-136.0,270.75,285.75,-63.0,-1053.0,-176.0,29.25,-83.75,9
-248.25,307.75,246.75,-235.5,-1313.0,-202.5,-85.25,-64.75,9
-26.5,404.25,169.25,-368.75,-1410.75,-276.0,-101.0,22.75,9
325.0,424.75,104.0,-377.0,-1218.75,-325.5,161.25,134.25,9
625.0,585.25,-87.75,-487.0,-1287.25,-547.0,387.25,284.25,9
845.0,620.0,-262.0,-412.5,-1380.5,-681.75,435.25,422.5,9
774.5,574.25,-332.0,-450.25,-1497.75,-605.75,423.25,689.25,9
614.0,537.25,-226.5,-422.75,-1272.75,-348.75,391.0,861.5,9
181.25,313.75,-58.5,-393.25,-815.5,-132.5,255.75,774.5,9
-234.0,113.5,138.75,-359.25,-645.5,-10.25,67.25,750.75,9
-570.5,20.5,292.0,-191.5,-450.25,70.5,-95.75,642.5,9
-867.25,-59.5,365.25,-100.0,-516.75,59.75,-2.25,527.75,9
-1089.25,-110.5,431.0,64.0,-605.0,-42.5,-33.0,371.5,9
-1185.5,-137.0,466.5,172.5,-739.25,-123.0,179.5,191.0,9
-1107.25,-173.75,486.25,266.25,-747.5,-73.25,519.25,251.5,9
-1267.0,-182.5,472.5,355.25,-734.0,-28.5,297.25,130.5,9
-1194.25,-152.5,446.25,432.0,-657.75,80.25,110.5,-100.0,9
-795.75,-213.75,403.0,465.25,-697.75,173.0,-13.0,-51.25,9
-301.0,-271.0,354.5,476.75,-669.25,244.75,-118.25,-30.0,9
235.0,-307.25,298.5,492.5,-468.75,338.5,-41.75,-39.75,9
439.5,-300.25,227.25,418.75,-370.75,335.0,77.75,30.5,9
511.75,-284.25,148.0,355.75,-423.25,321.25,123.75,56.75,9
383.5,-253.5,101.25,338.5,-494.5,301.75,93.0,108.75,9
141.25,-226.5,70.25,363.5,-302.0,301.0,198.75,97.5,9
58.0,-244.5,32.5,319.0,-214.5,434.25,-19.5,-0.75,9
-46.5,-232.0,-8.25,253.25,-249.5,571.75,-327.25,-125.75,9
-127.75,-245.5,-29.25,410.5,-368.75,532.25,-219.25,-216.5,9
-107.25,-221.5,-30.5,558.75,-312.25,395.5,-250.0,-282.75,9
-178.5,-177.0,-46.75,493.75,-113.0,257.0,-342.75,-348.5,9
-261.0,-174.25,-39.5,404.0,-94.25,72.0,-203.75,-384.0,9
-179.25,-188.25,-20.25,324.25,-21.0,-226.75,14.75,-431.5,9
-120.75,-195.75,7.25,232.0,-60.25,-429.75,-182.0,-427.0,9
-115.75,-200.75,6.0,130.5,-194.0,-343.5,-488.25,-401.0,9
49.75,-217.0,-46.75,162.0,-127.25,-96.5,-271.75,-391.75,9
194.25,-202.5,-148.75,285.0,163.0,141.75,-235.25,-394.5,9
180.25,-172.25,-258.25,366.75,242.5,349.75,-529.5,-440.0,9
99.25,-138.75,-232.5,270.0,116.25,444.5,-515.5,-451.25,9
-45.5,-153.0,-119.25,247.5,-82.75,279.5,-379.25,-455.25,9
-114.75,-167.0,38.75,402.5,-170.5,125.25,-429.25,-501.5,9
16.25,-109.5,207.5,299.5,-42.75,112.25,-389.75,-506.0,9
140.0,-63.5,285.25,91.0,143.0,83.5,-199.5,-500.0,9
258.5,-39.25,353.5,31.0,372.5,93.25,-377.5,-496.75,9
331.75,-26.25,293.0,-9.25,485.5,100.5,-675.0,-492.25,9
297.75,-6.75,167.75,77.5,462.75,133.5,-451.75,-516.25,9
297.75,-43.0,23.0,-130.25,554.75,178.5,-98.75,-502.0,9
202.75,-223.25,-227.5,-615.0,687.25,292.75,248.5,-357.0,9
54.0,-503.75,-286.0,-506.25,974.75,559.75,407.5,-119.75,9
-318.25,-505.0,-132.5,3.0,925.5,693.75,226.5,-178.75,9
-861.75,-446.25,91.0,224.5,839.75,656.5,351.75,-705.25,9
-932.75,-417.75,235.25,166.5,822.25,649.25,814.25,-1184.25,9
-989.5,-373.0,141.0,225.0,565.75,656.5,1073.25,-999.25,9
-1046.0,-355.0,10.5,332.5,406.5,547.0,1404.25,-618.25,9
-867.5,-279.25,-19.75,277.25,183.5,379.5,1403.25,-477.75,9
-551.0,-116.5,-54.0,209.25,-8.75,201.75,951.5,-10.0,9
48.75,-18.5,-123.0,83.0,-102.5,7.5,309.25,178.25,9
380.25,65.75,-228.5,-98.5,-187.75,-182.0,-233.0,473.75,9
596.75,131.5,-324.5,-225.0,-233.5,-378.25,260.75,667.0,9
667.0,190.75,-361.25,-270.5,-357.75,-527.0,805.75,811.0,9
540.25,219.75,-385.5,-221.75,-423.5,-581.25,1042.5,953.0,9
495.75,250.5,-420.0,-209.25,-432.5,-566.75,1041.75,996.75,9
301.25,248.5,-356.25,-247.75,-404.0,-522.75,841.75,1086.0,9
186.25,295.0,-266.75,-327.0,-407.5,-584.5,735.5,1056.5,9
-18.25,341.25,-208.75,-334.0,-395.75,-622.0,732.5,1097.0,9
-22.75,360.25,-121.75,-299.0,-320.0,-585.75,876.25,1032.0,9
176.25,380.5,-92.5,-389.5,-286.5,-677.75,954.75,1004.5,9
337.5,368.0,-88.75,-509.5,-205.5,-722.0,992.5,950.25,9
325.5,366.75,-101.0,-413.75,-104.25,-560.75,965.0,874.25,9
265.25,335.75,-80.5,-298.25,25.25,-207.75,906.75,821.75,9
110.5,310.25,-89.5,-347.0,181.25,273.75,775.75,704.75,9
-339.0,276.75,-148.0,-324.5,322.25,408.5,503.25,620.75,9
-649.25,261.75,-163.75,-345.25,329.75,226.0,348.25,536.5,9
-493.5,239.25,-140.5,-419.75,288.75,-19.75,167.0,445.75,9
-51.0,209.5,-135.5,-415.0,224.5,-270.5,-96.5,323.25,9
277.0,175.25,-141.5,-328.75,51.75,-358.5,31.25,237.0,9
591.75,136.0,-128.75,-272.75,-9.75,-314.5,493.5,136.25,9
641.25,118.5,-99.75,-262.25,85.5,-150.0,813.0,58.0,9
486.5,101.75,-85.75,-237.25,205.5,72.0,1032.0,13.5,9
441.5,114.75,-104.5,-236.5,160.5,41.75,1035.75,-34.25,9
337.25,124.5,-75.5,-209.25,25.0,-46.75,1078.75,-86.0,9
298.5,139.25,-54.5,-162.75,-49.5,62.0,1031.5,-149.0,9
296.0,133.25,-62.5,-107.0,-63.25,83.5,850.0,-210.25,9
210.75,109.0,-55.25,-61.25,-92.5,51.25,827.5,-266.25,9
247.75,74.5,-54.25,-61.0,-174.5,-31.5,757.75,-289.25,9
236.25,59.5,-33.0,-81.5,-237.5,32.0,595.5,-263.75,9
114.25,68.25,-6.25,-74.25,-305.0,178.0,444.0,-295.75,9
103.0,63.0,23.5,-60.25,-426.5,179.75,406.5,-331.75,9
68.5,44.75,11.75,-65.5,-580.0,155.0,332.5,-316.25,9
22.75,38.75,-17.75,-67.0,-641.0,99.75,134.75,-337.25,9
15.0,42.25,-39.25,-67.5,-580.25,138.5,-12.0,-322.75,9
-107.75,24.0,-4.25,-18.5,-584.75,162.0,-85.75,-310.25,9
-239.25,34.5,105.0,28.75,-687.25,121.25,-186.25,-310.25,9
-216.25,13.0,165.25,0.5,-820.0,99.25,-341.25,-303.75,9
-160.25,1.5,174.0,-32.75,-754.5,86.25,-355.25,-281.25,9
-92.0,20.0,105.5,-84.5,-471.5,35.25,-343.5,-229.25,9
-21.5,15.75,72.25,-73.5,-366.75,-78.0,-490.75,-209.75,9
11.25,28.5,71.0,-3.0,-348.0,-232.5,-840.5,-215.5,9
16.25,20.0,38.0,40.25,-221.75,-243.0,-1166.25,-193.75,9
-46.5,13.75,58.0,66.0,-123.0,-96.5,-1227.75,-179.0,9
-88.25,-18.0,66.5,64.0,-62.5,-19.5,-1202.75,-182.5,9
-94.75,-77.25,82.25,83.0,-114.75,25.75,-1133.0,-152.0,9
-101.5,-92.0,106.0,89.25,-167.25,58.0,-1279.25,-137.75,9
-72.25,-84.5,7.0,88.0,-198.5,63.75,-1376.0,-112.0,9
-33.0,-86.5,-134.5,94.75,-257.25,-5.5,-1363.75,-57.25,9
-71.0,-83.0,-198.75,71.5,-355.25,-10.25,-1363.5,-27.25,9
-77.75,-49.75,-164.25,25.25,-527.75,28.25,-1288.0,9.75,9
-79.0,-35.0,-36.0,-29.0,-667.0,55.25,-1246.25,13.0,9
-206.0,-49.5,65.5,-92.5,-304.0,275.0,-1293.75,37.5,9
-349.75,-45.5,107.25,-217.25,-150.5,364.5,-1159.0,31.0,9
-306.0,-49.25,116.5,-201.25,-141.25,257.5,-1043.25,-52.75,9
-135.5,-73.75,79.25,-18.75,-236.0,213.5,-1036.25,-85.5,9
22.5,-79.75,24.75,7.0,-255.0,143.5,-1012.5,-141.0,9
195.5,-58.0,38.0,72.0,-23.75,159.5,-666.75,-154.0,9
298.75,-45.75,-14.0,127.5,429.75,202.0,-295.0,-163.25,9
336.75,-47.5,-126.75,63.25,838.75,219.25,-147.0,-178.0,9
245.75,-10.75,-182.25,107.5,938.5,304.5,-185.0,-170.5,9
170.5,2.25,-194.25,89.25,925.75,256.75,-257.75,-199.5,9
58.0,-6.25,-90.25,59.25,993.5,175.5,-293.5,-186.25,9
-380.0,0.75,94.5,114.25,1199.5,131.0,-415.25,-183.0,9
-765.0,-3.5,242.5,122.25,1237.25,102.0,-357.25,-213.5,9
-489.5,7.25,289.5,89.75,1319.5,75.5,82.75,-210.0,9
1.25,11.75,254.5,59.25,1485.5,72.25,331.75,-205.25,9
228.0,21.0,210.0,11.25,1605.5,57.0,362.25,-195.75,9
457.5,18.25,166.25,42.0,1727.25,43.75,273.5,-199.25,9
391.5,3.0,189.75,102.0,1760.0,44.75,34.0,-184.0,9
154.75,-9.75,212.25,119.75,1668.0,-7.5,-123.5,-154.75,9
119.25,-39.25,161.5,174.75,1513.75,7.0,-205.25,-141.25,9
283.0,-48.0,141.0,173.5,1392.25,-4.0,-220.0,-102.5,9
419.25,-60.5,146.0,112.25,1347.25,-52.25,-233.25,-45.5,9
529.5,-52.25,95.75,55.75,1308.0,-46.0,-110.25,-33.0,9
564.75,-43.75,17.25,-22.5,1321.75,-46.75,211.25,-51.5,9
460.25,-33.5,-93.75,-74.0,1296.75,-15.5,274.5,-15.5,9
133.5,-12.25,-189.25,-132.75,1226.5,77.5,-36.0,10.5,9
-280.75,-16.75,-246.75,-132.25,1180.0,171.0,-292.25,12.25,9
-387.75,-7.0,-212.25,-55.5,1183.0,184.0,-83.0,24.25,9
-312.5,-8.0,-123.25,-56.25,1206.75,181.5,74.5,12.25,9
-256.0,-6.5,-124.25,-46.0,1119.5,180.0,-311.5,29.25,9
-174.25,2.0,-99.25,42.5,1059.5,134.75,-303.0,73.0,9
-322.5,13.75,-113.0,60.5,1133.5,90.75,111.75,131.0,9
-528.75,13.5,-129.25,-6.75,1186.0,28.0,113.5,134.0,9
-522.75,10.0,-39.25,-21.0,1247.25,-160.5,-126.75,158.25,9
-409.75,8.75,-14.5,-39.0,1255.0,-251.25,14.0,250.5,9
-218.75,9.0,-12.75,-69.25,1237.5,-161.75,111.0,298.5,9
-106.0,1.25,13.25,-61.5,1246.0,-167.0,-80.0,340.5,9
-22.5,-3.75,9.0,-113.0,1203.5,-199.5,49.0,396.25,9
111.0,-3.0,13.5,-160.5,1118.25,-191.5,-64.5,416.0,9
283.5,-6.0,3.25,-72.0,1148.75,-129.75,-237.0,452.0,9
305.75,-8.75,-9.5,46.0,1390.25,-87.25,-190.25,461.5,9
305.5,-18.75,-12.75,3.75,1527.0,-21.0,-266.75,349.0,9
368.5,-22.25,-21.0,6.0,1511.25,1.75,-191.25,261.5,9
386.75,-15.25,-22.0,77.25,1463.5,-71.75,25.5,184.0,9
219.25,-10.0,-35.5,91.0,1547.5,9.5,559.25,128.0,9
-7.25,42.0,-83.25,9.0,1480.75,98.0,750.25,67.75,9
-172.25,94.25,-133.0,-124.75,1294.75,135.0,642.25,-20.75,9
-274.25,93.75,-89.75,-9.5,1384.5,103.25,298.25,-81.0,9
-302.75,89.75,-53.5,107.0,1531.0,22.5,-116.25,-165.25,9
-354.5,47.25,-82.25,55.5,1491.25,83.25,155.0,-191.75,9
-312.5,17.75,-60.75,43.25,1467.75,120.75,429.75,-210.25,9
-371.25,5.25,-53.0,56.5,1522.0,-27.5,591.5,-238.75,9
-335.25,-18.5,-22.0,65.25,1349.5,-183.5,735.0,-191.75,9
-106.75,-22.25,83.25,-156.75,979.0,-418.25,734.25,214.0,9
411.25,123.5,372.0,-625.0,325.0,-795.25,881.0,418.5,9
709.25,663.0,377.75,-553.0,155.0,-729.75,1286.5,220.75,9
639.5,682.5,69.25,-424.75,43.5,-689.25,1808.0,-31.25,9
682.5,538.5,113.75,-488.25,-435.0,-754.25,1953.25,-151.0,9
727.5,579.0,3.0,-339.25,-652.0,-402.75,1689.5,-178.75,9
554.25,348.25,-51.0,-218.0,-847.0,-410.5,1628.5,-118.25,9
507.0,368.25,-22.0,-54.75,-1018.0,-453.0,1587.75,-186.0,9
292.75,415.75,-87.5,122.25,-1244.0,-401.25,1720.5,-160.0,9
113.5,317.25,-27.25,96.75,-1578.0,-337.5,1516.0,-279.75,9
-295.25,369.75,-72.75,41.5,-1760.5,-41.75,819.5,-294.75,9
-569.5,248.25,-42.0,-11.5,-1719.5,211.0,567.25,-338.25,9
-698.0,230.75,-32.0,41.25,-1579.75,572.75,784.0,-359.5,9
-737.25,69.0,35.75,56.0,-1487.75,626.75,936.5,-355.75,9
-634.75,-86.0,45.0,150.75,-1097.25,539.25,921.75,-398.5,9
-557.25,-437.75,45.0,246.75,-636.0,387.5,1050.0,-403.5,9
-423.5,-964.5,65.25,208.0,-178.25,299.75,874.5,-411.25,9
-326.75,-1077.25,36.25,119.25,130.0,311.0,556.25,-379.5,9
-218.75,-666.75,58.25,270.25,365.0,295.75,397.0,-396.0,9
