0,1,2,3,4,5,6,7,label
-37.75,15.25,-27.5,-10.25,62.0,18.5,24.75,24.5,6
-38.0,13.25,-28.5,-11.0,93.5,23.0,23.5,27.75,6
-37.0,4.25,-19.25,-8.75,105.5,18.75,25.75,30.75,6
-29.75,8.25,-6.75,-9.75,113.25,22.75,17.75,22.0,6
3.5,0.75,-4.5,-13.0,86.0,19.0,24.0,24.5,6
11.0,8.75,-1.5,-14.75,74.25,19.5,29.0,29.25,6
32.0,7.25,4.25,-13.25,65.25,15.25,26.5,21.25,6
45.25,1.25,-1.25,-18.0,-8.5,8.5,33.5,22.25,6
46.5,13.0,5.0,-22.0,-54.5,18.25,32.25,25.0,6
35.0,13.25,16.5,-23.5,-74.0,14.25,42.75,22.75,6
20.5,13.0,15.75,-24.25,-126.5,21.25,46.75,23.5,6
9.25,4.75,30.0,-14.25,-137.5,33.75,30.5,20.0,6
-0.75,1.75,33.75,-26.0,-80.5,28.25,25.5,16.5,6
-8.75,-1.0,17.5,-17.5,-30.0,25.0,32.5,16.25,6
-9.25,10.5,27.5,6.0,9.25,26.0,31.25,17.25,6
-0.75,12.75,31.25,-5.0,11.75,25.25,25.25,15.25,6
-6.75,2.25,28.25,-16.5,14.75,21.0,25.5,18.25,6
-14.25,-4.75,12.25,-18.25,42.75,26.75,26.75,11.5,6
-11.0,-2.25,9.5,-16.75,44.5,32.0,25.75,7.25,6
-2.75,-5.5,13.75,-18.0,63.0,28.0,21.0,20.25,6
-0.25,-4.5,6.0,-29.0,95.0,25.25,10.25,20.5,6
-6.0,6.0,3.75,-14.75,59.0,30.0,18.25,13.25,6
-4.75,-4.0,1.75,-23.0,30.5,21.75,14.75,23.0,6
-16.5,-5.5,15.25,-26.75,37.0,24.5,20.75,26.75,6
-26.25,-1.25,29.25,-23.0,28.5,29.25,25.5,19.0,6
-17.5,1.75,11.5,-33.5,44.25,28.75,15.0,11.75,6
-32.75,0.25,9.25,-32.5,62.5,23.5,5.75,14.75,6
-35.75,-6.75,24.75,-47.25,59.5,14.5,5.75,18.75,6
-33.5,-4.0,2.5,-42.5,52.25,11.5,5.0,18.25,6
-39.75,-2.0,2.5,-30.5,54.0,11.0,4.5,18.5,6
-42.25,-3.25,4.0,-36.25,66.75,23.5,20.75,19.75,6
-41.5,0.25,-10.25,-25.75,63.5,23.5,27.0,29.5,6
-30.75,-1.5,-10.5,-23.75,49.25,30.0,25.5,32.0,6
-36.25,6.0,-8.75,-15.5,33.5,30.75,23.25,39.75,6
-34.25,12.0,-11.0,-9.5,21.0,17.75,20.5,36.75,6
-24.75,15.75,-18.5,-9.0,18.25,30.5,20.5,30.0,6
-13.5,21.25,-19.0,-2.0,16.5,35.5,27.0,21.25,6
-1.0,6.5,-24.25,5.25,9.0,17.0,21.0,31.75,6
5.75,13.75,-22.25,12.0,19.75,30.25,16.0,39.25,6
20.75,15.25,-19.75,12.25,18.5,32.5,22.75,24.0,6
19.5,16.25,-29.75,15.0,13.5,31.5,17.75,27.75,6
32.5,18.75,-10.5,18.5,32.0,36.25,27.75,25.25,6
45.0,4.75,-7.75,10.5,40.75,34.75,34.25,21.75,6
38.0,3.75,-22.0,0.0,39.75,32.5,29.5,27.25,6
31.0,3.5,-19.25,8.25,35.25,22.25,31.75,17.0,6
22.5,13.0,-11.0,5.25,29.25,41.5,34.0,28.75,6
8.25,17.0,-7.5,7.5,29.75,48.5,45.75,34.25,6
7.5,21.25,-8.5,13.25,45.5,35.25,39.5,24.0,6
-2.75,8.5,-11.5,-1.25,34.25,44.0,34.25,12.75,6
-8.75,10.0,-5.0,3.5,18.5,34.25,21.5,1.0,6
-11.0,15.25,-3.0,-0.25,16.75,26.75,19.5,1.0,6
-15.0,0.5,-18.25,-7.25,19.25,24.25,18.5,-0.5,6
-17.5,1.75,-19.25,-5.75,25.0,14.25,10.5,1.75,6
-21.75,5.5,-11.0,3.5,11.25,26.0,15.75,7.75,6
-15.5,11.5,-8.5,0.5,7.0,22.0,15.25,2.75,6
-22.25,6.75,-10.25,-13.0,2.25,-0.25,13.75,1.75,6
-17.5,-15.25,-10.0,-15.25,-12.75,-1.75,13.0,-1.25,6
-22.75,-13.25,-10.0,-21.75,-1.5,5.0,9.5,-3.5,6
-25.25,-12.75,-13.5,-16.5,13.0,11.25,2.25,4.0,6
-15.5,-9.0,-12.5,-21.75,12.25,13.5,6.0,-2.25,6
-20.5,-6.0,-20.5,-15.75,10.0,10.5,13.0,5.5,6
-23.5,-5.5,-17.5,-9.25,11.25,11.75,28.0,10.5,6
-16.75,-3.75,-5.25,-22.25,6.25,18.5,28.0,2.75,6
-14.5,-9.0,-1.25,-17.5,10.25,14.5,20.25,4.25,6
-7.0,-6.5,-12.5,-21.0,6.75,21.25,36.25,5.5,6
-1.5,-19.75,-14.5,-19.75,14.0,25.25,26.5,8.25,6
2.75,-9.5,-1.5,-16.0,19.25,29.25,24.25,4.5,6
11.25,-5.0,-3.75,-24.0,18.75,31.0,30.75,11.75,6
3.5,-3.5,-6.5,-18.5,31.25,29.5,20.75,13.5,6
-12.5,5.0,-5.75,-18.25,17.25,20.25,24.25,26.25,6
-12.25,-0.25,3.25,-20.0,19.25,27.5,23.25,17.25,6
-8.0,1.5,-3.25,-17.0,24.0,42.0,32.5,7.5,6
-14.75,-1.0,-7.5,-21.75,23.75,30.75,28.25,15.5,6
-26.25,2.25,0.75,-26.25,42.75,41.75,29.75,24.75,6
-27.75,9.0,-8.0,-27.75,34.5,24.5,39.25,25.25,6
-23.25,11.25,-0.5,-14.5,31.25,17.25,26.0,16.5,6
-23.5,8.75,10.0,-23.25,61.25,26.75,23.75,27.25,6
-16.25,11.75,11.75,-22.5,73.5,21.5,41.25,28.75,6
6.5,24.0,20.75,-4.25,92.5,39.75,47.75,30.0,6
12.75,31.0,22.0,2.0,92.5,34.25,35.25,23.75,6
20.0,27.75,6.0,-5.75,61.5,19.5,36.0,13.0,6
30.75,21.75,4.5,-3.25,24.5,16.0,22.5,23.0,6
13.75,17.5,-0.5,-2.75,7.0,17.75,27.25,26.25,6
13.0,9.5,2.0,-11.0,-9.25,12.0,32.0,15.75,6
17.25,14.5,9.0,-14.0,-68.0,13.25,26.0,13.75,6
12.25,15.75,-0.25,-24.5,-102.5,15.5,29.0,15.75,6
3.0,6.0,4.0,-23.75,-120.5,21.0,21.25,18.0,6
-2.5,6.5,-5.0,-31.0,-116.0,24.5,14.75,27.5,6
1.5,-12.25,-9.5,-16.0,-45.25,25.25,20.0,14.0,6
-10.0,-6.25,1.0,-5.25,14.75,32.25,19.5,8.25,6
-19.5,-3.0,-8.5,-18.25,16.5,24.25,9.5,13.25,6
-24.25,-8.25,4.25,-23.25,23.75,19.5,11.75,10.75,6
-25.25,-10.5,6.75,-24.75,40.0,7.75,21.0,19.5,6
-14.25,-14.0,-4.0,-15.0,45.5,10.5,19.5,13.0,6
-19.5,7.75,-3.75,-22.75,87.25,12.75,21.0,17.0,6
-13.25,-2.5,-6.0,-16.5,82.5,12.25,31.0,21.0,6
-14.25,-0.5,-2.25,-22.0,58.25,14.5,23.75,17.0,6
-23.5,9.25,-16.25,-24.0,46.0,14.75,27.25,11.75,6
-20.25,-5.25,-15.0,-14.0,51.25,24.5,18.5,11.25,6
-20.0,0.5,-6.75,-31.5,53.25,34.25,4.5,25.25,6
-18.5,9.0,-13.25,-24.5,30.25,25.75,20.25,20.75,6
-19.25,9.5,-9.5,-18.0,40.0,20.25,21.5,29.5,6
-13.75,8.0,-18.0,-29.25,32.75,25.0,22.25,35.0,6
-18.75,1.75,-12.25,-28.0,38.0,27.75,19.0,26.75,6
-17.0,5.75,-3.0,-30.25,37.5,36.5,22.5,22.0,6
-18.5,7.5,-16.5,-22.25,49.5,27.75,19.75,14.75,6
-27.0,-4.5,-10.75,-27.5,49.5,26.5,20.0,19.75,6
-34.25,4.25,-3.75,-24.0,42.0,30.75,22.25,13.75,6
-47.0,3.75,-9.25,-28.75,39.25,26.0,11.25,13.75,6
-38.5,-3.25,-11.75,-24.5,30.5,38.75,40.5,30.25,6
-21.5,24.25,4.0,-11.25,43.0,60.5,36.5,34.25,6
-1.0,32.75,4.5,-16.0,31.75,48.5,36.25,19.5,6
24.75,24.75,4.75,-12.0,31.5,38.75,42.75,13.5,6
49.25,23.25,2.25,-9.0,25.5,40.25,41.25,18.5,6
63.5,16.75,2.75,-7.5,18.0,26.75,41.75,16.5,6
58.0,15.25,-0.25,-6.75,27.75,18.75,33.5,17.0,6
48.25,18.25,-0.75,-7.0,36.5,14.75,24.75,2.75,6
30.75,12.75,2.5,-3.75,32.25,12.25,32.25,18.5,6
9.25,17.0,-5.75,-1.75,42.5,-5.25,29.5,18.25,6
-1.75,13.75,-16.75,-10.5,53.5,14.0,16.25,9.25,6
-12.0,14.75,-16.75,-7.0,31.0,24.5,21.25,4.0,6
-18.75,22.75,-8.25,-0.5,18.75,14.25,26.25,1.25,6
-10.5,21.5,-16.25,-9.25,-7.25,20.75,20.75,18.25,6
-15.75,12.5,-16.25,-2.75,-23.75,11.25,15.25,11.25,6
-27.75,12.0,-8.75,-2.75,-12.75,7.75,22.25,18.25,6
-33.25,15.25,-1.75,-9.25,-27.25,13.25,11.5,14.0,6
-36.5,10.75,-5.75,-9.25,-22.0,20.75,16.5,3.0,6
-35.25,5.5,-14.75,-13.0,-30.0,9.5,15.0,11.75,6
-38.5,7.25,-1.25,-7.25,-26.75,12.5,6.0,7.0,6
-37.75,13.5,-2.5,-4.5,-18.0,24.75,18.5,6.0,6
-26.5,-5.0,-0.25,-8.0,0.5,24.0,15.25,6.5,6
-20.0,0.25,-1.0,-14.5,41.5,20.5,15.75,4.25,6
-20.75,-5.0,-4.0,-19.5,36.0,17.5,17.0,8.25,6
-15.75,-13.5,-0.75,-23.25,39.0,14.25,19.5,11.25,6
-13.25,-6.25,-3.0,-18.0,38.75,9.75,23.0,13.25,6
-11.25,-13.75,-9.25,-12.0,61.0,21.25,26.5,15.25,6
-13.5,-9.5,-11.5,-19.75,77.75,28.75,20.5,19.25,6
-17.75,-14.75,-7.25,-15.75,78.0,15.75,31.25,15.75,6
-22.5,-11.0,-12.5,-20.0,95.5,12.75,27.75,10.25,6
-34.25,-13.75,-17.25,-14.0,95.75,21.25,22.5,12.25,6
-10.75,-10.25,-10.75,-11.5,92.75,18.0,30.0,24.75,6
-10.25,2.25,-9.25,-16.0,67.25,19.25,32.0,27.75,6
-22.0,1.75,-2.0,-2.5,40.25,29.25,54.5,27.25,6
-4.5,9.75,4.0,-0.25,-6.25,40.75,41.5,29.75,6
-1.75,-2.5,-3.75,-9.25,-62.5,29.25,41.25,28.75,6
-1.75,4.0,-6.0,-10.25,-79.25,23.25,39.25,23.25,6
5.25,13.25,-4.25,-13.5,-67.5,27.0,18.25,7.75,6
-1.0,6.0,-8.75,-35.25,-41.75,18.5,19.75,17.75,6
-1.0,7.25,-11.5,-37.0,-21.0,25.75,10.5,12.75,6
15.75,4.0,-11.0,-31.0,-3.5,14.75,16.25,4.25,6
11.25,0.75,-7.5,-33.25,12.75,14.25,19.75,12.0,6
20.75,5.75,-12.0,-22.5,20.25,22.25,8.25,14.5,6
32.75,10.5,-16.5,-21.5,21.5,15.5,8.0,19.0,6
11.0,2.25,-10.75,-18.5,30.0,19.75,17.75,14.5,6
-2.25,-7.75,-8.5,-11.0,34.25,31.0,13.5,12.0,6
7.0,-0.25,-11.0,-11.25,32.25,27.25,20.5,27.25,6
-2.75,-4.25,-13.0,-13.75,33.0,20.25,27.5,29.75,6
-12.0,3.5,-13.25,-2.5,48.75,29.25,23.0,28.5,6
-1.5,3.25,-10.0,-5.5,49.5,28.0,27.25,33.5,6
-10.25,-1.0,-16.25,-3.25,39.5,27.75,24.25,36.25,6
-5.5,2.5,-4.5,-10.75,49.75,32.5,28.0,24.75,6
1.5,-12.25,-14.75,-22.5,52.75,31.5,37.0,25.0,6
1.5,-8.0,-12.25,-8.5,42.75,25.75,30.0,27.25,6
7.25,0.25,-5.0,-12.5,31.5,30.25,28.5,17.0,6
-4.0,0.5,-18.5,-7.25,30.75,44.5,28.25,18.25,6
-0.5,4.75,-11.75,-12.25,22.5,37.5,30.75,8.5,6
-11.25,6.75,-13.0,-17.5,28.25,30.5,37.0,10.25,6
-28.5,4.25,2.5,-21.75,32.0,27.5,33.5,3.5,6
-26.5,-9.5,-0.25,-24.0,22.25,22.25,16.25,2.75,6
-28.75,8.75,-3.0,-20.0,45.75,28.0,12.25,17.25,6
-20.25,17.25,-2.25,-21.0,76.0,21.0,22.0,18.25,6
-18.25,-2.5,-15.25,-20.5,59.75,21.5,7.5,25.75,6
-24.75,-2.5,-5.25,-14.75,24.5,25.5,8.0,23.0,6
-29.25,2.0,-10.5,-16.0,5.25,28.0,14.75,25.25,6
-19.25,0.5,-5.0,-14.0,-9.75,25.5,30.0,26.5,6
-7.5,10.0,2.25,1.25,-18.0,31.75,24.0,14.0,6
-25.0,20.75,0.0,-8.25,-41.0,38.25,18.25,18.75,6
-29.75,5.75,-8.0,-14.75,-76.5,25.0,17.5,19.75,6
-18.25,2.25,-7.75,-13.75,-71.5,24.75,9.75,17.25,6
-22.0,7.0,-2.75,-21.0,-32.5,21.75,17.5,16.5,6
-24.5,-3.75,-6.0,-26.0,11.25,25.5,4.75,16.25,6
-23.0,8.25,-2.5,-2.0,57.25,35.25,13.25,12.75,6
-34.5,11.0,-3.5,-11.75,114.0,22.25,9.75,5.0,6
-41.75,-5.0,-10.5,-26.25,108.25,0.75,7.75,3.0,6
-37.5,0.5,-7.25,-18.75,72.25,12.25,13.25,10.5,6
-30.5,2.0,-4.75,-27.25,63.0,16.5,13.25,5.25,6
-19.75,6.0,-10.25,-27.25,41.0,14.25,14.75,10.0,6
2.25,5.75,-8.25,-31.25,26.0,21.0,22.25,15.25,6
12.75,-3.25,-20.75,-26.5,2.25,8.75,29.0,23.5,6
14.5,1.75,-9.5,-19.5,-3.5,21.5,19.25,20.0,6
25.5,-0.5,-0.5,-17.0,8.0,20.75,29.5,16.0,6
12.0,5.75,-11.0,-9.25,6.75,36.5,26.0,30.0,6
3.0,9.25,-1.0,1.75,17.5,41.0,37.25,21.5,6
-0.75,4.25,-5.75,0.75,9.25,26.5,42.5,19.5,6
-5.25,10.75,-2.25,6.0,19.0,35.25,40.75,31.5,6
-9.0,20.0,5.75,13.5,30.5,36.5,34.25,38.75,6
-25.5,24.75,3.75,5.25,39.75,28.75,37.0,34.25,6
-32.75,19.25,-10.5,-2.5,26.0,26.25,43.75,35.5,6
-31.0,13.5,-6.5,-0.75,25.75,34.75,33.5,29.0,6
-12.25,11.75,-2.75,9.5,41.5,36.75,34.0,34.25,6
1.75,17.75,-5.75,-9.25,26.25,33.5,35.5,34.0,6
17.0,13.75,0.75,-3.0,35.0,23.5,39.0,28.75,6
36.5,16.0,0.0,3.25,31.5,26.75,31.75,30.75,6
33.75,18.0,0.5,1.0,25.75,26.75,40.25,22.25,6
37.75,16.0,-4.25,12.25,29.25,33.0,28.0,26.75,6
29.25,10.25,1.0,-0.75,39.0,36.25,29.5,23.5,6
24.25,18.0,6.5,5.25,54.75,33.0,39.25,34.25,6
19.75,20.0,0.75,3.75,45.25,31.5,34.5,27.75,6
-2.25,8.0,4.75,-17.5,37.5,15.5,25.75,14.25,6
-0.5,-2.25,7.25,-9.5,35.0,19.25,26.75,17.5,6
-12.25,-6.25,-12.25,-13.5,33.5,19.75,21.0,-1.0,6
-19.5,-9.75,-23.25,-17.0,35.5,7.25,12.25,3.75,6
-8.5,-2.0,-13.25,-26.75,28.75,7.5,27.5,0.5,6
-18.0,-6.0,-14.75,-35.75,26.0,11.5,27.0,2.5,6
-17.25,-5.5,-13.25,-15.75,24.5,18.5,30.0,15.75,6
-22.75,3.0,-18.0,-22.75,6.5,11.5,17.25,3.25,6
-23.75,0.0,-15.75,-23.75,-7.75,12.5,17.5,10.5,6
-26.25,3.5,-3.75,-27.5,-4.75,15.25,21.5,15.0,6
-28.0,-3.0,-4.75,-30.0,-13.5,13.5,20.75,1.0,6
-24.75,-2.0,-14.5,-25.75,-16.5,18.0,20.25,14.5,6
-44.5,-0.75,0.0,-29.25,-11.0,26.0,25.5,20.25,6
-40.75,-1.5,0.5,-20.75,-11.0,37.0,29.0,9.75,6
-46.5,-0.5,-3.0,-23.0,7.5,37.75,13.0,19.5,6
-44.5,3.25,8.5,-19.75,33.0,23.5,25.75,10.25,6
-43.75,2.75,-3.5,-22.75,46.25,26.25,24.75,8.0,6
-38.75,-4.5,-3.75,-16.5,62.25,34.25,13.5,6.5,6
-26.25,3.75,-1.0,-13.25,57.5,19.0,16.0,4.0,6
-28.5,-1.75,-3.75,-15.0,52.5,16.25,30.5,3.0,6
-12.25,-8.75,-3.75,-12.0,50.0,28.0,28.25,4.75,6
9.25,-8.5,5.25,-12.0,25.25,24.5,16.75,9.0,6
24.25,-8.5,-5.75,-15.0,24.25,26.0,25.25,11.25,6
49.25,-3.75,-9.0,-21.0,14.75,21.0,17.25,15.25,6
53.0,0.25,1.25,-22.75,8.5,25.5,15.25,0.5,6
52.25,9.75,-2.25,-13.0,4.0,13.75,28.25,15.75,6
53.25,14.75,-1.75,-20.0,-8.0,15.0,15.25,9.5,6
23.5,0.5,-5.0,-22.25,10.0,23.0,9.75,5.0,6
16.0,-0.25,-3.5,-20.25,13.0,16.75,12.25,8.0,6
-8.25,1.0,-2.25,-12.5,11.0,27.5,13.0,15.0,6
-5.0,3.5,4.75,-1.25,30.0,33.75,36.25,28.0,6
7.0,13.25,11.25,-3.5,36.5,29.75,30.0,21.75,6
2.0,8.25,-0.75,-3.25,37.5,25.75,21.25,27.0,6
-6.0,11.25,-0.5,-3.25,40.0,23.75,24.0,14.75,6
-11.75,20.75,-3.75,-10.0,44.75,29.5,18.5,18.75,6
-16.75,18.0,-11.25,-5.0,49.75,34.75,25.75,24.25,6
-28.5,12.0,-10.0,-7.25,36.0,38.5,27.5,23.5,6
-34.0,4.5,-7.75,-10.0,56.25,38.0,13.5,23.0,6
-41.25,0.5,-6.25,-7.5,58.0,26.5,10.25,8.25,6
-24.5,1.75,-10.5,-14.75,60.25,25.0,22.0,16.5,6
-36.25,-9.75,-8.25,-9.25,43.0,23.25,20.5,15.5,6
-41.25,-16.0,-11.25,-10.5,7.75,16.5,17.0,16.75,6
-36.75,-4.0,-10.75,-22.25,16.75,20.25,16.5,14.5,6
-35.25,-8.0,-7.5,-24.75,-7.25,21.25,15.5,11.5,6
-27.25,-10.75,-12.0,-17.75,-12.25,25.75,18.0,20.0,6
-30.5,-4.75,-11.5,-21.0,-26.5,20.5,15.5,16.25,6
-10.5,-6.75,-10.25,-18.0,-49.0,16.25,16.5,17.25,6
-21.75,13.25,-11.75,-16.5,-41.25,15.5,26.25,20.75,6
-24.25,9.5,-3.25,-25.25,-29.75,17.75,27.25,25.25,6
-11.0,4.0,-8.25,-26.5,-13.75,29.5,15.25,15.75,6
-10.5,4.75,-19.5,-22.5,30.75,23.75,10.75,17.0,6
-1.5,-0.75,-10.25,-27.0,66.25,18.25,4.25,10.0,6
8.25,3.0,-12.25,-23.25,42.75,27.0,10.25,7.0,6
15.75,-0.25,-12.5,-3.75,31.25,29.25,18.5,22.0,6
15.25,-0.75,-7.5,-4.75,31.75,19.0,4.5,18.5,6
9.25,0.5,-11.75,-2.5,28.0,28.5,8.75,17.75,6
4.5,-4.25,-4.0,3.25,29.25,15.5,18.0,17.75,6
-2.25,-10.0,-2.75,2.5,22.5,10.75,25.5,15.0,6
-13.0,2.75,2.0,-10.0,30.25,13.5,30.25,29.25,6
-27.25,9.0,-6.0,-8.25,34.5,21.25,18.0,21.75,6
-39.0,8.75,-4.0,-14.75,36.25,21.0,32.0,20.25,6
-41.25,7.75,3.25,-14.75,42.0,29.0,51.0,43.25,6
-31.25,16.25,-1.0,-0.5,50.25,42.75,46.5,41.25,6
-13.75,20.25,6.0,-2.75,52.5,28.25,35.25,25.25,6
2.25,9.75,-7.5,0.0,33.25,32.5,31.25,25.75,6
20.75,14.0,-5.5,-3.0,38.75,34.0,41.0,19.5,6
31.25,2.5,-6.25,-14.0,40.5,33.5,44.0,28.5,6
38.25,10.0,-1.5,-14.75,24.5,26.0,45.0,33.25,6
32.5,16.0,-8.0,-5.75,30.5,28.25,34.5,32.25,6
21.5,0.25,-2.75,-7.25,21.25,18.25,22.5,18.75,6
21.25,-0.25,2.0,-1.75,14.5,16.75,29.25,3.75,6
11.75,7.75,-15.0,-3.5,28.0,25.75,27.0,16.0,6
21.5,13.5,4.0,-1.5,22.0,17.75,29.0,-1.25,6
3.25,-2.0,-11.25,-4.75,31.0,26.5,27.75,3.5,6
-8.5,6.5,-13.25,-9.75,56.0,24.75,19.75,14.75,6
-7.75,6.75,-7.0,-17.0,67.75,20.0,16.5,7.0,6
-17.25,15.0,5.75,-34.25,54.75,29.25,21.0,11.75,6
-16.5,12.25,11.75,-28.0,29.75,21.5,22.0,11.25,6
-22.0,5.5,-3.5,-32.75,30.25,15.25,23.0,9.5,6
-28.5,11.5,1.75,-29.25,17.75,19.5,24.0,20.75,6
-38.0,7.25,-0.5,-31.25,-6.0,12.5,17.25,18.25,6
-34.5,18.0,-6.5,-37.75,-45.0,19.0,21.25,8.75,6
-22.25,10.25,-4.5,-35.5,-72.5,30.75,29.75,25.75,6
-24.0,9.75,-2.25,-23.5,-80.75,32.25,31.25,11.5,6
-27.75,0.0,-0.75,-20.0,-66.0,37.5,27.25,16.0,6
-31.5,1.75,5.25,-26.75,-14.75,28.75,16.25,29.25,6
-24.0,14.0,-0.25,-18.5,13.5,36.75,19.75,24.75,6
-18.5,8.75,-0.25,-29.5,21.75,32.0,24.5,31.25,6
-26.0,-5.5,-0.75,-31.0,31.0,21.25,16.25,14.25,6
-19.75,-14.25,-5.5,-27.5,63.5,7.0,7.75,17.5,6
-20.5,-3.75,-7.0,-27.25,75.75,1.5,11.25,27.25,6
-20.5,9.75,-7.25,-17.5,65.25,11.75,19.0,24.0,6
-23.75,3.0,-14.25,-21.0,62.75,18.5,15.25,34.5,6
-26.5,6.0,-14.5,-17.5,55.75,23.75,30.5,34.0,6
-17.25,27.0,-7.25,-2.5,71.75,26.0,38.25,30.5,6
-21.25,19.75,-7.25,-4.75,49.0,30.75,27.0,23.75,6
-14.0,17.25,-7.25,-1.25,16.25,28.0,26.75,16.75,6
-15.75,19.5,-16.75,-1.0,12.0,33.25,26.0,11.5,6
-11.75,10.0,-9.75,-10.25,14.75,30.25,26.75,9.75,6
2.0,1.5,-8.25,-11.75,9.5,22.5,37.25,16.25,6
-7.0,-4.25,-2.5,-15.0,4.0,12.5,19.25,14.0,6
3.25,-1.5,-9.5,-22.0,-1.25,23.0,24.75,12.5,6
9.25,-4.75,-8.75,-20.25,-10.75,35.75,38.25,8.5,6
11.5,8.5,3.75,-3.75,12.25,26.5,25.25,8.5,6
26.75,2.5,-5.0,-2.75,43.5,27.0,39.25,9.0,6
18.75,-2.75,-3.25,-4.5,33.0,29.5,35.5,2.25,6
21.75,12.5,-1.75,-17.25,28.25,26.25,29.25,3.75,6
9.5,4.25,-8.0,-25.25,30.5,21.25,28.5,12.5,6
0.0,3.5,-7.75,-17.5,39.25,11.25,30.0,21.5,6
-2.75,-3.25,-9.75,-13.0,43.5,20.0,24.75,14.25,6
-11.0,-5.25,-6.25,-17.0,26.25,20.0,24.5,5.0,6
-5.75,1.5,-12.75,-24.75,28.0,17.25,22.5,8.75,6
-8.25,-1.0,-20.0,-24.5,25.5,15.5,25.75,10.5,6
-1.75,-0.75,-9.5,-13.75,38.25,17.0,24.5,16.0,6
-8.0,8.25,-12.25,-17.25,36.5,27.75,22.25,25.25,6
-8.0,3.5,-5.0,-16.0,28.75,22.5,25.0,12.5,6
-5.25,0.75,-6.75,-11.5,24.0,24.25,20.0,13.5,6
-4.5,-1.5,-2.5,-17.0,15.75,25.75,25.0,22.5,6
-13.75,3.25,-12.25,-17.75,24.75,22.25,16.75,15.25,6
-9.0,3.25,-13.5,-26.25,25.5,21.75,19.75,17.0,6
-2.0,-11.75,-3.75,-23.0,40.75,33.5,11.0,15.25,6
-15.5,-4.0,-15.5,-18.75,61.5,24.75,16.75,19.5,6
-11.75,0.5,-11.0,-11.25,66.5,17.0,23.75,22.0,6
-14.0,-0.5,-17.0,-15.75,31.75,24.75,4.75,24.75,6
-2.25,0.25,-6.75,-14.25,8.0,22.75,15.25,28.5,6
6.75,8.75,-8.0,8.0,27.0,20.0,22.25,24.5,6
9.5,16.75,-7.25,2.25,36.0,34.0,24.5,33.25,6
6.75,22.75,2.5,-2.5,1.5,39.25,22.75,32.25,6
-4.25,10.75,-1.25,-12.0,-64.0,26.5,22.75,23.25,6
-11.0,8.75,-0.25,-6.0,-112.0,31.25,16.5,29.0,6
-18.25,12.0,-1.0,-13.25,-112.0,30.75,9.25,24.5,6
-20.0,2.75,-10.25,-18.75,-56.25,16.5,12.5,12.25,6
-25.75,5.25,-6.25,-14.75,29.75,15.25,5.5,11.5,6
-23.25,-5.5,-0.5,-22.5,90.5,12.0,12.25,16.5,6
-18.75,5.5,-16.75,-15.75,108.5,9.25,7.25,18.75,6
-11.25,-1.0,-13.0,-13.0,73.5,19.5,16.75,6.0,6
-10.5,0.75,-11.0,-10.75,49.25,14.5,12.75,12.25,6
-10.0,11.0,-9.75,-16.25,48.0,6.0,9.25,10.5,6
-3.5,5.5,-13.25,-9.0,11.5,19.25,4.0,13.75,6
-3.75,-0.75,-16.75,-13.5,20.0,20.75,5.5,21.25,6
-2.75,-7.0,-11.25,-10.5,20.0,23.0,19.5,9.0,6
-1.25,-2.25,-14.0,-14.25,1.75,29.25,5.75,10.0,6
-13.0,-4.25,-5.5,-6.5,10.0,29.5,4.0,7.5,6
-25.25,0.25,-13.75,-11.0,0.75,18.5,13.0,-5.75,6
-26.25,-6.75,-12.0,-28.5,13.0,8.75,18.5,-5.5,6
-21.5,2.25,1.0,-23.75,20.5,13.75,27.25,0.5,6
-19.5,-1.5,-12.0,-22.25,34.0,34.75,30.5,-3.25,6
-7.25,1.75,-4.0,-14.5,44.25,27.25,26.25,3.5,6
-9.75,10.75,-0.25,-12.75,44.0,26.5,28.0,2.5,6
-16.25,-0.75,-2.25,-5.75,41.25,32.0,36.25,3.5,6
-9.0,5.75,14.75,-6.75,36.5,28.5,51.0,10.5,6
-9.25,1.5,7.0,-5.5,38.75,33.0,46.25,20.75,6
-2.25,10.5,4.0,3.5,31.75,27.75,44.0,28.25,6
-7.0,6.25,9.25,3.5,41.5,39.5,46.75,25.0,6
-8.5,0.5,1.25,0.25,38.75,42.0,42.5,34.5,6
-9.5,-0.75,3.75,-1.75,42.75,34.5,48.5,40.25,6
0.0,-5.75,-0.75,-5.25,37.75,42.75,32.75,31.75,6
4.5,-0.75,4.5,-0.75,31.75,43.5,41.0,38.5,6
6.5,9.25,9.5,18.75,51.25,45.75,47.0,45.75,6
9.0,14.5,10.0,2.5,46.0,50.75,32.5,24.75,6
1.25,-3.25,9.75,1.25,53.5,35.25,31.5,28.25,6
11.25,-5.0,-7.5,-5.5,77.75,31.25,23.0,26.25,6
4.25,-4.5,-3.5,-10.25,66.0,27.25,30.0,22.0,6
-9.5,-6.25,6.75,0.5,53.5,22.75,30.0,25.75,6
-13.75,4.75,4.25,-15.0,43.0,21.0,28.75,18.0,6
-16.75,4.25,3.5,-6.75,27.5,19.75,31.75,19.25,6
-41.0,8.25,6.25,-8.0,11.75,30.0,27.25,13.0,6
-45.75,14.75,-4.5,-11.0,-15.25,28.0,18.0,9.0,6
-55.75,13.5,-9.0,-9.25,-45.75,21.5,25.5,9.5,6
-61.0,11.25,-14.75,-9.5,-75.0,25.25,18.75,6.25,6
