0,1,2,3,4,5,6,7,label
895.5,14.25,-35.0,-69.75,-1.25,-59.5,-27.25,72.25,3
606.5,-19.5,0.25,-61.0,24.75,-17.75,-31.25,-77.25,3
376.0,-28.0,264.0,-37.25,37.25,21.0,-44.75,-216.0,3
80.75,-24.75,499.0,-27.5,63.5,53.25,-41.5,-142.25,3
-98.75,-20.0,634.75,-27.5,77.5,69.5,-31.75,74.75,3
-149.5,14.25,662.0,-15.0,75.75,77.75,-18.0,78.0,3
-176.25,43.0,713.0,-5.75,76.75,74.5,-12.5,30.75,3
-162.0,30.75,718.75,-15.0,76.5,54.75,1.0,76.75,3
-289.25,6.75,589.75,1.0,81.75,51.25,-16.0,47.75,3
-301.75,1.75,468.0,24.0,70.0,63.0,-23.75,80.75,3
-289.5,8.5,327.75,27.5,48.25,52.0,-4.5,98.25,3
-237.0,12.0,39.25,54.5,29.5,36.0,-7.5,26.0,3
-264.0,-17.25,-327.0,60.5,45.0,45.25,9.25,-3.5,3
-448.0,-52.0,-636.0,58.75,55.25,41.75,2.75,20.25,3
-517.5,-38.5,-789.25,46.75,46.5,22.75,3.5,85.25,3
-412.5,-26.5,-797.5,19.0,62.5,24.25,0.25,134.75,3
-245.25,-26.5,-762.5,19.0,51.25,31.0,-8.75,132.5,3
-175.75,-30.75,-674.25,3.75,53.5,26.5,-11.0,84.0,3
-19.75,-35.75,-609.5,-25.25,64.75,30.5,-7.75,59.75,3
19.75,-33.75,-504.5,-29.25,68.5,31.5,5.5,-5.5,3
-31.75,-22.75,-327.5,-30.25,77.25,24.25,-13.25,-158.0,3
88.5,-18.75,-136.5,-43.25,53.0,9.0,-4.75,-190.0,3
265.25,-4.5,108.0,-54.0,42.25,-2.5,8.25,-44.5,3
373.5,34.0,319.5,-51.0,30.0,-3.75,6.0,23.5,3
354.25,47.75,433.75,-41.0,18.25,-26.0,-6.25,8.0,3
291.75,39.5,342.5,-41.75,3.0,-4.0,-21.75,47.25,3
211.5,18.5,110.75,-30.25,-16.75,44.0,-11.75,50.75,3
73.75,12.25,13.0,-26.75,-15.0,17.25,-10.5,67.25,3
-130.75,20.0,89.5,-30.5,-6.0,19.5,-7.25,47.25,3
-267.0,24.75,215.0,-34.75,6.5,17.5,0.25,42.0,3
-244.5,38.5,393.5,-40.25,0.25,4.75,-7.75,36.75,3
-122.75,40.0,571.5,-37.5,-9.75,11.0,-12.75,19.25,3
86.5,33.75,471.0,-43.5,-8.75,-24.25,2.75,62.25,3
168.25,14.5,151.5,-33.75,-17.25,-45.25,1.5,86.25,3
-89.5,-34.75,-181.5,-12.0,-19.25,-9.75,-0.5,110.75,3
-488.75,-51.25,-361.75,4.25,3.0,35.0,5.75,91.5,3
-534.25,-13.25,-399.25,12.25,20.0,27.25,22.0,96.75,3
-299.25,6.5,-284.25,8.0,29.0,16.75,33.75,118.75,3
-146.0,14.75,-140.25,-9.75,34.5,32.0,42.25,70.0,3
-45.75,-2.5,-67.5,-11.0,22.25,28.25,45.75,78.25,3
5.25,-15.25,61.75,0.5,24.25,41.25,48.5,98.75,3
68.25,9.75,101.0,-7.0,35.0,75.5,50.75,56.0,3
115.25,30.25,40.0,-30.0,34.75,49.25,44.5,-28.25,3
60.25,31.25,-13.25,-46.25,34.5,-8.0,65.5,-107.0,3
44.5,14.75,5.0,-47.0,35.0,2.25,99.0,-87.25,3
58.5,8.75,-60.0,-40.25,36.75,27.0,128.0,-92.5,3
-12.75,-4.75,-106.25,-30.25,22.25,1.5,130.25,-66.75,3
-122.0,-15.75,-137.25,-29.75,13.5,-18.5,112.75,41.75,3
-192.75,-15.75,-252.0,-31.5,20.0,-22.25,67.25,110.0,3
-177.5,-19.5,-370.5,-28.25,16.5,-25.5,29.75,162.25,3
-108.75,-14.25,-560.5,-28.5,16.25,-21.5,58.0,104.75,3
-73.5,-11.5,-583.25,-32.5,20.75,4.5,64.75,95.75,3
-110.5,-18.75,-203.0,-14.25,11.25,31.5,50.75,95.75,3
-83.0,-24.0,189.5,-4.25,1.75,30.0,30.5,-110.25,3
-24.75,-20.25,308.75,-15.5,-4.0,19.5,-2.5,-355.0,3
49.25,-22.5,335.25,-24.75,7.5,44.75,-0.25,-306.5,3
110.25,-38.25,282.5,-26.25,17.25,104.0,9.0,-26.75,3
138.0,-34.5,165.0,-32.0,14.0,106.25,8.75,15.5,3
174.75,-10.0,-8.75,-42.0,7.5,85.5,-4.5,-9.5,3
173.0,-5.75,-26.75,-33.0,4.25,65.5,-19.5,16.25,3
98.0,1.75,110.25,-25.0,13.25,38.5,-14.75,6.5,3
61.25,21.25,118.25,-7.25,40.75,23.0,-9.0,61.25,3
227.0,33.25,192.75,29.0,52.25,-26.25,-1.25,54.75,3
353.75,24.75,322.75,32.0,40.0,-95.5,-4.25,69.5,3
410.75,22.0,288.0,33.0,40.5,-149.0,-7.0,105.75,3
403.25,22.75,249.5,27.25,36.5,-145.25,-12.5,35.25,3
144.0,-15.75,253.0,5.5,42.75,-36.5,-17.5,-12.0,3
-304.0,-53.25,204.0,6.75,31.0,5.0,-14.0,-34.0,3
-619.0,-56.5,27.0,-4.5,29.75,-78.0,-24.75,-69.75,3
-628.75,-46.5,-299.75,-31.75,40.5,-123.0,-23.0,-83.25,3
-533.5,-44.5,-486.5,-36.0,39.75,-42.75,-14.0,-104.25,3
-287.0,-28.0,-528.25,-45.25,53.0,26.0,-18.25,-93.5,3
-97.75,-23.25,-493.5,-52.25,39.75,5.0,1.25,-56.75,3
-68.75,-28.5,-373.5,-35.0,29.0,53.25,11.25,-3.25,3
30.0,-0.25,-275.75,-1.0,18.5,59.5,-5.25,-10.75,3
73.0,22.5,-189.25,44.75,12.25,75.5,-8.5,-10.5,3
134.75,29.0,-135.5,56.0,4.0,97.5,4.75,59.25,3
225.75,37.75,-154.75,40.0,16.25,62.5,14.75,94.25,3
261.75,28.25,-176.5,10.75,32.0,49.25,8.25,82.0,3
206.5,29.25,31.25,-14.5,27.0,-24.0,14.75,37.25,3
219.25,45.25,342.75,-23.75,21.75,-90.0,13.25,-75.25,3
258.25,47.25,492.75,-43.25,16.5,-65.75,24.0,-68.75,3
55.25,69.5,558.5,-52.5,30.75,27.5,37.0,27.5,3
-89.75,78.25,611.25,-44.5,28.5,65.75,43.0,52.25,3
-6.5,91.5,637.0,-27.5,32.0,57.25,42.5,84.5,3
131.5,71.0,536.25,-8.0,33.0,65.25,41.25,60.5,3
177.0,25.75,449.75,15.75,26.0,49.5,57.5,77.5,3
238.5,12.75,393.5,9.25,39.0,38.5,43.0,88.75,3
213.25,-26.5,235.0,-12.0,34.0,44.5,25.75,83.75,3
29.0,-83.25,-10.0,7.0,29.0,54.5,8.25,66.25,3
-313.5,-119.25,-226.25,28.0,26.75,25.25,7.0,52.25,3
-451.0,-79.5,-353.75,15.75,22.0,19.75,8.25,43.25,3
-395.0,-58.75,-459.75,6.75,14.25,37.0,5.5,19.5,3
-497.25,-36.0,-426.5,-22.25,16.75,53.25,1.75,88.25,3
-443.25,-22.75,-346.25,-68.25,14.25,63.0,2.0,68.5,3
-460.25,-40.0,-277.25,-59.25,9.75,65.5,12.75,52.0,3
-318.25,-2.0,-224.5,-59.0,17.0,83.5,13.5,46.0,3
88.5,10.5,-195.75,-63.75,26.25,95.0,12.5,-18.0,3
410.25,28.0,-149.25,-29.75,39.25,101.25,14.25,-10.0,3
742.75,39.0,-180.5,-11.5,57.0,91.25,22.5,24.5,3
764.0,46.75,-331.75,2.5,63.75,70.25,24.0,37.5,3
768.25,46.75,-485.5,0.75,39.25,41.25,36.75,-9.75,3
618.25,5.25,-493.0,-6.5,39.5,56.75,36.25,-68.75,3
145.5,-28.25,-491.25,-5.25,45.5,42.0,32.5,1.0,3
-76.5,-27.5,-445.75,-12.25,73.5,-14.75,33.75,55.5,3
-149.5,16.75,-190.5,-28.0,74.75,60.25,33.25,13.0,3
-148.25,30.0,23.75,-43.0,63.25,109.75,41.75,24.25,3
-156.5,64.25,26.5,-60.75,75.75,33.75,43.25,13.0,3
-180.5,78.75,-12.75,-49.75,70.75,-94.75,45.5,17.0,3
-155.0,83.25,-186.25,-36.75,65.0,-85.5,39.75,1.75,3
-180.75,84.25,-238.5,-36.0,51.25,-11.75,39.0,-35.25,3
-205.5,47.0,113.5,-30.5,52.25,-69.75,33.25,9.75,3
-307.25,16.0,443.25,-42.0,44.25,-52.0,43.0,44.5,3
-484.75,-6.0,670.0,-31.25,50.5,-47.5,47.5,65.25,3
-588.25,3.25,793.25,-10.25,58.75,-15.5,43.5,79.25,3
-555.75,-2.75,787.25,-6.25,50.5,39.25,54.25,104.0,3
-266.5,11.25,680.0,-17.5,57.5,51.75,56.75,57.75,3
89.25,-22.5,599.25,-11.25,44.75,65.75,53.75,-42.25,3
275.0,-44.0,496.25,-8.0,32.25,38.75,48.75,-120.75,3
363.25,-15.5,278.5,-4.5,41.25,44.25,48.25,-96.25,3
311.5,-10.5,162.5,-3.25,35.0,36.5,35.0,-36.0,3
176.0,-10.0,-28.25,-9.25,19.25,57.5,30.75,-60.75,3
-9.0,-16.75,-170.0,21.0,17.5,89.5,33.25,-22.5,3
-98.5,22.75,-234.75,23.0,32.75,97.0,35.0,28.0,3
-8.5,35.75,-389.0,18.25,40.5,68.0,33.75,84.25,3
19.0,30.75,-454.25,-3.25,31.5,46.0,28.0,75.25,3
16.75,20.25,-449.0,-38.5,19.0,60.5,14.5,75.25,3
37.75,-7.5,-404.75,-46.0,11.25,42.0,7.75,90.25,3
4.5,-35.25,-297.5,-53.5,-6.0,43.25,16.75,0.25,3
-117.25,-73.5,-156.25,-60.75,5.5,44.25,14.25,-59.5,3
-200.75,-91.5,-11.5,-63.75,8.5,37.25,19.5,-27.75,3
-139.0,-81.75,71.0,-17.0,1.0,19.75,18.25,-73.5,3
-13.0,-49.75,34.5,27.25,1.0,-2.25,12.25,-120.0,3
66.5,-16.25,40.5,25.5,-19.75,-11.5,10.5,-3.5,3
147.5,19.0,-17.0,9.25,-21.75,-14.25,6.5,33.0,3
43.25,25.5,-189.0,-30.5,-18.0,3.25,12.5,18.0,3
-116.75,13.25,-218.25,-38.5,-14.5,8.75,21.75,0.5,3
-96.75,19.25,-262.5,-32.25,-18.0,2.0,31.25,-71.75,3
-137.25,32.5,-327.25,-28.5,-23.25,-19.25,32.0,-137.0,3
-148.25,37.25,-266.5,-26.25,-8.5,-51.25,40.5,-84.25,3
-100.0,15.75,-157.0,-51.0,10.75,-0.75,48.75,53.5,3
-3.75,3.75,-88.0,-46.75,1.25,33.0,43.5,104.25,3
50.75,25.75,22.25,-33.0,-14.0,4.0,49.5,132.0,3
134.75,36.75,128.75,-32.75,-17.0,9.25,63.75,130.75,3
262.75,24.25,191.0,-3.75,-8.0,8.25,67.0,62.0,3
231.25,-4.0,261.5,11.75,5.25,41.5,55.75,-91.75,3
83.75,-26.0,308.5,6.25,22.25,35.25,56.75,-55.25,3
-96.5,-26.75,393.75,0.75,29.75,40.75,65.5,87.0,3
-236.75,-33.25,429.75,-27.0,28.5,69.5,66.0,-54.5,3
-288.25,-44.0,405.75,-42.5,31.5,37.5,62.0,-144.0,3
-295.5,-31.5,283.75,-23.25,19.0,58.5,56.0,-121.75,3
-330.25,2.25,17.5,5.0,18.0,128.25,55.5,-96.75,3
-231.75,7.75,-9.5,9.75,30.5,173.5,55.0,-74.0,3
-21.0,9.5,73.75,2.5,22.5,124.5,48.25,-73.75,3
236.5,2.5,23.75,17.0,22.75,82.5,39.0,0.0,3
567.0,-6.5,-49.5,39.25,22.5,42.75,35.5,8.5,3
784.0,4.5,-191.0,48.75,-1.5,-0.25,35.25,3.5,3
756.0,7.75,-225.5,3.0,-21.5,-24.75,26.25,42.75,3
618.0,24.25,-271.5,-8.75,-40.75,-47.5,26.0,46.0,3
506.75,31.25,-332.75,3.25,-28.0,-63.25,28.5,54.75,3
256.5,-8.75,-275.25,-4.0,7.5,-118.75,26.5,52.0,3
-61.75,-50.25,-298.75,24.0,23.75,-153.25,25.0,44.75,3
-349.25,-36.5,-281.5,16.25,19.0,-131.75,18.0,69.0,3
-273.75,3.0,-135.75,-14.25,15.5,-34.25,19.0,114.5,3
-143.75,-13.0,-4.0,-41.5,25.0,33.5,18.5,155.25,3
-287.75,-14.0,170.0,-71.5,34.0,47.0,24.5,185.5,3
-266.75,15.0,326.5,-76.5,28.0,104.0,17.5,192.5,3
-252.0,25.0,352.0,-84.75,18.75,102.5,13.0,157.5,3
-262.25,28.75,369.5,-68.75,-4.0,81.75,10.25,70.25,3
-224.75,9.25,295.0,-55.5,-13.0,86.0,11.0,-89.25,3
-136.75,11.75,102.5,-44.25,1.25,46.75,3.75,-327.75,3
-46.25,26.25,-0.5,-18.25,-7.5,26.0,-2.25,-346.75,3
0.75,12.5,-24.0,-7.5,-10.25,6.5,14.25,-52.25,3
-10.5,7.5,13.25,-2.75,-25.75,41.75,10.25,38.5,3
-46.25,8.5,75.5,8.0,-32.75,103.75,-5.5,-47.25,3
-45.5,4.25,-25.25,7.75,-41.5,109.5,-8.75,47.0,3
-58.25,-18.0,-123.0,0.25,-58.0,113.5,-8.75,195.75,3
-58.5,-42.0,-74.0,-12.25,-46.25,56.0,-17.75,202.25,3
-144.75,-62.5,-92.75,-2.5,-25.0,20.75,-37.5,219.0,3
-176.5,-59.5,-139.5,11.75,-15.25,27.75,-78.0,247.5,3
-190.5,-70.75,-166.25,-0.25,-9.75,-21.25,-121.5,235.0,3
-274.0,-107.75,-131.75,-25.5,-4.5,-36.25,-148.75,244.75,3
-293.25,-113.25,-81.25,-79.25,10.25,-60.0,-179.25,210.0,3
-241.5,-127.0,-79.75,-117.0,22.25,-103.5,-196.5,211.75,3
-93.25,-143.75,2.0,-144.25,-9.5,-95.0,-202.5,224.0,3
48.75,-124.5,-65.5,-197.75,-8.75,-39.5,-185.5,199.5,3
51.75,-122.25,-357.5,-204.0,-16.5,18.75,-193.75,178.75,3
-78.25,-144.75,-446.5,-226.0,-25.0,33.75,-207.25,168.5,3
-125.0,-154.25,-393.25,-220.25,-19.5,42.5,-180.25,143.25,3
-108.75,-114.5,-343.75,-215.5,-21.5,35.75,-162.25,108.25,3
-77.5,-101.75,-187.25,-230.25,-15.0,51.0,-145.0,63.0,3
23.25,-88.25,4.25,-154.75,-27.5,39.25,-77.0,-8.25,3
198.5,-25.75,221.25,-96.0,-11.25,21.25,-23.75,-69.25,3
434.5,-13.25,455.0,-111.0,-9.0,48.75,-69.25,-24.25,3
438.75,-76.0,586.0,-160.75,-18.5,35.25,-72.25,38.0,3
376.25,-92.0,576.5,-133.75,-25.0,-25.0,-28.5,29.5,3
310.25,-92.5,355.5,-125.0,-17.25,-52.5,1.5,19.5,3
278.25,-97.0,85.25,-125.25,-7.75,-30.75,51.75,12.0,3
294.25,-73.5,62.5,-117.0,-11.75,-32.75,87.0,-15.5,3
246.75,-57.5,159.75,-105.5,-7.0,-50.5,101.25,-35.75,3
263.25,-32.75,249.25,-125.25,4.75,-87.5,130.25,-36.0,3
298.5,-49.5,252.0,-163.75,12.75,-157.75,155.75,5.5,3
168.5,-85.5,156.25,-203.5,-18.75,-265.25,174.0,101.25,3
61.0,-92.25,138.75,-255.25,-97.0,-366.5,189.25,129.5,3
142.25,-77.25,126.25,-294.25,-220.75,-308.5,191.5,182.25,3
129.5,-34.0,109.5,-336.0,-300.0,-202.25,197.5,203.75,3
62.25,4.75,46.75,-306.75,-356.75,-137.75,183.0,179.5,3
-39.0,40.25,-27.75,-275.0,-406.0,-69.0,186.25,268.25,3
-42.25,99.75,-52.75,-307.5,-472.0,-63.25,188.0,326.0,3
76.5,157.25,-123.25,-290.0,-424.75,13.5,186.5,260.0,3
64.0,181.75,-215.5,-154.75,-286.75,90.5,207.5,160.25,3
89.0,199.75,-272.5,-103.75,-272.5,108.25,196.25,120.25,3
122.25,219.25,-242.25,-53.0,-228.25,190.75,191.0,57.25,3
48.25,242.0,-340.5,14.25,-206.75,250.75,184.0,-1.5,3
162.75,256.75,-559.25,37.75,-183.0,268.5,168.25,-79.5,3
405.0,252.5,-450.25,111.25,-109.75,249.25,173.0,-155.75,3
538.5,246.5,-64.25,135.0,-56.25,226.5,176.75,-196.0,3
509.0,227.75,210.5,161.25,-10.0,172.0,158.25,-281.5,3
481.25,214.75,418.75,181.75,9.0,106.75,143.75,-340.75,3
371.25,187.75,530.0,197.0,30.75,49.75,121.75,-405.0,3
153.25,176.0,497.75,179.0,27.25,50.25,99.75,-418.5,3
-19.75,159.0,268.0,159.75,22.5,55.0,88.0,-298.0,3
-182.5,105.0,-4.75,150.75,9.25,-1.25,70.25,-290.25,3
-244.0,84.0,-75.0,127.75,24.0,23.75,61.75,-212.25,3
-334.5,64.25,-197.75,185.5,95.0,68.5,58.0,-124.75,3
-545.0,63.25,-354.25,225.75,125.75,88.5,53.5,-203.25,3
-668.25,66.25,-395.75,164.0,95.75,103.75,43.0,-222.5,3
-712.75,105.0,-411.25,142.75,142.5,91.25,48.25,-283.75,3
-693.75,116.0,-398.25,116.75,175.5,95.75,42.5,-284.75,3
-592.75,97.75,-540.25,88.5,211.25,82.5,37.0,-281.5,3
-548.25,110.5,-577.5,107.0,257.0,83.0,30.75,-307.25,3
-515.75,92.25,-275.75,107.5,273.5,100.75,6.5,-218.0,3
-522.0,79.25,11.75,140.5,300.5,87.25,25.0,-53.0,3
-573.0,69.5,265.25,156.25,289.5,91.75,24.0,11.75,3
-562.75,53.5,361.0,150.0,327.0,112.5,14.75,-8.0,3
-495.5,18.25,261.5,174.0,355.25,135.75,17.25,13.0,3
-291.25,-5.75,172.25,195.25,351.5,134.5,11.75,16.25,3
-134.5,-18.75,156.5,158.75,334.5,83.5,14.25,-55.0,3
0.25,-30.75,87.75,126.75,322.75,3.5,0.75,-259.75,3
96.5,-48.0,-51.5,100.5,311.5,-20.25,-4.5,-344.25,3
163.5,-48.0,-50.75,34.5,278.75,9.25,-1.0,-206.75,3
359.5,4.75,-59.25,-33.25,267.25,-36.0,-3.5,-116.75,3
364.5,39.75,-8.5,5.75,279.0,-45.75,-0.25,-158.25,3
124.5,55.25,-2.75,38.5,264.0,-39.5,6.5,-72.25,3
-8.5,60.5,-57.75,-4.5,217.5,-87.5,5.0,5.75,3
-134.0,75.25,-56.25,-17.5,193.5,16.5,1.25,27.25,3
-207.25,66.75,-199.5,-35.0,164.5,103.75,0.0,57.5,3
-162.25,65.0,-365.5,-28.25,135.75,69.75,-10.5,32.25,3
-162.0,63.75,-547.75,0.5,125.75,25.5,-2.0,54.0,3
-97.25,32.5,-659.5,51.0,144.0,-16.25,1.25,35.25,3
-165.25,8.75,-488.0,66.25,152.75,-5.75,-10.75,55.25,3
-291.75,-37.0,-80.25,123.0,149.75,-30.0,-3.75,108.25,3
-363.75,-76.0,203.5,172.75,138.5,-15.5,9.0,149.75,3
-350.5,-80.25,325.0,185.75,113.0,45.25,12.25,214.25,3
-248.75,-76.75,264.25,212.75,101.5,37.75,0.75,229.0,3
-135.25,-73.5,-14.25,206.25,66.75,21.25,11.75,132.25,3
-30.25,-83.75,-128.0,218.5,73.75,54.0,8.75,66.25,3
-138.25,-81.0,-151.5,211.5,97.75,68.25,19.0,-31.25,3
-286.75,-71.0,5.5,226.5,80.0,66.75,28.75,-138.75,3
-174.0,-51.5,287.0,216.5,52.25,41.0,15.75,-143.75,3
97.25,-39.5,511.75,228.25,38.75,16.0,23.0,-100.5,3
345.5,-47.25,513.5,221.0,37.75,52.5,13.25,66.75,3
368.0,-45.25,338.75,199.5,17.75,55.5,6.5,95.25,3
201.0,-38.0,123.0,208.25,3.25,56.5,8.5,56.5,3
305.5,-45.5,-114.25,182.75,6.75,29.5,3.25,30.5,3
474.5,-78.5,-124.5,178.5,20.25,-10.0,1.75,24.0,3
468.5,-79.5,-160.0,188.0,21.75,10.0,-4.75,91.25,3
520.25,-60.0,-152.75,197.5,-7.25,41.75,-3.75,80.25,3
505.0,-40.0,-32.0,190.5,-22.0,51.5,-1.75,84.5,3
416.25,-38.75,113.75,154.0,-20.25,58.0,0.0,66.0,3
276.5,-35.0,181.25,116.5,-19.75,58.25,11.25,68.0,3
140.5,23.75,68.25,93.5,-13.5,16.75,14.0,115.0,3
-87.0,44.75,-56.75,70.0,-15.5,-6.75,14.0,105.75,3
-104.0,36.25,-165.5,64.0,-19.75,-22.25,9.0,95.75,3
86.75,29.25,-106.25,42.75,-26.5,-28.75,12.5,97.0,3
77.5,8.25,-54.75,18.25,-3.0,-8.25,29.75,109.0,3
-123.0,-30.75,13.75,-0.5,4.0,52.5,23.75,106.0,3
-322.0,-81.0,19.5,-46.0,-1.75,41.0,5.75,103.0,3
-86.5,-56.75,-29.75,-49.0,14.75,31.0,7.75,129.5,3
20.0,-39.0,11.25,-35.5,7.0,57.25,5.0,152.75,3
-89.25,-51.75,-77.0,-53.0,-3.5,42.0,-8.75,138.25,3
-22.0,-26.75,-26.25,-88.75,-0.25,39.75,-8.5,104.5,3
36.25,-23.25,53.5,-116.5,-6.25,-8.0,0.25,99.25,3
77.25,-28.75,-35.75,-133.5,-13.5,10.0,-7.25,26.25,3
101.0,-19.0,-212.5,-143.25,-48.25,13.5,-17.5,-96.5,3
64.0,-5.0,-338.25,-145.75,-73.75,13.75,-12.5,-94.25,3
-110.25,-15.25,-174.5,-136.0,-61.0,28.75,-22.0,-45.25,3
-329.25,1.5,76.0,-135.75,-56.25,31.25,-14.25,46.5,3
-504.25,14.0,254.25,-132.75,-23.75,53.5,-6.0,107.75,3
-316.25,1.75,391.25,-141.75,-24.5,28.0,-22.5,46.25,3
-51.25,15.5,513.5,-143.0,-18.25,34.75,-12.5,43.5,3
162.75,8.25,505.0,-143.5,-7.5,9.5,-13.5,62.5,3
500.0,-5.5,328.0,-143.0,-17.5,-8.5,-10.25,66.75,3
564.0,-28.5,148.0,-122.25,-12.25,6.5,2.5,28.0,3
390.5,-57.5,-164.75,-103.0,-17.0,-0.75,11.75,-8.25,3
118.25,-63.75,-483.25,-98.5,-4.0,5.0,0.25,-15.5,3
-58.0,-61.25,-521.75,-105.0,-5.25,20.5,-4.0,-68.0,3
-173.0,-66.5,-471.5,-91.5,8.75,20.0,-0.25,-112.0,3
-284.25,-70.0,-327.25,-87.25,3.75,19.25,-7.0,-45.0,3
-375.0,-67.0,-27.0,-96.0,-6.25,26.25,1.5,65.5,3
-405.75,-54.5,161.5,-112.75,-6.75,20.0,6.75,58.25,3
-395.0,-34.25,285.75,-122.5,-9.25,27.0,4.75,85.75,3
-381.5,-16.75,241.25,-124.5,-11.0,22.25,-5.5,96.75,3
-278.5,-0.75,67.75,-119.75,-10.0,17.5,-7.75,88.75,3
-94.0,7.5,-23.0,-94.25,8.0,28.5,3.25,111.25,3
128.75,26.0,-104.5,-88.25,-3.75,29.5,0.5,106.0,3
138.25,60.0,-111.0,-83.0,-18.75,14.75,2.5,122.25,3
86.0,55.0,-165.5,-83.25,-0.5,25.25,23.5,92.75,3
73.75,34.75,-235.25,-94.75,7.0,28.25,16.5,74.25,3
-21.25,24.0,-162.75,-93.25,1.5,34.25,7.5,28.0,3
-106.0,4.5,-96.25,-72.0,7.5,52.5,14.0,-50.0,3
-204.0,10.75,13.25,-62.5,17.0,43.25,21.25,-26.0,3
-370.25,9.25,199.5,-74.0,21.75,61.0,17.75,-16.0,3
-277.0,-3.0,331.0,-70.25,15.75,59.75,19.5,-13.75,3
-60.75,-7.75,428.5,-75.25,18.0,42.75,35.0,28.75,3
66.0,1.25,242.75,-86.5,10.75,44.5,40.25,35.5,3
320.25,1.25,62.0,-91.25,13.0,53.75,44.75,54.75,3
392.5,-18.0,170.25,-98.25,11.75,113.0,39.0,52.5,3
379.5,-20.5,243.5,-96.75,8.5,132.25,45.0,45.0,3
328.75,-5.25,361.5,-105.5,-1.25,83.75,20.5,27.5,3
176.0,15.25,415.5,-103.25,-7.5,84.0,21.75,-3.5,3
48.0,26.75,303.75,-55.5,5.0,160.0,35.75,-7.0,3
-144.75,29.25,143.0,-18.0,7.0,168.25,30.75,79.5,3
-339.5,20.25,20.5,13.75,25.25,45.75,32.0,117.25,3
-510.5,28.5,-31.75,28.0,-2.5,-29.25,32.5,78.5,3
-443.25,37.25,-54.5,33.0,-11.25,-104.25,25.0,136.5,3
-290.75,19.5,-168.5,33.5,-13.75,-199.5,17.0,67.75,3
-236.5,17.25,-327.5,35.0,-45.75,-288.5,13.0,-37.25,3
-224.25,-15.0,-332.0,27.0,-48.75,-267.0,8.5,-122.5,3
-314.5,-45.25,-289.5,5.5,-31.5,-125.0,-0.75,-144.25,3
-360.25,-25.25,-279.5,-13.75,-31.5,-77.75,5.75,-109.5,3
-300.0,-38.25,-336.0,-36.0,-32.25,-24.0,14.0,-120.25,3
-220.0,-51.25,-393.25,-48.5,-15.0,29.25,8.0,30.25,3
-25.0,-64.0,-429.25,-43.25,-4.75,58.25,20.5,153.0,3
264.5,-71.75,-437.0,-46.0,-17.0,80.75,30.5,115.5,3
468.25,-56.5,-454.75,-59.5,-21.25,129.0,16.5,-16.0,3
645.75,-38.75,-403.5,-68.25,16.75,131.0,27.75,-62.25,3
775.5,-28.75,-290.25,-71.25,17.75,133.25,37.25,10.5,3
760.25,-14.0,-129.5,-77.25,10.5,203.25,30.25,72.75,3
502.0,1.0,179.75,-86.25,8.75,153.0,41.75,66.5,3
85.5,9.0,394.25,-96.5,9.25,107.25,41.75,0.0,3
51.75,28.0,614.0,-77.25,22.25,59.25,48.0,-29.5,3
102.0,35.25,707.0,-64.0,5.0,-46.25,43.25,-32.75,3
134.25,44.5,601.0,-45.75,4.25,-148.25,34.75,-108.0,3
342.0,39.75,379.0,-5.25,13.25,-219.25,40.25,-133.25,3
324.5,33.0,187.75,15.0,23.25,-242.0,38.75,-84.0,3
185.5,27.5,-41.75,38.25,36.25,-171.5,30.25,-37.25,3
2.75,24.25,-392.0,29.0,32.75,-89.5,30.75,27.5,3
-177.25,32.25,-526.75,17.0,35.0,5.25,29.75,80.25,3
-207.0,32.25,-474.75,14.75,37.75,27.75,22.25,138.25,3
-303.0,18.5,-435.25,-24.75,24.75,21.5,29.75,110.75,3
-414.75,10.75,-310.5,-20.0,-4.0,64.5,25.25,72.75,3
-463.5,12.75,-89.25,-29.25,-0.25,49.5,33.5,51.75,3
-598.0,1.25,69.5,-47.0,21.75,67.75,36.75,70.75,3
-606.5,4.0,243.25,-32.75,33.5,46.75,22.0,101.25,3
-591.25,5.5,280.75,-29.0,73.25,71.0,31.75,80.75,3
-561.25,-18.5,137.75,-11.25,82.5,43.0,41.5,106.0,3
-278.5,-17.75,48.25,-2.75,82.5,32.0,31.25,70.25,3
-16.5,-32.5,7.25,-1.0,84.0,83.25,18.5,61.25,3
116.75,-47.75,-178.75,-8.75,70.0,53.25,9.5,81.25,3
315.0,-40.0,-432.0,-21.25,72.75,77.75,27.5,37.0,3
547.25,-12.5,-438.5,-19.5,65.75,64.0,31.75,48.25,3
508.5,-5.75,-86.5,-19.25,65.25,39.25,31.5,74.5,3
479.25,-25.0,367.5,-31.5,53.0,35.25,28.75,113.0,3
562.75,8.25,683.0,-33.5,22.25,34.25,21.25,95.5,3
624.5,51.0,913.25,-39.0,-21.0,31.0,22.5,3.75,3
504.75,57.75,703.5,-13.25,-24.0,30.75,25.5,-66.0,3
114.5,27.75,178.25,19.5,5.0,38.5,32.25,-106.5,3
-141.5,10.5,0.0,6.25,34.25,29.5,24.5,-136.5,3
-286.75,9.25,-31.5,-12.0,56.0,44.0,17.75,-236.0,3
-372.5,23.25,65.0,-25.75,40.0,49.75,28.25,-145.5,3
-263.0,62.75,168.25,-18.75,32.25,37.75,30.25,79.5,3
74.25,56.5,174.25,-14.0,53.5,32.0,25.5,83.5,3
