0,1,2,3,4,5,6,7,label
-70.0,-18.5,16.25,-18.75,-37.25,25.0,16.5,50.25,9
140.25,-10.5,8.5,-12.5,-26.0,20.25,-2.25,49.5,9
295.0,3.75,6.0,-14.0,-24.75,22.75,3.5,34.75,9
338.75,-13.5,-2.5,-21.0,-30.75,27.0,33.0,51.75,9
323.0,-9.0,4.25,-26.0,-37.25,33.5,26.0,50.75,9
233.75,-12.0,4.0,-33.5,-44.75,29.5,35.5,31.25,9
87.5,-25.75,-3.75,-26.5,-38.75,31.25,20.5,50.75,9
4.25,-38.75,9.5,-26.5,-22.0,34.75,10.75,43.0,9
-34.25,-49.0,6.0,-27.0,-10.5,32.0,38.5,46.0,9
-70.25,-27.75,11.0,-29.0,-9.75,27.5,36.75,54.0,9
-98.5,-6.75,8.0,-32.5,-8.0,28.5,26.5,41.5,9
-136.25,7.5,6.75,-24.75,-8.0,28.5,38.75,15.75,9
-50.75,6.75,8.25,-23.0,-13.0,18.5,31.5,12.25,9
71.25,-24.0,2.5,-11.0,-17.75,27.5,25.75,-7.5,9
74.75,-49.25,3.25,-6.25,-13.75,16.0,36.5,-17.5,9
42.75,-22.5,0.75,-6.5,-7.5,24.0,30.0,15.75,9
-84.25,4.25,-1.5,-5.25,-7.75,19.75,37.5,-28.5,9
-258.75,15.75,3.5,-10.5,-3.75,12.75,40.75,-32.25,9
-265.75,12.75,6.0,-18.75,2.5,20.25,44.75,30.0,9
-135.25,6.75,-11.0,-16.0,-10.5,13.5,40.0,32.25,9
-87.25,16.5,-10.75,-12.75,1.25,11.0,28.75,31.0,9
-49.25,-9.75,-2.5,-8.25,8.0,17.5,18.25,19.25,9
-48.0,-22.25,1.5,0.25,13.0,34.0,19.5,-1.25,9
-47.75,-19.0,-7.5,-13.75,32.75,22.0,2.75,29.0,9
-39.25,1.0,-6.5,-17.5,15.75,26.0,12.25,22.0,9
-49.5,19.5,-4.75,-7.75,27.5,26.5,23.75,17.0,9
-61.0,30.5,-10.75,-1.25,29.25,22.5,20.25,15.0,9
-99.0,30.75,-26.25,-9.0,21.75,24.0,51.5,-0.5,9
-51.5,9.5,-22.0,-20.25,6.5,20.5,17.75,10.0,9
-49.5,-7.25,-25.75,-9.25,-3.25,21.0,9.25,1.5,9
-165.5,-13.0,-34.0,-16.0,6.25,13.75,27.5,8.25,9
-276.75,8.0,-15.25,-19.25,-2.5,14.5,17.75,7.0,9
-313.5,21.0,-19.0,-24.75,5.25,-15.5,14.5,4.25,9
-50.5,23.25,-11.0,-27.25,-1.25,5.25,30.75,6.0,9
362.5,24.5,-13.5,-22.5,-12.25,20.75,39.25,11.5,9
479.0,15.75,-12.75,-31.25,-11.0,8.5,32.5,6.75,9
459.5,14.75,-5.75,-22.5,-5.75,28.0,41.5,-7.5,9
279.75,10.0,-17.0,-21.25,-7.0,15.0,35.25,44.0,9
74.5,0.25,-16.0,-25.75,-10.75,10.75,39.25,81.25,9
-51.0,-14.75,-17.25,-26.25,0.75,19.0,29.0,52.25,9
-148.5,-19.75,-21.5,-14.0,-13.25,26.75,17.0,30.5,9
-271.0,-4.0,-23.5,-7.5,-28.5,31.0,36.0,28.75,9
-423.25,4.0,-24.0,-2.0,-31.0,33.5,34.5,7.0,9
-317.5,21.5,-28.5,5.5,-27.75,34.75,30.25,0.75,9
-107.5,45.0,-27.75,-1.0,-26.75,24.0,30.5,-40.5,9
140.5,37.75,-38.0,-8.75,-37.5,2.0,27.75,-136.5,9
234.75,26.25,-32.5,-6.25,-32.25,-11.25,32.25,-82.0,9
198.0,25.0,-24.0,6.75,-26.0,-13.75,31.25,-18.25,9
235.5,14.0,-20.25,1.0,-34.0,-24.25,33.75,-47.75,9
211.0,-2.0,-6.75,-4.25,-33.5,-13.75,28.5,-63.75,9
204.0,-15.0,-19.0,-5.0,-21.0,5.75,29.25,-78.75,9
134.0,-16.75,-20.5,6.0,-26.25,1.75,23.0,-20.0,9
-9.75,-3.25,-16.0,6.0,-33.25,1.0,20.0,23.75,9
-230.75,4.25,-7.5,6.5,-19.75,5.75,28.0,35.0,9
-494.0,-0.75,-5.5,9.0,-25.25,17.75,14.75,60.75,9
-320.25,0.25,-2.5,-12.25,-35.0,12.25,8.0,74.75,9
-50.0,17.75,-0.5,-7.0,-23.25,14.5,16.25,116.5,9
38.25,30.5,-4.75,-5.0,-31.25,24.5,23.75,120.75,9
35.25,34.75,-1.5,-7.75,-33.5,19.25,14.5,115.0,9
7.25,17.5,-16.25,-10.25,-32.75,-1.75,18.0,76.5,9
194.5,-5.25,-13.5,-2.25,-41.25,1.0,22.75,5.75,9
235.0,-2.75,-11.25,-1.75,-28.25,6.75,26.25,-19.0,9
144.5,2.0,-18.0,-16.25,-21.25,-6.25,20.75,-83.75,9
-70.25,15.25,-5.5,-11.5,-12.0,3.25,7.0,-160.5,9
-148.5,-4.75,-3.5,-15.25,4.75,0.75,23.0,-134.75,9
-43.75,-6.75,-14.0,-9.25,18.5,11.25,23.75,-124.25,9
142.5,-2.75,-7.0,-12.75,13.0,19.0,16.5,-90.0,9
389.5,-13.25,-14.25,-12.0,13.25,-2.0,16.0,31.75,9
494.25,5.75,-5.25,-4.0,31.0,-6.25,14.0,2.75,9
385.75,-7.0,2.5,-25.25,27.75,11.25,21.25,27.0,9
180.5,-3.0,5.0,-25.75,22.5,17.75,21.5,63.75,9
17.5,-3.0,7.5,-17.25,22.5,-3.75,22.0,49.25,9
-366.25,-10.5,-9.0,-22.25,18.75,-11.5,21.25,98.25,9
-405.5,-3.25,5.0,-26.0,17.0,9.75,32.0,102.75,9
-185.0,-1.5,10.5,-33.25,14.0,20.75,16.75,115.0,9
-192.75,-6.75,6.5,-38.5,24.5,1.0,1.75,111.0,9
-183.25,-17.75,1.5,-44.25,36.25,19.5,8.75,106.75,9
-193.25,-1.5,-1.25,-35.5,39.75,28.75,14.5,92.5,9
-112.75,5.75,9.75,-29.25,43.0,18.0,14.25,63.0,9
-72.0,-3.25,5.5,-28.0,27.75,24.25,9.5,56.25,9
-41.25,-19.0,13.5,-28.5,36.25,19.25,19.25,45.75,9
-19.75,-11.75,19.75,-28.5,34.5,32.0,13.75,-3.5,9
-109.0,-17.5,11.25,-27.0,22.75,25.5,9.0,33.0,9
-223.75,-33.25,12.75,-28.5,26.25,31.75,10.75,73.25,9
-301.5,-15.5,10.75,-13.5,29.25,49.25,15.0,57.25,9
-239.25,-11.75,12.0,-12.0,38.75,53.0,24.25,75.0,9
-123.25,-12.5,9.0,-13.25,40.5,60.25,17.25,52.75,9
-52.5,-3.0,6.75,-9.25,53.5,40.25,16.25,59.5,9
-42.75,-2.0,4.0,-17.75,55.25,11.5,23.0,73.5,9
-30.25,-2.75,-2.5,-25.75,58.75,5.75,23.0,68.75,9
28.25,-18.5,5.75,-28.5,73.75,21.5,18.75,51.5,9
51.75,-11.5,2.75,-25.75,73.5,22.0,12.0,37.0,9
37.25,6.5,4.25,-21.0,70.25,15.5,25.75,45.75,9
65.5,13.0,7.5,-16.0,82.75,25.25,36.5,34.25,9
40.75,21.5,11.5,-21.25,90.75,36.0,36.0,17.75,9
-15.75,11.0,15.25,-31.0,104.5,40.25,12.5,28.5,9
-26.25,-2.5,16.75,-22.5,107.0,40.75,-27.0,80.25,9
-21.25,-3.75,9.0,-29.5,81.75,36.75,-14.5,80.0,9
-9.0,-11.75,0.75,-30.75,68.75,32.0,-7.0,71.75,9
14.5,-22.5,2.25,-24.75,74.5,38.5,0.75,94.5,9
6.25,-20.0,5.0,-22.5,100.0,35.75,14.0,101.5,9
-34.25,-16.75,1.0,-32.0,98.0,23.75,16.25,85.25,9
-40.5,-24.5,-6.75,-45.5,86.0,23.75,26.0,63.25,9
12.0,-17.25,-3.75,-51.75,105.25,13.0,34.0,63.25,9
77.75,-4.75,-6.75,-68.0,116.0,21.25,40.0,60.5,9
64.75,-7.0,-2.75,-77.0,99.25,62.75,31.0,57.25,9
49.25,-8.0,-2.5,-67.25,82.75,59.0,21.25,47.0,9
42.0,1.0,-10.75,-52.0,77.0,48.0,27.5,41.5,9
44.25,7.75,-5.5,-51.0,87.0,35.25,21.5,35.0,9
36.5,3.25,-7.5,-52.75,97.0,2.25,21.25,43.0,9
-19.0,-21.0,-23.25,-56.25,105.0,-13.0,16.0,30.5,9
-31.75,-12.5,-15.25,-51.25,108.25,-14.25,5.75,38.75,9
-107.5,-13.25,0.75,-50.75,101.25,-1.75,11.0,50.5,9
-134.5,-27.25,6.75,-43.5,108.75,17.5,13.25,38.5,9
-95.0,-29.75,-4.0,-43.0,132.25,44.0,12.0,46.0,9
-39.5,-46.5,-6.0,-55.75,124.0,28.75,4.5,40.25,9
55.0,-34.0,-5.5,-43.25,100.5,24.5,6.25,56.25,9
42.5,-28.5,-3.25,-30.5,82.0,38.25,8.25,84.0,9
-24.0,-36.25,-8.75,-27.75,64.5,36.5,3.75,76.25,9
-114.5,-21.25,-17.5,-21.75,58.75,38.25,14.75,66.5,9
-168.25,-12.25,-7.0,-6.5,48.0,40.5,6.25,31.75,9
-174.0,-20.5,-17.25,-8.75,55.75,37.0,-3.25,-27.25,9
-190.75,-17.0,-15.5,-9.75,45.0,21.0,21.25,-70.25,9
-201.0,-10.0,-17.75,1.5,32.25,21.75,32.5,-171.75,9
-122.75,-2.25,-31.0,3.75,26.25,23.5,30.25,-237.75,9
-11.75,9.5,-23.75,12.75,15.0,18.25,23.75,-174.75,9
-91.75,29.0,-26.25,14.25,4.75,24.75,15.5,-134.5,9
-131.5,28.5,-31.0,7.75,12.75,22.5,28.5,-89.75,9
133.5,9.5,-24.25,7.25,22.25,29.75,31.5,-17.5,9
313.5,21.75,-28.75,10.0,-0.5,47.25,30.25,-25.75,9
279.5,27.75,-24.25,14.5,7.5,35.75,33.5,-22.0,9
204.75,28.75,-12.75,15.0,18.0,31.75,32.75,-12.5,9
112.25,29.75,-26.0,10.5,19.0,45.0,40.0,16.75,9
64.0,4.75,-26.75,11.25,26.5,46.5,25.0,74.5,9
13.75,-0.25,-20.75,6.75,32.0,37.25,7.25,105.5,9
-9.75,-8.0,-24.0,-0.25,34.25,27.75,27.25,99.0,9
-20.0,-33.25,-16.0,-3.75,23.25,21.75,39.0,88.0,9
-42.5,-35.75,-10.0,0.25,25.0,16.25,50.25,75.5,9
-61.75,-25.5,-7.5,5.75,24.75,28.25,43.5,-5.0,9
-32.5,-7.5,-13.5,0.75,23.25,35.5,35.25,-89.5,9
-18.5,11.0,-7.0,4.5,29.75,21.75,35.0,-225.75,9
-29.25,27.0,4.25,-1.75,23.75,16.25,37.5,-261.75,9
-4.75,13.0,4.0,-10.25,17.5,17.5,32.75,-241.25,9
-27.5,7.75,-3.25,-12.5,26.25,34.5,24.75,-195.25,9
-5.75,25.5,-12.5,-2.75,28.0,46.0,29.0,-50.75,9
34.0,21.5,-16.5,-2.25,23.5,44.0,26.5,-22.25,9
58.25,24.0,-22.0,-7.0,19.0,62.5,28.0,-5.25,9
54.25,23.75,-10.0,-10.5,21.75,55.0,19.5,9.25,9
56.75,6.5,-6.25,-15.75,22.25,30.0,39.5,2.25,9
71.5,7.25,2.0,-0.5,14.5,19.25,44.0,8.0,9
21.25,2.5,1.75,0.5,10.0,11.0,28.0,-10.5,9
-18.25,7.75,-8.75,-1.25,11.5,17.75,25.5,-13.5,9
1.75,32.25,7.75,-18.75,19.0,16.0,12.75,-0.75,9
8.75,29.25,14.25,-24.0,21.5,17.75,20.25,24.0,9
4.75,10.25,12.25,-31.5,10.75,28.5,12.75,17.0,9
40.25,31.0,14.25,-34.25,12.0,35.0,16.25,11.0,9
47.5,41.75,15.75,-26.25,18.75,29.75,15.5,0.75,9
-9.25,49.0,19.75,-28.0,9.5,18.75,15.25,-1.75,9
-60.0,50.75,23.0,-28.5,10.0,29.75,23.0,5.75,9
-82.5,20.25,11.0,-31.5,14.5,20.5,25.75,1.5,9
-73.0,10.5,2.0,-13.5,5.75,17.75,26.0,10.75,9
-96.75,5.75,-2.5,-9.75,4.75,25.25,28.5,21.25,9
-102.25,1.75,-12.25,-7.5,3.75,28.75,29.25,31.0,9
-49.5,32.25,-22.5,-5.75,-4.25,24.5,24.5,24.75,9
1.5,43.75,-28.75,-2.75,-11.0,8.75,33.5,23.25,9
80.75,35.75,-31.0,-4.5,-18.75,3.5,28.25,22.5,9
116.5,39.0,-39.5,-10.0,-7.75,-7.25,25.25,15.75,9
77.25,29.0,-42.75,-5.5,-20.25,-3.0,16.75,21.5,9
43.0,4.25,-43.0,-4.25,-12.75,8.25,19.5,19.0,9
32.5,2.25,-40.75,0.25,-17.75,16.0,15.0,8.0,9
21.75,10.5,-40.25,4.5,-22.25,6.5,12.0,18.0,9
32.5,10.0,-42.5,12.25,-13.25,2.25,17.0,10.5,9
50.75,-2.25,-40.75,17.75,-21.25,9.0,13.75,15.75,9
79.25,-8.0,-40.75,18.5,-3.25,0.5,12.25,44.25,9
64.25,-11.25,-30.75,15.0,3.25,-1.5,16.5,42.75,9
13.75,13.5,-33.25,7.25,18.5,12.75,22.75,61.75,9
-24.5,24.0,-25.0,0.75,25.0,16.25,16.75,74.5,9
-63.0,-2.25,-10.5,-7.0,26.75,10.25,10.75,82.25,9
-40.5,-13.25,-23.75,-15.0,19.5,24.5,2.25,95.75,9
-28.0,-31.5,-25.0,-34.5,12.0,24.25,12.5,89.0,9
-34.75,-14.25,-29.25,-34.5,15.75,18.75,24.5,60.25,9
7.75,19.75,-26.5,-22.25,21.0,22.25,24.5,43.5,9
80.75,-0.25,-16.75,-15.0,31.25,25.25,20.75,52.75,9
163.5,-15.75,-21.25,-2.5,14.0,24.0,13.0,42.25,9
53.75,-29.25,-15.75,2.25,6.25,13.25,23.25,48.75,9
-145.0,-37.25,-18.0,2.75,-5.75,6.25,17.75,43.0,9
-181.5,-10.5,-10.75,-1.0,-4.5,18.0,16.25,37.5,9
-173.5,10.25,-8.5,-13.25,-10.0,16.25,1.25,36.25,9
-126.0,7.5,-7.25,-12.75,-29.25,4.0,3.5,41.75,9
-100.5,-1.5,-9.25,-13.0,-47.0,13.25,10.75,42.75,9
-80.75,-4.0,-23.0,-17.5,-61.5,9.75,-9.25,37.75,9
-29.0,9.0,-12.75,-21.25,-44.0,13.0,-0.5,52.5,9
19.75,16.0,-2.25,-19.25,-43.5,15.0,2.25,52.25,9
36.5,10.75,-8.5,-17.5,-31.0,18.0,8.0,71.5,9
-7.25,4.25,-6.25,-15.0,-35.25,26.75,1.0,103.5,9
-28.25,8.0,-10.75,-16.5,-49.25,25.0,10.25,139.25,9
-61.5,14.75,1.0,-14.25,-30.25,32.75,14.5,194.25,9
-63.5,-4.5,13.0,-10.25,0.5,18.0,2.5,185.0,9
-36.25,-9.75,4.0,-25.25,45.0,22.0,13.75,114.25,9
28.5,6.0,20.0,-26.25,33.5,18.0,20.0,62.5,9
90.0,10.0,5.75,-22.5,13.5,16.25,36.75,-14.5,9
63.5,6.75,12.5,-18.25,18.75,36.0,37.75,-82.5,9
-34.75,-12.75,6.75,-12.0,13.75,15.75,24.5,-150.0,9
-104.75,-25.5,-1.75,-14.75,29.25,8.5,16.75,-260.25,9
-114.25,-18.25,20.25,-19.25,33.75,21.25,26.5,-149.5,9
-103.75,-21.75,11.75,-33.0,39.25,29.25,30.0,15.75,9
-62.75,-27.25,8.5,-38.0,27.25,24.75,29.25,-81.0,9
-42.25,1.25,-0.5,-29.25,1.75,22.0,25.5,-81.5,9
-29.0,-2.25,1.5,-26.25,15.0,22.25,10.25,28.25,9
-20.0,-12.25,-3.5,-42.25,18.5,19.75,23.5,54.25,9
-18.5,8.75,-3.25,-37.25,13.5,20.5,19.0,65.5,9
42.0,7.75,1.75,-37.75,2.0,25.75,16.5,69.25,9
119.5,11.75,-1.5,-40.5,3.5,42.5,17.75,68.75,9
107.25,7.75,7.5,-24.0,1.25,53.5,0.5,78.5,9
42.5,1.75,-3.0,-36.5,-18.0,37.0,8.25,65.75,9
3.5,12.0,-1.5,-32.0,-16.5,25.75,23.75,53.25,9
-25.5,20.75,-9.75,-36.5,-15.25,7.75,25.0,54.5,9
-37.75,7.0,-13.5,-38.0,-10.25,-1.5,17.5,56.25,9
1.5,18.75,-4.5,-27.0,-22.0,3.0,6.75,55.75,9
49.75,44.75,-7.0,-31.25,-16.5,7.25,5.0,45.25,9
19.25,7.5,3.0,-21.75,-19.0,24.5,18.0,34.25,9
-18.75,-13.25,-10.5,-17.25,-20.25,23.0,33.25,23.0,9
-76.5,-35.25,-12.75,-20.5,-17.5,37.5,24.0,14.5,9
-92.25,-52.0,-10.75,-12.5,-31.75,25.75,22.0,3.75,9
-48.0,-18.25,-25.25,-15.0,-28.0,12.25,14.25,-14.75,9
-19.75,4.5,-23.75,-17.5,-24.0,17.25,13.5,-11.75,9
-16.75,1.75,-19.75,-10.25,-26.25,4.25,24.75,-22.5,9
-35.25,3.25,-13.5,-9.25,-24.75,21.0,20.0,-31.0,9
-39.5,11.5,-13.5,-2.5,-17.5,20.5,19.5,-10.0,9
-28.0,5.75,-12.5,-12.25,-19.5,15.5,9.0,-17.5,9
20.25,11.25,-5.0,-11.5,-18.5,21.25,27.75,-24.0,9
48.5,13.0,-4.0,-14.75,-1.0,8.5,30.5,-14.25,9
86.25,-2.0,-1.0,-16.75,6.0,13.5,24.75,-8.0,9
111.75,-0.5,-1.5,-16.25,1.25,18.75,26.5,-2.75,9
54.25,-0.75,-4.25,-22.25,0.75,2.5,26.75,26.75,9
-10.5,8.25,-10.5,-17.25,10.0,6.0,42.25,56.75,9
-56.0,10.0,-14.75,-29.0,6.25,2.75,31.25,53.75,9
-115.75,-8.5,-5.25,-28.75,-1.0,3.0,39.0,51.0,9
-138.5,-26.5,-5.25,-22.25,1.5,9.75,49.25,9.75,9
-109.0,-50.75,-11.75,-23.0,-14.25,1.5,47.25,-30.5,9
-83.75,-75.25,-9.0,-23.0,-21.75,13.5,51.0,-44.0,9
-23.5,-58.5,-3.0,-13.0,-15.0,15.75,65.0,-118.5,9
22.75,-18.0,-1.0,-9.0,-17.0,15.5,60.5,-189.0,9
28.25,-14.75,-2.25,-18.25,-13.25,21.75,56.0,-117.25,9
43.75,8.5,1.0,-5.75,-14.5,20.5,71.25,-14.0,9
50.5,38.25,0.5,5.5,-14.25,31.25,69.5,-24.25,9
46.25,37.0,0.25,4.0,-4.25,24.25,66.25,-19.0,9
1.25,33.25,-2.75,-13.0,2.0,14.75,66.25,-17.5,9
-14.5,30.0,-10.75,-7.25,4.0,22.25,54.0,-21.25,9
-17.25,16.75,-7.0,-8.5,-1.0,23.0,55.0,-16.25,9
-41.75,-7.25,-5.75,-25.75,-3.25,15.0,60.25,-22.0,9
-33.5,-17.75,-9.5,-21.75,8.25,11.5,45.25,-9.5,9
-22.75,-20.75,-8.5,-29.5,41.25,23.5,48.5,1.5,9
-9.5,-12.75,-10.5,-22.75,46.0,24.75,36.5,16.25,9
-18.75,0.25,-13.25,-33.5,29.0,20.25,43.25,13.25,9
-11.0,12.0,-3.5,-28.0,25.25,29.5,31.25,2.75,9
-0.25,4.5,-8.5,-25.75,13.25,31.5,18.75,-1.25,9
-29.25,-6.0,-14.75,-35.75,16.5,28.75,23.75,-23.5,9
-49.5,-6.75,-16.5,-40.25,34.5,27.75,17.5,-58.5,9
-56.5,-1.25,-17.25,-34.0,48.75,25.75,15.0,-29.0,9
-50.75,-7.5,-12.75,-10.25,57.0,35.25,11.25,8.75,9
-90.25,-1.75,-15.25,-18.0,53.5,32.5,11.0,30.25,9
-92.25,8.25,-19.5,-25.25,55.0,30.0,4.25,38.75,9
-50.25,9.0,-12.25,-20.5,41.75,28.25,-0.5,27.25,9
-45.25,21.5,-13.5,-8.5,34.25,18.25,-1.75,25.25,9
-23.5,16.0,-7.75,-14.5,21.0,15.25,3.75,8.25,9
28.25,20.25,0.25,-14.0,15.25,13.0,3.5,15.25,9
37.0,-5.5,-7.75,-8.0,-2.5,19.0,15.0,4.75,9
30.5,-26.5,-4.0,-19.75,-20.0,20.75,12.25,2.5,9
48.5,-3.5,-6.0,-13.0,-12.5,36.0,14.0,29.25,9
37.75,-12.0,-3.25,-25.0,-7.25,39.0,17.25,37.75,9
22.25,-13.75,-1.75,-32.5,4.5,27.75,3.5,28.5,9
14.25,-24.5,-9.25,-22.25,-6.25,33.25,9.75,22.5,9
15.5,-19.0,-8.25,-38.5,-4.0,35.25,4.5,31.0,9
9.0,-1.0,-1.5,-39.25,11.25,45.0,12.75,25.75,9
-13.75,-0.5,0.25,-33.0,16.5,35.75,16.25,49.0,9
3.5,18.0,3.25,-33.0,42.75,34.75,21.0,59.25,9
8.5,36.25,10.25,-12.75,57.25,53.0,23.5,51.25,9
9.75,53.75,5.25,-3.75,63.5,40.75,21.75,61.75,9
16.5,46.5,-3.0,-3.0,47.75,36.0,25.5,84.25,9
12.25,19.75,4.5,-2.0,29.75,33.75,25.0,61.25,9
12.75,1.75,8.75,-7.75,25.5,38.75,24.0,39.75,9
-18.0,-39.25,5.0,-13.75,39.0,41.25,19.5,34.75,9
-88.0,-59.0,4.0,-14.0,48.25,28.25,27.75,9.25,9
-152.5,-66.5,-6.25,-9.75,47.5,17.75,22.5,6.5,9
-184.0,-73.5,-8.5,-14.75,29.75,32.75,21.25,-16.0,9
-152.0,3.25,-0.75,-6.5,13.0,38.25,19.25,-45.25,9
-41.25,42.25,-0.25,-4.25,42.75,31.75,19.75,1.0,9
-12.5,41.5,1.5,-14.5,52.25,24.5,9.0,35.75,9
-40.5,50.75,-5.5,-20.0,47.25,16.0,5.75,9.75,9
-63.5,31.75,-13.25,0.0,42.5,35.25,12.5,27.25,9
-142.75,45.5,-20.0,1.25,46.0,28.25,6.0,24.75,9
-160.5,35.25,-9.0,-8.25,60.0,38.5,1.0,16.75,9
-98.25,62.0,-8.75,0.25,43.5,42.25,-4.5,21.75,9
-73.75,105.25,-5.0,2.5,69.0,28.25,7.5,8.0,9
-32.5,64.5,-7.75,-14.0,90.25,38.25,7.75,10.75,9
97.75,41.5,-22.25,-21.0,77.0,31.75,17.0,5.5,9
241.5,10.0,-15.75,-19.75,81.75,41.5,22.0,-0.5,9
313.75,-45.5,-21.25,-21.25,81.75,39.25,21.0,-11.5,9
301.0,-71.0,-30.75,-19.0,86.0,35.75,21.0,-13.25,9
243.0,-83.25,-21.25,-28.5,80.75,33.75,24.0,-23.75,9
152.75,-54.25,-16.25,-11.75,69.25,23.25,31.75,-28.5,9
71.25,-39.75,-19.75,-5.5,65.25,35.5,21.5,-29.5,9
27.25,-41.5,-17.5,-10.5,70.0,30.5,33.5,-32.5,9
77.25,-48.5,-22.25,-3.25,59.25,27.75,10.75,-31.0,9
111.75,-43.25,-20.25,4.5,44.5,31.25,-12.5,-43.0,9
53.5,21.5,-31.5,5.25,76.5,31.5,6.5,-25.5,9
10.25,36.25,-35.5,-10.75,98.75,27.75,14.25,-30.5,9
-7.75,26.5,-25.0,-19.75,104.25,36.0,27.0,-32.5,9
-42.5,22.0,-22.25,-8.25,92.0,38.5,32.0,-16.5,9
-83.75,-16.25,-10.75,7.75,46.25,28.0,11.25,-14.25,9
-125.75,-9.25,-12.25,-0.5,57.75,27.75,3.25,-10.5,9
-101.0,24.0,-7.0,4.25,67.25,19.5,8.0,-16.25,9
-39.5,58.25,-9.5,-2.75,51.25,20.5,6.5,-6.5,9
-28.25,67.25,-16.0,-7.75,52.5,26.25,15.0,-13.75,9
-66.75,43.5,-1.25,3.0,44.25,28.75,17.0,-9.0,9
-104.5,13.0,-17.75,3.75,67.25,23.75,17.25,-4.25,9
-113.0,2.75,-27.5,-8.0,60.5,9.25,13.0,10.25,9
-65.0,46.0,-20.5,-1.5,32.5,15.5,9.0,51.25,9
-12.25,51.25,-34.0,-5.0,37.0,17.75,27.75,66.5,9
-38.25,15.0,-30.75,-1.75,26.25,9.75,28.5,59.5,9
-3.75,-14.0,-27.0,16.5,30.5,8.0,34.0,23.5,9
52.0,-24.25,-23.0,4.5,29.75,10.5,32.5,-15.0,9
49.75,-36.75,-20.25,4.0,17.5,6.5,30.25,-55.25,9
8.75,-50.5,-22.0,1.75,12.0,8.75,33.5,-126.5,9
-87.25,-50.25,-16.25,8.0,14.25,8.75,1.75,-209.5,9
-174.0,-24.0,-17.0,-0.75,19.25,10.5,-24.5,-156.75,9
-218.75,3.75,-13.75,-5.75,28.5,6.5,-13.25,-55.75,9
-171.0,12.5,-4.25,-0.5,40.75,4.75,-2.0,-25.75,9
-87.0,27.75,-9.0,-6.0,52.5,3.5,3.0,-19.5,9
28.75,28.0,-7.5,-2.75,62.0,2.25,21.0,-92.75,9
122.25,26.75,-4.0,2.25,66.75,2.5,26.5,-122.25,9
186.5,8.75,-7.0,0.5,82.25,1.25,24.25,-1.75,9
211.75,-3.25,11.75,-12.5,76.75,7.5,23.75,73.5,9
192.5,-4.5,7.75,-2.25,67.5,6.25,15.5,50.75,9
147.5,5.0,2.5,-8.75,72.0,11.25,18.75,78.5,9
64.75,20.75,3.75,-9.75,62.75,20.0,25.25,68.75,9
10.75,12.25,-3.0,-16.5,61.5,11.25,15.75,72.0,9
-35.5,6.0,0.75,-18.0,55.5,9.0,25.5,83.25,9
-44.75,3.5,-1.75,-9.25,51.25,23.0,35.5,74.0,9
-47.5,13.75,11.75,-17.75,46.25,25.0,30.25,82.5,9
-59.0,24.5,8.0,-11.5,38.75,20.25,29.75,82.75,9
-72.75,14.25,2.75,-14.75,41.0,26.75,34.75,85.0,9
-76.75,0.25,14.75,-16.5,36.75,18.5,27.25,75.25,9
-61.5,-2.25,8.75,-19.5,37.75,29.75,22.0,63.25,9
-69.25,-5.5,16.25,-23.0,15.75,15.75,12.0,52.75,9
-73.5,1.75,20.5,-34.25,5.75,17.0,4.75,75.25,9
-60.75,21.5,16.5,-34.25,15.25,33.75,8.25,69.25,9
-50.75,18.5,9.25,-35.75,1.5,22.5,0.0,65.25,9
-54.25,-7.0,10.25,-41.75,13.0,37.5,15.0,66.0,9
-41.0,-33.75,11.25,-41.25,17.75,46.25,21.5,44.5,9
-11.25,-31.75,5.0,-48.25,7.75,58.0,8.75,60.75,9
1.5,-22.5,-2.5,-40.25,10.75,47.5,14.0,71.5,9
-10.75,-17.0,-4.5,-56.25,21.25,16.5,15.75,80.0,9
-45.75,-27.5,-8.75,-62.0,30.5,16.5,10.25,95.25,9
-120.25,-46.5,-10.75,-67.0,32.25,10.0,9.5,105.75,9
-179.5,-25.75,-17.5,-78.5,42.0,-2.0,14.0,111.5,9
-187.5,-11.75,-25.0,-81.25,50.75,8.0,11.25,125.5,9
-190.75,0.0,-15.5,-93.25,53.5,19.0,10.75,125.0,9
-226.75,11.0,-6.5,-94.75,45.0,18.75,14.25,116.5,9
-230.75,9.75,-6.5,-97.0,32.0,24.25,17.0,136.75,9
-152.25,1.75,-4.5,-92.5,36.5,25.5,17.0,128.5,9
-35.25,-26.25,-3.5,-95.75,64.0,21.5,12.25,124.75,9
109.0,-38.75,-8.25,-94.5,86.0,19.5,5.0,134.75,9
204.25,-44.75,0.5,-88.25,96.75,20.75,8.25,134.0,9
154.25,-52.25,11.75,-98.75,107.75,27.5,8.25,140.0,9
23.25,-59.5,17.5,-82.75,110.75,29.5,15.75,139.25,9
-82.5,-58.75,25.25,-77.25,115.25,31.25,12.0,132.75,9
-129.5,-48.0,28.25,-90.0,115.5,31.75,4.5,125.75,9
-68.0,-21.5,32.5,-86.75,113.75,22.0,3.0,125.0,9
12.25,-15.25,32.75,-73.75,117.5,27.5,-2.75,133.25,9
3.75,-39.75,40.75,-71.5,118.0,38.5,3.0,132.75,9
-51.75,-52.5,45.5,-77.0,134.0,51.5,13.0,125.0,9
-105.25,-35.5,54.5,-63.5,154.0,51.0,24.0,124.25,9
