0,1,2,3,4,5,6,7,label
-9.75,1084.5,398.25,427.25,752.5,-534.25,1597.25,1290.25,4
474.0,840.5,455.5,840.0,708.0,-325.0,1388.0,1173.75,4
681.75,767.0,497.0,866.75,608.5,-118.75,1156.0,1057.0,4
952.75,468.75,685.0,865.25,622.0,538.0,699.0,1277.5,4
910.5,-2.5,901.5,828.5,-162.25,743.75,462.5,1256.75,4
787.0,650.0,357.75,896.25,-868.25,-17.0,565.5,773.75,4
824.25,948.5,59.75,1132.25,-794.0,-141.0,335.25,-64.75,4
898.25,-376.5,419.0,434.0,56.5,74.5,28.0,-424.5,4
745.75,-1099.25,400.75,-397.25,636.5,259.0,-215.25,-529.25,4
548.25,-1580.75,819.25,-882.25,652.5,425.75,-503.75,-1015.75,4
418.5,-1061.75,821.5,-829.0,409.25,223.0,-488.5,-1122.75,4
316.25,-452.0,686.25,-132.75,476.5,100.25,-498.25,-1036.5,4
281.25,-182.5,652.0,-137.25,60.75,-72.0,-499.0,-1093.0,4
228.25,-369.0,586.0,-382.25,-373.25,-131.75,-544.25,-1132.25,4
186.5,-579.75,589.0,-244.25,-769.25,-212.75,-635.75,-1095.5,4
219.5,-203.0,500.25,1458.0,-1094.75,-336.25,-751.25,-1128.75,4
268.0,-63.0,414.0,1530.25,-1314.25,-308.75,-884.25,-1169.25,4
202.0,199.0,317.75,1533.25,-1825.5,-354.25,-907.25,-1192.25,4
39.25,160.25,220.5,1477.0,-1887.5,-176.25,-923.25,-905.25,4
-22.0,-19.0,171.75,1068.5,-2126.0,-113.5,-881.25,-699.5,4
-119.25,220.25,98.25,502.0,-2181.0,36.0,-841.25,-579.5,4
-164.0,392.5,20.5,257.75,-2362.0,245.5,-817.5,-419.25,4
-169.75,479.0,-63.25,827.75,-2379.5,423.0,-843.25,-453.25,4
-186.25,424.5,-68.25,944.0,-2424.0,428.5,-925.75,-568.5,4
-209.5,391.25,-109.5,537.75,-1944.75,451.0,-1008.75,-595.0,4
-244.25,347.5,-136.5,938.25,-1479.75,547.75,-1039.5,-695.25,4
-282.5,329.75,-148.5,1066.5,-1345.75,547.0,-1072.0,-715.0,4
-324.0,347.25,-186.0,943.0,-1364.25,497.0,-1181.5,-624.5,4
-368.5,470.5,-208.5,966.5,-1487.25,375.5,-1204.0,-534.25,4
-380.75,487.5,-164.75,1025.5,-1536.25,304.5,-1084.5,-475.75,4
-391.0,275.75,-129.25,989.75,-1798.5,185.5,-970.75,-504.0,4
-382.25,188.75,-145.0,916.0,-2040.75,91.25,-881.75,-484.75,4
-325.75,325.75,-200.5,622.75,-1991.75,-88.75,-801.75,-400.5,4
-277.25,222.0,-225.0,589.5,-1092.25,-328.75,-716.75,-392.5,4
-229.75,37.75,-228.5,604.75,-374.25,-673.25,-707.5,-418.5,4
-236.0,147.0,-215.25,474.5,-377.75,-994.0,-698.5,-493.5,4
-263.0,-117.0,-225.0,177.75,-339.75,-1177.25,-596.75,-889.5,4
-257.75,-462.0,-241.75,255.0,-311.75,-1510.75,-431.0,-1383.75,4
-200.75,-588.25,-174.75,561.5,-223.75,-1452.75,-235.75,-1659.5,4
-184.5,-664.5,-255.5,319.25,-183.75,-1335.75,-97.5,-1930.25,4
-161.75,-272.25,-286.75,319.75,-132.75,-1217.5,18.0,-1986.5,4
-126.0,-146.75,-205.0,254.75,-201.75,-1085.25,189.5,-1960.75,4
-112.0,-323.5,-220.75,20.25,-88.25,-1050.75,455.75,-1975.0,4
-126.25,-365.75,-110.25,224.25,-42.0,-1189.0,740.5,-2001.5,4
-113.5,-491.75,-35.75,52.5,-26.0,-1415.75,1038.75,-2027.0,4
-17.5,-492.5,-43.5,-21.5,-7.0,-1703.0,1066.25,-2052.25,4
-25.0,-513.5,-61.5,-15.25,16.0,-1910.25,1150.25,-2050.5,4
-6.75,-200.25,-126.75,-238.0,57.5,-2001.0,1231.5,-2041.0,4
11.25,116.0,-122.0,-113.25,83.25,-1630.75,1299.5,-2016.0,4
-73.0,166.75,-121.5,-177.0,112.5,-1245.5,1372.5,-1321.75,4
-101.75,336.25,-80.25,-243.5,129.5,-1138.5,1477.25,-895.0,4
-110.5,341.25,-57.25,-206.0,140.25,-1100.0,1619.75,431.5,4
-128.5,299.75,-126.5,-148.0,125.75,-1042.25,1709.0,573.0,4
-86.75,269.0,-211.5,-284.0,123.75,-832.0,1743.5,668.25,4
-70.25,236.0,-189.5,-568.75,123.25,-514.25,81.5,715.0,4
-90.5,279.0,-116.25,-459.75,122.25,-342.25,-10.0,709.5,4
-109.5,196.0,-28.75,-162.5,267.0,-279.25,160.5,713.5,4
-110.25,88.0,38.75,-117.0,628.25,-324.25,203.25,777.25,4
-74.0,52.5,21.25,-124.25,892.75,-217.0,214.0,881.0,4
-81.5,26.5,1.75,-60.75,1135.75,-72.5,191.5,989.75,4
-81.0,-133.5,11.75,-118.5,1418.75,40.0,139.0,1043.0,4
-62.25,-293.0,20.75,-136.25,1738.75,149.75,73.5,1093.0,4
23.25,-33.75,-15.25,-227.0,2072.5,143.75,-7.75,1098.0,4
108.5,143.75,-43.25,-393.25,2100.25,145.75,-105.0,1139.75,4
9.25,328.5,-135.75,-392.0,1688.0,-126.0,-151.0,1501.5,4
-460.25,400.5,-539.0,-675.75,1136.0,-643.0,763.25,1846.75,4
-626.0,685.5,-621.5,-798.0,1130.5,-671.0,2122.25,1783.25,4
-546.5,797.25,-484.5,-620.25,1259.25,-650.0,1984.5,1437.75,4
-577.75,636.0,-504.0,-634.0,1347.5,-728.75,1903.5,1379.5,4
-397.0,752.0,-365.25,-577.25,1618.75,-650.0,1867.25,724.5,4
-121.5,642.5,-172.25,-407.0,1980.0,-548.25,1688.25,171.25,4
-25.25,468.0,-122.25,-342.5,2287.75,-378.0,1501.5,-429.5,4
200.75,336.5,47.5,-110.0,2410.75,-180.25,1204.5,-467.75,4
269.25,196.25,40.5,-111.25,2556.5,37.25,892.75,-536.0,4
360.25,197.25,179.75,1.0,2675.0,542.0,-1085.25,-494.5,4
334.0,-54.5,232.25,-18.0,2721.5,1053.5,-1524.0,-372.25,4
342.5,-229.75,310.75,-35.75,2811.75,1481.25,-1652.25,-280.0,4
315.75,-507.75,334.75,30.5,2807.5,1232.5,-1718.0,-172.5,4
258.25,-760.0,329.5,80.75,2847.5,853.5,-1680.75,-153.25,4
240.0,-902.75,362.5,136.0,2816.5,805.25,-1565.0,-58.5,4
231.5,-682.75,320.5,160.75,2768.25,1132.0,-1401.75,-82.5,4
263.75,-355.25,324.25,82.0,2663.5,1418.25,-1203.5,-117.0,4
264.5,-231.25,278.25,82.25,2411.5,1676.5,-1083.25,-174.0,4
315.75,-431.75,262.0,158.5,2019.5,2060.75,-1001.0,-137.5,4
334.5,-503.75,218.0,135.75,1631.25,2357.75,-1015.0,-58.0,4
509.0,-420.0,155.75,108.0,1267.0,2608.5,-1076.0,-54.0,4
564.5,-263.25,23.0,90.75,887.25,2735.75,-1140.5,-154.0,4
517.25,47.25,-99.75,136.75,398.25,2779.0,-1136.0,-474.5,4
415.75,11.75,-132.5,220.75,261.0,2734.5,240.5,-935.75,4
342.25,-260.5,278.0,585.75,359.5,2593.0,549.0,-1199.0,4
298.75,-834.25,681.5,796.75,372.25,2255.25,501.25,-1022.0,4
264.75,-765.0,648.0,654.75,405.5,1970.75,641.0,-777.25,4
227.75,-447.25,546.25,496.25,580.5,1593.5,767.0,-450.25,4
63.5,-421.25,526.5,389.5,356.5,1124.0,843.5,47.5,4
-42.25,-397.5,225.25,264.25,213.0,754.0,904.75,310.25,4
-97.75,-395.25,128.75,276.0,206.75,432.25,954.0,703.75,4
-164.75,-11.75,-141.25,74.75,49.75,154.75,927.5,1099.5,4
-246.0,102.25,-313.75,-114.25,-199.0,-152.25,908.0,1704.0,4
-388.75,471.0,-710.5,-412.25,-242.25,-540.5,940.75,2301.0,4
-703.25,1102.25,-896.25,-687.0,-252.25,-679.5,902.75,2347.75,4
-971.0,1104.0,-780.25,-649.5,-170.25,-676.75,839.25,2253.75,4
-996.75,625.75,-593.75,-563.5,152.75,-618.0,753.0,2207.25,4
-901.75,191.75,-326.0,-547.5,732.0,-575.75,689.75,2114.75,4
-808.25,-220.75,-87.75,-475.5,1478.75,-579.25,656.25,1596.25,4
-845.5,-573.75,16.25,-402.25,2049.5,-707.75,628.75,247.75,4
-761.0,-358.25,200.5,-284.5,1910.75,-650.0,605.75,-528.5,4
-507.5,47.5,299.75,-51.25,1733.5,-623.75,601.75,-714.25,4
-314.0,561.25,336.5,12.5,1726.25,-500.5,586.75,-867.75,4
-124.25,744.0,352.0,31.75,1814.5,-404.5,224.75,-859.0,4
-18.75,284.75,296.25,20.25,1801.5,-280.5,-292.75,-905.5,4
37.0,35.0,259.5,-73.5,1586.25,-58.25,-767.0,-940.0,4
185.75,344.75,205.75,-6.5,1215.5,131.25,-1231.0,-940.5,4
200.5,348.5,185.75,169.75,669.75,99.75,-1350.25,-946.25,4
227.75,34.5,197.75,178.25,85.0,31.75,-1311.25,-940.5,4
278.75,125.75,171.0,-18.5,-347.75,99.0,-1354.75,-973.5,4
152.5,-55.0,116.0,21.5,-450.75,2.75,-1566.0,-317.0,4
49.5,-866.0,61.25,-28.0,-528.5,-30.25,-1922.75,1081.5,4
159.25,-1114.5,92.25,20.75,-525.5,19.0,-2249.5,1194.5,4
420.25,-288.75,185.0,353.5,-488.5,35.75,-2485.25,1283.75,4
527.5,132.75,151.75,200.25,-413.0,-57.0,-2641.5,1299.5,4
469.0,254.75,88.5,141.25,-254.0,11.0,-2729.5,1317.75,4
449.0,216.5,45.5,220.0,-77.75,158.25,-2687.5,1357.5,4
378.25,-170.75,-16.25,174.0,-68.0,172.5,-2562.5,1334.5,4
374.25,142.0,-48.75,93.0,-282.0,218.0,-2289.25,1305.5,4
311.0,447.5,-97.0,58.0,-713.5,247.25,-1835.5,1317.25,4
197.75,270.75,-133.75,53.25,-1307.0,175.75,-1246.25,1307.5,4
36.75,-31.75,-158.5,-36.5,-1801.75,49.5,-1046.5,1271.5,4
-113.25,-263.5,-184.25,-15.25,-1816.75,35.25,-943.75,1255.0,4
-151.75,-513.0,-162.75,-41.25,-1824.0,-112.25,-933.0,1297.25,4
-152.5,-392.5,-117.75,26.25,-1853.5,-232.25,-967.75,1296.5,4
-54.5,-17.75,-122.5,48.25,-1879.75,-312.5,-1020.25,1287.75,4
-39.25,1.25,-137.75,-17.25,-1913.25,-442.0,-1180.25,1287.75,4
-0.25,-65.75,-188.25,-9.5,-1949.5,-574.0,-1166.25,1265.0,4
129.75,22.75,-187.25,28.75,-1975.25,-771.0,-1114.25,1131.25,4
144.0,-35.0,-164.75,102.75,-2003.25,-858.0,-1062.75,321.5,4
58.25,-342.75,-247.75,55.5,-2022.0,-906.25,-1041.5,-435.75,4
36.25,-643.0,-306.25,16.25,-2049.75,-953.75,-949.0,-776.25,4
65.0,-700.0,-339.5,47.0,-2072.5,-959.5,-998.25,-772.75,4
52.75,-404.25,-365.5,-15.75,-2089.5,-979.25,-1001.0,-780.25,4
-33.0,-176.5,-329.0,16.75,-2101.25,-944.5,-838.75,-802.0,4
-7.0,39.0,-272.0,43.25,-2099.0,-837.5,-600.75,-822.5,4
16.75,338.75,-228.0,-30.75,-2048.0,-660.25,-330.0,-822.0,4
40.25,278.25,-129.25,-5.25,-1772.75,-438.25,-46.25,-726.5,4
42.25,-267.25,-12.5,-70.25,-1579.0,-371.5,58.75,-674.5,4
-126.5,-429.75,107.75,-97.25,-1614.75,-307.5,50.25,-836.75,4
-139.5,-196.75,209.0,-86.25,-1663.5,-207.25,179.0,-981.5,4
-289.0,-299.75,274.5,-73.25,-1703.75,-154.5,428.75,-1091.75,4
-532.5,-364.0,313.75,20.0,-1952.0,-160.5,681.5,-1243.5,4
-570.25,-346.25,279.75,-16.0,-1994.75,-85.0,648.5,-1333.0,4
-533.75,-358.25,285.0,-91.0,-1964.25,18.0,502.25,-1424.75,4
-392.75,-286.0,263.75,-111.5,-1844.0,96.75,192.25,-1469.75,4
-206.5,52.0,183.0,-84.5,-2020.5,54.75,-165.5,-1527.0,4
-123.0,361.0,35.5,-27.75,-2507.25,-28.75,-428.25,-1653.0,4
-105.75,184.75,-150.0,38.75,-2781.0,-50.75,-569.75,-1733.5,4
58.5,315.25,-271.5,89.5,-2990.25,-41.5,-614.25,-1832.5,4
303.0,615.5,-368.75,59.25,-2975.25,-6.25,-499.25,-1943.0,4
455.5,1012.5,-424.25,63.0,-2853.75,45.0,-182.5,-2036.25,4
479.25,1103.75,-378.75,48.75,-2774.25,282.5,59.75,-2020.0,4
542.75,476.75,-311.75,7.75,-2699.5,539.75,423.0,-1882.75,4
622.0,284.5,-238.0,-3.75,-2559.0,738.5,702.75,-1739.5,4
465.75,882.0,-162.0,-22.0,-2445.5,869.5,713.25,-1552.25,4
203.0,577.75,-109.5,-35.25,-2353.0,968.5,759.75,-1350.75,4
92.25,-25.75,-26.5,-31.75,-2258.25,1042.75,707.5,-1229.25,4
156.5,-32.75,23.75,-47.5,-1777.5,1049.25,696.75,-1191.0,4
206.0,309.25,28.5,-91.75,-923.75,1026.75,865.0,-1050.0,4
123.75,482.75,33.25,-51.75,-171.0,955.25,839.5,-835.0,4
-42.25,-133.75,16.5,8.25,-152.25,819.75,625.25,-621.5,4
-103.25,-84.5,30.0,35.25,-96.25,761.5,367.75,-383.75,4
-131.75,-44.25,77.75,37.25,-34.0,701.25,305.5,-58.75,4
-189.25,21.25,114.75,10.5,8.75,657.5,539.25,195.25,4
-276.0,10.75,97.25,-106.25,55.5,618.0,1036.25,492.0,4
-337.25,-143.5,18.75,-146.0,109.5,539.25,1469.25,786.25,4
-345.5,21.75,-57.75,40.5,211.0,492.5,1583.0,979.75,4
-325.5,7.5,-96.25,204.25,289.25,474.5,1482.25,1225.25,4
-264.0,141.75,-145.5,188.25,289.75,389.75,1388.25,1481.5,4
-214.5,248.0,-265.5,68.5,286.5,243.0,1327.25,1666.5,4
-227.75,324.0,-400.25,38.75,255.0,96.0,1274.25,1684.0,4
-293.0,267.75,-420.25,-5.0,187.5,-26.75,1224.5,1719.0,4
-341.75,172.5,-399.75,-42.0,133.0,-174.5,1186.75,1683.5,4
-399.75,115.0,-428.75,40.25,142.75,-289.5,1118.25,1651.0,4
-404.25,70.75,-405.0,14.75,185.75,-401.25,946.25,1618.0,4
-332.0,-179.5,-346.75,-92.25,341.75,-492.75,450.25,1608.5,4
-229.5,-255.75,-183.5,-216.25,499.25,-458.75,137.75,1621.0,4
8.5,-495.25,0.25,-282.25,433.0,-441.0,-86.75,1442.25,4
421.5,-873.5,66.0,-120.75,117.25,-538.0,-146.75,955.5,4
594.0,-416.75,276.0,268.5,55.75,-476.25,-271.0,319.25,4
569.75,-426.5,986.0,643.5,481.25,-319.5,-426.75,374.0,4
344.5,-805.75,1196.75,587.5,50.25,-480.75,-560.75,538.0,4
139.0,223.5,717.5,490.5,-917.75,-606.0,-493.75,599.25,4
201.25,611.0,685.5,538.5,-1026.5,-567.5,197.5,913.75,4
53.75,383.75,450.75,312.75,-813.25,-606.25,862.25,1056.75,4
-107.25,194.0,293.0,342.75,-769.25,-492.25,1003.75,1129.75,4
-233.75,-396.5,295.5,307.25,-834.25,-433.0,1060.5,1178.25,4
-343.25,-283.25,153.75,226.25,-740.5,-364.25,1176.75,1139.75,4
-376.25,-182.25,121.25,181.25,214.0,-315.75,1248.5,1083.5,4
-459.5,30.25,42.0,16.75,829.0,-313.75,1276.0,981.25,4
-467.25,-100.0,101.75,-102.25,385.75,-267.0,1132.25,864.5,4
-541.0,-192.0,-9.75,-199.25,184.0,-160.0,973.75,648.25,4
-513.25,-102.5,-11.5,-308.5,334.25,-40.75,685.25,502.75,4
-442.75,-184.75,-43.5,-334.75,866.5,50.25,436.75,316.25,4
-455.0,-82.5,-112.25,-103.25,1680.75,201.0,508.75,181.5,4
-388.0,256.25,-157.25,-27.75,1729.5,288.75,775.25,64.0,4
-356.5,387.75,-355.75,-138.25,1749.5,403.0,1067.25,5.5,4
-400.0,140.5,-477.0,-219.25,1746.0,384.5,1210.0,-4.75,4
-365.0,285.75,-473.75,-260.75,1753.75,128.5,1001.75,-182.5,4
-323.0,307.5,-414.25,-364.75,1775.25,-122.5,930.0,-418.5,4
-248.25,388.5,-357.75,-519.5,1814.25,-196.25,998.5,-473.5,4
-159.5,-3.25,-291.0,-464.5,1845.0,-347.75,1248.75,-396.5,4
-179.75,-340.0,-205.5,-123.0,1887.25,-470.5,1513.5,-238.75,4
-141.75,-290.75,-109.0,4.5,1905.25,-398.25,1626.5,-193.25,4
-6.75,-396.75,-33.25,-94.25,1903.25,-275.5,1550.75,-275.5,4
0.0,-111.25,-15.25,-94.0,1937.25,-119.25,1351.0,-323.25,4
-71.75,304.25,-73.25,-117.75,1915.5,-14.75,966.75,-375.25,4
6.75,642.0,-44.25,-78.0,1894.0,133.0,558.75,-454.75,4
-13.25,527.0,-7.25,-56.75,1884.25,269.25,528.0,706.0,4
-29.75,514.75,45.5,-5.5,855.75,277.5,492.5,1265.0,4
-39.25,157.0,101.75,-72.0,5.0,28.75,325.75,1240.75,4
-119.0,-594.0,114.5,-158.0,-151.25,-372.5,240.25,1111.25,4
-13.75,-591.0,135.75,-116.25,-80.0,-576.25,219.0,985.25,4
153.25,-40.5,52.5,-135.75,2.75,-704.0,257.0,891.0,4
150.25,19.75,-65.5,-112.75,71.0,-849.5,325.75,900.0,4
141.75,-75.5,-138.0,-189.25,116.5,-946.0,573.5,930.75,4
303.25,155.5,-166.5,-251.25,189.25,-1037.25,827.0,909.75,4
309.25,78.5,-176.25,-305.5,281.0,-963.75,1194.25,783.5,4
194.0,75.0,-193.75,-325.25,292.5,-891.0,1394.5,573.5,4
63.75,152.25,-214.5,-302.25,351.75,-854.25,1462.5,431.75,4
9.25,149.75,-210.25,-209.25,439.75,-757.0,1501.75,431.5,4
81.25,-91.5,-225.5,-125.75,439.5,-752.75,1432.25,492.75,4
143.75,73.5,-203.5,-115.75,460.75,-681.5,1339.75,531.25,4
106.0,115.5,-208.5,-41.25,-45.75,-434.5,1210.75,554.0,4
154.75,-261.25,-273.5,-12.0,-766.25,-296.25,1164.25,309.0,4
235.5,-517.75,-289.75,-44.5,-516.75,-137.5,1143.25,76.5,4
111.25,-430.25,-380.25,-134.0,-605.75,162.5,1187.0,5.5,4
73.25,244.5,-502.75,-141.75,-781.75,340.0,1214.5,20.75,4
93.75,390.75,-576.25,-135.25,-788.0,496.5,833.5,43.25,4
97.25,75.0,-552.0,-86.5,-640.0,504.75,481.5,-59.75,4
247.0,52.5,-388.75,-42.25,-812.0,529.25,280.25,-166.75,4
336.5,96.75,-191.25,-100.25,-1305.0,550.25,-41.25,-276.25,4
370.75,-15.75,58.75,-244.5,-1539.0,299.5,-224.25,-362.75,4
382.0,-121.5,274.25,-427.25,-1695.5,190.25,-1036.25,-325.5,4
302.75,-143.75,402.5,-431.25,-1629.75,185.5,-999.75,-205.5,4
274.25,58.5,544.0,-274.75,-1469.5,183.0,-939.5,-104.25,4
157.75,210.0,655.5,-20.25,-1432.25,260.5,-879.25,55.25,4
25.5,-21.0,686.5,213.75,-1372.5,248.5,-915.25,69.25,4
0.75,-308.0,642.0,298.25,-1405.75,152.75,-1019.25,143.75,4
-16.75,55.5,604.0,267.75,-1466.25,285.0,-1062.75,361.0,4
-15.25,343.75,557.0,258.5,-1546.5,489.25,-1087.0,344.75,4
27.75,132.0,432.25,216.25,-1728.75,575.5,-1083.25,249.5,4
114.5,-57.0,296.75,232.25,-1771.0,589.0,-1059.5,37.25,4
196.25,-226.25,198.5,250.0,-1689.5,409.75,-1064.25,-69.75,4
303.25,-296.25,144.5,144.25,-1661.25,356.0,-1039.25,-213.25,4
363.5,-474.0,83.75,56.0,-1886.5,316.75,-1039.0,-487.75,4
388.25,-190.25,-14.75,44.25,-1873.0,214.5,-1084.25,-643.75,4
406.75,122.75,-39.0,16.25,-1482.5,282.75,-1111.5,-746.25,4
359.5,-24.75,-38.25,-57.25,-1327.75,242.25,-1133.5,-797.75,4
265.25,3.0,-96.0,-131.5,-1053.0,149.25,-1108.0,-914.75,4
180.25,-87.75,-131.0,-159.5,-588.25,109.75,-935.5,-902.0,4
150.5,-44.25,-162.25,-53.25,-396.0,-15.75,-796.25,-844.25,4
138.0,142.25,-172.0,-80.25,-322.25,-219.5,-765.5,-861.5,4
39.0,63.5,-164.75,-150.5,-363.25,-404.25,-945.5,-729.25,4
-28.5,98.5,-172.25,-76.75,-278.25,-384.0,-1165.0,-578.75,4
-42.5,121.75,-144.0,-41.5,351.75,-405.5,-1237.0,-309.25,4
-68.25,76.25,-107.25,10.0,1920.5,-534.75,-1279.75,-15.5,4
-167.5,50.0,-99.0,26.25,1768.0,-378.75,-1159.25,57.75,4
-263.75,-4.0,-90.25,55.25,1619.25,-343.0,-1011.25,-119.25,4
-268.25,6.5,-60.25,62.25,1533.75,-421.75,-948.0,-536.25,4
-334.25,-54.25,-40.25,58.5,1610.5,-263.75,-986.0,-940.25,4
-383.75,-63.75,-10.25,64.0,1718.5,-175.25,-1047.25,-1256.0,4
-411.75,-75.0,-40.0,130.75,1602.75,-277.75,-1078.25,-1412.0,4
-338.5,-110.5,-159.75,157.75,1620.5,-328.0,-1224.5,-1518.5,4
-113.5,-70.5,-171.25,39.75,1707.75,-214.25,-1203.75,-1600.5,4
-12.0,-72.75,-138.5,-76.5,1501.0,-69.5,-833.0,-1595.75,4
-25.5,-16.0,-105.5,-68.5,1344.75,21.0,-71.5,-1529.5,4
-14.0,-6.0,-30.75,-4.25,1407.5,86.75,513.5,-1433.75,4
-62.75,52.0,34.25,-33.75,1142.75,213.25,975.0,-1339.75,4
-77.75,119.75,74.5,34.0,1328.25,437.0,1172.75,-1398.25,4
-6.75,68.25,41.75,54.75,1413.5,777.75,1311.75,-1540.25,4
-17.0,56.25,-1.75,46.25,1146.25,1026.0,1364.25,-1690.25,4
35.0,8.0,39.0,46.0,1355.0,1103.5,1226.5,-1903.25,4
90.5,28.0,57.25,11.0,358.25,1018.25,1067.75,-1888.0,4
93.75,86.75,53.25,16.5,-72.0,822.0,965.75,-1376.0,4
147.75,84.25,59.75,-71.75,49.0,639.0,968.25,-865.75,4
65.0,95.0,115.25,-114.25,-117.5,279.75,970.75,-494.75,4
43.0,85.0,189.75,-30.25,-34.75,-89.5,934.0,-184.5,4
43.5,53.0,127.75,-17.25,-304.75,-230.0,978.5,-57.75,4
-36.5,-32.75,93.0,-111.75,-341.75,39.5,1048.0,-49.5,4
-5.25,-52.0,85.75,-146.5,-170.0,433.75,1117.25,-27.25,4
-49.25,-28.25,51.5,-80.75,-273.25,455.0,1170.75,39.25,4
-131.25,-49.25,57.75,27.75,-410.25,146.25,1159.25,131.25,4
-167.25,-33.5,15.5,-24.25,-453.75,-247.75,1162.5,213.75,4
-134.0,-61.75,8.75,45.75,-536.75,-628.5,1208.0,308.0,4
-36.75,-72.5,19.0,67.0,-541.25,-1170.0,1235.75,371.75,4
38.75,-76.75,6.5,-200.25,-289.5,-1340.5,1281.0,359.25,4
116.5,-96.25,32.5,-218.5,-285.0,-1303.5,1274.25,441.25,4
105.0,-56.25,66.0,-128.5,-503.75,-1122.75,1204.25,507.0,4
84.25,-23.5,51.0,-72.0,-765.5,-658.0,1092.0,609.75,4
27.25,21.5,-3.0,-42.5,-926.75,-476.75,1012.25,683.5,4
-3.5,11.25,-29.25,-125.0,-676.5,-408.25,1004.75,713.0,4
43.75,16.0,-60.0,-47.5,-429.5,-435.5,1012.25,888.75,4
-16.25,62.75,-120.75,243.25,-344.5,-482.25,1101.0,863.25,4
48.75,17.5,-78.75,316.25,32.5,-439.25,1150.5,520.25,4
192.5,5.25,-45.25,98.75,429.0,-425.25,1027.0,395.75,4
177.0,31.5,-37.0,45.5,612.0,-331.5,889.25,179.75,4
113.5,-37.0,-10.25,68.5,666.0,-266.75,993.75,-46.5,4
86.25,-75.25,-97.25,10.75,215.25,-191.5,1121.25,-106.0,4
56.25,93.75,-165.0,-32.0,-240.5,-56.75,1088.0,-136.0,4
20.0,189.25,-153.0,-136.0,-281.75,84.0,1054.5,-89.25,4
-43.25,102.0,-181.75,-178.75,-428.75,211.25,983.25,75.75,4
-101.75,130.0,-199.5,-165.75,-295.0,344.25,720.25,278.75,4
7.75,114.25,-94.5,-89.0,235.25,367.75,480.25,509.0,4
46.0,102.75,-37.0,-90.25,24.5,226.75,142.5,735.5,4
42.0,84.0,2.0,-68.25,482.25,301.75,-64.25,899.5,4
193.75,43.25,29.5,199.25,550.0,401.0,-247.75,898.75,4
217.0,140.25,-10.0,75.25,303.0,447.25,-454.0,849.5,4
214.25,104.0,3.75,-180.0,309.5,528.75,-471.25,771.0,4
124.0,67.5,54.25,147.25,113.25,727.25,-404.75,466.25,4
30.0,-19.25,232.5,640.25,368.25,825.25,-331.25,162.75,4
-33.5,-50.25,351.0,540.5,112.25,518.5,-513.75,-10.25,4
-85.75,-49.25,319.0,289.75,77.0,352.5,-1089.5,-85.75,4
-63.5,-151.5,295.0,185.0,59.25,367.75,-1184.0,420.25,4
-111.75,-218.75,298.5,-141.0,-278.75,583.25,-1280.0,754.0,4
-109.75,-312.75,239.25,-502.5,-334.0,766.5,-877.5,677.5,4
-31.25,-142.75,292.25,-379.75,-326.5,1088.25,-655.25,671.75,4
23.5,165.25,469.0,94.5,-384.25,1356.5,-572.0,574.75,4
-41.75,167.0,511.75,33.0,-360.25,1466.75,-19.75,392.5,4
-123.5,-104.75,543.0,-135.25,-355.25,1589.5,779.0,358.25,4
-190.25,-291.5,362.0,-224.75,-440.25,1534.5,1201.0,342.0,4
-192.25,-340.5,-55.25,-329.5,-196.0,1583.5,908.25,351.75,4
-169.75,-248.0,-338.0,-319.75,-128.5,1516.25,502.5,437.5,4
-53.0,-140.0,-318.25,-89.25,146.25,1507.5,323.0,487.75,4
27.25,84.0,-159.75,43.0,120.75,1524.0,208.0,459.5,4
-35.25,105.25,-78.5,154.5,-74.5,1457.0,113.5,456.5,4
-58.25,-136.75,-74.25,297.0,-142.75,1448.75,-28.0,436.0,4
-92.25,-32.0,120.0,208.0,-102.75,1441.0,-90.25,353.25,4
-118.0,-46.25,231.25,546.5,-156.75,1452.75,-79.25,323.75,4
-122.25,100.0,-12.25,634.25,-317.25,1443.0,-229.75,291.75,4
-41.25,193.75,-218.0,350.0,-788.25,1423.5,-408.75,317.75,4
-56.5,-5.25,-220.0,310.5,-1830.75,1373.0,-627.5,412.0,4
-98.5,-28.0,-254.25,-7.5,-2803.5,1203.5,-611.75,660.25,4
-305.25,128.75,-474.0,-317.0,-2738.5,691.5,-378.0,1171.5,4
-656.75,480.5,-571.5,-453.75,-2604.25,6.75,-312.5,1670.5,4
-771.25,608.25,-426.5,-649.25,-2625.0,-370.5,-283.5,1668.75,4
-804.0,489.0,-319.5,-863.0,-2256.75,-199.25,-303.0,1379.5,4
-545.0,188.5,-374.75,-880.5,-1390.0,120.25,-329.25,908.5,4
-24.0,-46.75,-168.25,-14.5,-1056.5,462.25,-325.0,373.5,4
329.0,-173.25,-158.0,324.25,-1113.25,507.5,-11.0,191.0,4
292.75,-369.25,-522.0,-129.0,-1082.75,391.5,12.25,62.75,4
434.25,-108.25,-512.75,-57.75,-1205.5,128.25,-6.0,-131.25,4
564.0,302.0,-94.5,-10.0,-1764.5,-302.75,-3.5,-131.25,4
428.25,294.75,718.25,10.25,-1439.0,-573.5,7.5,-352.5,4
443.0,123.0,483.25,-67.25,-1719.25,-990.75,1.25,-335.5,4
138.0,287.25,-709.5,-352.5,-2384.0,-1715.5,-377.75,-36.75,4
-277.5,526.0,-1236.0,-430.25,-1672.5,-1899.0,-1051.0,-186.0,4
