0,1,2,3,4,5,6,7,label
9.0,8.25,-50.0,7.25,43.25,47.75,27.25,29.75,7
35.25,3.75,-53.75,2.25,51.75,49.25,14.5,18.75,7
34.75,6.25,-43.75,10.25,41.0,41.0,25.0,17.0,7
41.0,9.0,-58.0,1.75,59.25,46.5,12.5,17.25,7
35.5,11.75,-43.0,-14.5,40.75,45.25,16.75,7.0,7
40.0,5.5,-39.5,-8.25,57.75,35.75,17.25,18.75,7
33.75,12.25,-31.75,-2.5,48.5,37.25,21.5,3.5,7
19.5,7.5,-43.75,0.25,46.0,32.5,18.0,4.0,7
23.0,9.75,-38.0,-9.25,49.25,16.75,1.0,18.0,7
12.5,27.5,-15.75,-4.25,21.5,34.75,28.25,12.0,7
-7.0,21.25,-9.75,-3.25,9.0,36.5,18.75,9.25,7
-17.5,17.25,7.75,-7.25,-0.75,33.25,13.5,6.5,7
-12.5,15.5,14.0,7.25,-17.0,54.0,32.5,-7.25,7
-28.75,16.75,28.25,4.75,-43.75,30.0,26.5,-19.5,7
-72.0,15.25,35.5,2.5,-72.25,9.75,30.0,-11.75,7
-62.75,14.25,33.25,-6.0,-47.25,24.0,26.0,-11.0,7
-35.0,8.5,30.5,-18.25,-19.75,23.75,19.5,-5.0,7
-42.5,7.0,20.5,-3.25,-25.5,16.25,25.5,-1.75,7
-33.5,11.5,10.75,-13.75,-15.25,13.0,27.25,-0.75,7
-18.0,1.25,11.0,-23.5,3.5,5.5,15.0,7.75,7
-3.5,9.5,2.5,-24.75,34.75,18.25,10.75,13.5,7
14.25,-1.25,-13.0,-36.25,40.0,22.25,22.0,19.0,7
11.0,-8.0,-18.75,-41.75,42.0,17.0,13.25,23.5,7
14.0,-3.5,-12.0,-23.5,52.0,34.75,15.5,25.25,7
19.5,-12.5,-11.5,-38.5,62.75,38.75,20.25,37.25,7
14.75,-17.5,-10.75,-46.0,64.25,36.75,18.0,32.75,7
15.5,-22.25,-5.5,-36.25,64.25,44.5,32.25,15.0,7
12.5,-19.5,-15.25,-35.25,68.25,47.0,26.0,20.25,7
16.25,-19.75,-12.0,-26.75,64.75,34.0,26.5,39.25,7
25.25,-17.5,0.5,-19.75,71.5,25.75,22.75,55.75,7
40.25,-9.5,-4.75,-18.25,91.25,37.25,15.5,51.5,7
43.5,-5.0,-4.5,-9.5,72.75,36.25,18.25,40.5,7
10.25,-4.5,6.75,-15.75,62.75,20.25,14.25,41.75,7
14.5,8.25,9.0,-8.5,46.25,21.75,23.5,21.5,7
-12.75,17.5,14.75,-2.25,0.5,19.5,29.25,7.75,7
-16.75,5.75,1.75,-6.25,21.75,25.0,28.25,23.25,7
-16.5,-0.5,1.0,1.25,1.5,9.5,23.0,16.0,7
-35.75,-10.25,14.0,-7.5,-2.5,20.5,32.25,6.0,7
-29.5,6.75,5.75,-6.5,-2.0,34.0,35.5,9.5,7
-31.5,7.75,9.0,-10.25,-1.75,33.75,24.75,30.0,7
-15.5,-6.0,1.25,-16.75,23.75,39.5,29.0,38.5,7
-18.0,1.0,-14.75,-23.0,16.5,29.25,19.5,26.5,7
-9.25,-5.5,-16.5,-24.0,28.75,32.25,17.75,32.0,7
-4.5,-1.75,-22.25,-19.75,42.0,42.5,17.25,28.75,7
-1.0,3.75,-22.5,-20.5,41.25,39.25,13.5,32.25,7
-0.5,0.75,-3.0,-8.5,7.75,23.0,19.75,24.25,7
-26.0,15.0,8.0,-10.75,-18.0,9.25,21.0,11.5,7
-59.75,16.0,25.25,-12.0,-36.0,11.5,12.5,9.0,7
-47.0,1.25,22.75,-2.5,-32.0,20.0,17.25,17.5,7
-33.25,20.0,7.5,1.75,-33.5,11.75,28.0,16.25,7
-48.25,4.5,9.75,-11.25,-35.0,12.5,21.0,9.5,7
-41.75,-0.5,13.5,-11.25,-45.0,7.0,31.25,9.0,7
-48.75,4.5,11.5,-4.75,-62.5,-0.75,49.75,-6.5,7
-50.5,-11.25,7.0,-7.25,-63.5,-3.5,51.5,-10.5,7
-58.75,8.0,8.0,-2.25,-53.75,-8.75,32.25,-17.0,7
-68.75,-1.25,6.5,-13.0,-32.5,9.25,32.75,-23.25,7
-53.0,-0.25,14.5,-8.0,-25.5,-4.0,26.0,-14.75,7
-38.25,-10.0,9.5,-7.25,-12.75,-2.25,36.25,-8.25,7
-40.25,0.5,-2.5,-13.75,-13.25,6.25,35.75,17.0,7
-29.75,11.25,-12.5,-17.5,6.75,7.5,16.25,30.5,7
-14.0,6.75,-23.0,-15.75,32.25,13.0,24.75,8.25,7
-8.0,11.25,-30.0,-7.75,55.75,19.25,26.0,27.25,7
22.75,-3.75,-45.25,-28.0,116.75,38.5,40.75,58.5,7
61.0,5.5,-59.5,-30.25,151.0,39.5,29.5,56.25,7
62.0,3.25,-49.5,-31.25,121.0,42.75,33.75,46.5,7
48.75,-3.0,-24.25,-35.25,118.0,33.25,36.5,56.25,7
53.0,10.5,-26.75,-35.0,121.25,35.25,24.25,46.5,7
53.5,18.25,-21.75,-22.25,89.5,40.0,37.25,25.5,7
35.5,2.75,-26.75,-4.5,69.75,30.0,34.5,32.0,7
21.5,5.25,-18.0,-6.5,43.25,29.75,37.75,43.0,7
15.25,0.0,7.5,-1.75,39.25,33.0,38.0,68.5,7
-19.25,-6.75,-7.75,-16.0,15.75,26.0,24.5,71.0,7
-17.5,4.0,-3.75,-10.0,1.0,20.5,18.75,82.25,7
-20.0,-3.5,17.75,-7.0,-7.0,15.5,30.25,91.25,7
-33.25,7.5,12.0,-10.0,-15.5,15.0,34.25,80.25,7
-87.25,6.0,20.0,-6.25,-1.5,15.75,18.25,45.0,7
-198.5,2.0,20.25,-7.75,-13.0,17.25,30.25,-19.75,7
-162.0,-0.75,19.5,-4.25,-14.5,19.5,31.0,-65.25,7
-72.0,-2.0,34.0,-4.75,-31.0,23.75,18.5,-111.25,7
-26.5,4.0,36.75,9.0,-73.5,15.75,24.75,-130.25,7
85.5,16.75,25.75,2.75,-33.5,3.75,16.0,-157.25,7
171.25,13.0,10.5,-9.0,7.0,11.5,26.5,-138.0,7
159.25,0.5,5.75,-7.0,-11.25,8.25,24.75,-104.5,7
103.5,-0.75,2.0,-11.25,24.0,22.0,4.75,8.5,7
37.75,-11.5,5.25,-5.25,29.75,27.5,14.5,75.0,7
-8.0,-17.5,-0.75,-12.75,33.0,21.75,10.5,25.75,7
-28.25,-14.25,-6.75,-22.0,35.75,33.75,11.5,50.5,7
-25.0,-0.75,-4.75,-14.5,24.75,25.25,25.5,18.75,7
-22.25,-2.0,-18.75,-12.5,35.75,27.0,21.75,45.5,7
-33.75,4.5,-20.0,-8.25,19.0,19.5,29.5,49.5,7
-39.75,12.75,-12.5,-5.0,5.25,11.0,25.0,44.25,7
-57.75,5.75,-15.25,-12.75,-6.5,21.25,9.25,57.5,7
-66.25,11.5,-10.25,-12.25,-31.0,11.25,18.75,39.75,7
-69.5,17.0,-1.25,-6.75,-30.0,11.25,21.0,53.5,7
-54.25,17.5,-0.5,-13.75,5.0,34.0,41.5,48.0,7
-24.25,20.25,-15.75,-16.75,39.25,47.75,31.25,53.0,7
-10.75,10.75,-35.5,-15.75,35.25,37.75,10.5,37.5,7
-31.25,9.5,-23.0,-14.5,20.25,32.0,32.0,39.75,7
-22.0,6.75,-24.75,-39.0,38.75,32.5,28.5,39.75,7
-2.5,6.5,-25.25,-29.75,34.0,20.75,41.75,32.75,7
-3.75,13.75,-25.5,-8.75,45.0,32.5,24.0,33.5,7
-0.5,4.25,-24.25,-31.5,50.5,27.75,14.75,23.75,7
4.25,5.5,-22.0,-25.75,59.5,25.0,10.75,38.5,7
11.25,5.25,-21.25,-26.25,75.75,35.0,6.75,23.0,7
-8.75,-4.25,-19.25,-33.25,76.5,37.0,17.75,17.75,7
-2.0,-1.75,-21.75,-21.75,71.5,33.5,12.0,32.0,7
2.0,-4.0,-7.5,-31.75,42.25,29.5,17.25,12.5,7
-12.75,1.25,-7.5,-26.5,34.75,33.25,9.75,12.0,7
-10.25,0.25,-5.25,-28.25,31.75,13.75,7.5,22.5,7
-15.0,-2.5,0.0,-29.25,26.25,11.0,15.75,9.75,7
-16.25,16.0,4.25,-11.0,4.5,12.0,23.75,-13.75,7
-40.5,17.25,23.0,-4.25,-20.75,-5.0,25.0,-32.25,7
-61.25,34.75,27.75,11.25,-54.25,4.25,17.5,-18.25,7
-51.0,39.5,29.5,8.25,-51.75,10.0,23.5,-0.75,7
-43.75,22.0,33.0,5.75,-51.75,-0.25,26.5,-7.75,7
-40.75,31.0,13.25,-13.75,-48.0,-9.75,15.5,0.0,7
-43.5,21.75,3.5,2.0,-19.25,-5.0,6.5,-2.25,7
-23.5,6.0,14.25,11.0,-18.0,1.5,8.0,-1.75,7
-5.0,0.25,5.5,0.75,14.75,2.0,14.25,19.5,7
-2.25,1.25,-1.25,14.5,22.25,13.75,22.75,10.5,7
12.75,4.25,2.75,-10.0,40.5,21.5,25.0,11.5,7
10.25,-7.5,-16.0,-22.0,65.25,29.0,11.75,24.0,7
21.5,4.5,-33.0,-26.0,68.0,22.0,15.0,24.25,7
24.5,-5.5,-23.75,-29.75,88.25,20.75,13.75,26.75,7
25.0,-31.25,-34.75,-17.25,90.25,27.0,3.25,28.0,7
31.5,-6.75,-36.75,-11.75,93.5,33.25,22.75,42.0,7
30.0,6.0,-32.5,-15.5,94.0,58.0,14.25,50.75,7
48.0,3.5,-20.0,-22.25,127.5,57.5,13.5,56.75,7
55.75,-1.75,-44.0,-37.25,158.25,63.25,25.25,58.25,7
40.0,-6.0,-34.75,-33.5,117.75,61.25,23.75,49.0,7
16.0,-4.0,-8.0,-18.5,86.5,48.5,14.25,38.75,7
29.0,4.25,-30.5,-33.5,77.75,41.75,21.25,31.25,7
14.75,-0.75,-16.75,-26.0,37.5,29.5,27.25,27.0,7
1.75,2.5,-17.0,-27.25,21.5,23.0,24.5,24.75,7
16.75,14.75,7.0,-17.25,6.75,24.5,26.75,17.5,7
-2.5,4.5,8.0,-8.75,-9.5,19.5,20.5,8.0,7
6.25,2.5,-1.5,-22.0,1.5,5.0,17.5,9.75,7
9.0,4.75,-6.5,-6.75,-1.75,24.5,18.75,2.25,7
3.0,7.0,-24.5,-19.25,2.25,23.0,17.5,14.5,7
3.75,-5.75,-7.25,-30.25,11.0,31.0,9.75,9.25,7
-4.75,1.0,-22.25,-33.5,9.25,44.0,11.25,3.0,7
9.0,9.5,-22.0,-28.0,18.0,41.5,17.5,16.0,7
10.75,-2.0,-24.0,-15.75,21.5,39.25,12.25,6.5,7
16.5,13.75,-26.25,-13.25,11.75,26.0,17.0,0.75,7
0.25,13.5,-7.5,3.25,-26.0,23.0,34.75,0.5,7
-22.25,30.0,2.0,-5.0,-27.5,19.75,33.0,6.25,7
-4.5,17.0,-2.25,-3.5,2.5,33.75,34.5,3.0,7
-15.75,12.0,1.5,-2.75,-26.75,23.75,34.75,-3.0,7
-21.0,17.25,5.5,-1.5,-29.25,11.5,35.0,0.5,7
-10.5,-5.0,4.75,4.5,-18.0,15.0,38.0,-3.0,7
-23.25,6.0,12.0,8.0,-10.25,1.5,34.5,-7.75,7
-20.75,-1.0,13.5,18.0,-25.0,-3.5,35.25,-14.5,7
-39.5,14.75,3.5,-7.25,-36.0,17.25,42.5,-8.5,7
-40.25,18.5,12.5,-2.25,-34.75,2.5,39.25,-3.5,7
-31.0,15.0,24.25,-7.75,-29.5,6.75,34.25,-8.5,7
-36.5,18.75,13.75,-22.25,-18.25,21.5,41.0,6.0,7
-26.0,11.75,8.75,-12.25,-15.75,13.25,32.25,18.0,7
-12.25,8.75,9.0,-26.75,-5.25,28.75,27.75,14.25,7
-8.75,3.0,7.25,-23.75,13.25,37.25,44.0,10.75,7
-0.75,0.5,0.5,-22.5,60.25,38.25,28.25,16.75,7
15.75,-8.25,-17.75,-20.0,94.5,43.5,13.75,41.25,7
36.75,-24.0,-36.5,-36.0,117.75,40.5,21.5,48.75,7
25.0,-36.75,-34.0,-34.0,106.5,38.0,16.5,43.0,7
18.0,-28.0,-33.5,-29.75,111.0,54.75,20.5,52.25,7
30.25,-28.25,-40.25,-31.5,102.0,50.75,16.75,43.75,7
19.25,-20.75,-24.0,-25.75,91.25,47.25,23.25,39.75,7
21.0,-14.0,-29.25,-28.25,94.75,40.75,27.75,22.25,7
20.25,-11.0,-22.5,-28.0,60.0,19.0,20.5,28.75,7
13.0,-2.5,-11.5,-37.25,61.25,28.75,19.5,27.5,7
-6.25,5.0,-5.25,-19.5,50.0,20.5,18.5,14.0,7
-11.5,-3.0,-1.0,-18.0,38.25,22.75,16.0,32.25,7
-23.25,-0.25,8.75,-25.0,23.0,18.5,18.75,14.25,7
-27.25,8.0,12.0,-26.75,6.0,16.25,27.75,10.5,7
-9.5,-1.5,-1.0,-14.0,-8.25,17.0,37.0,4.25,7
-13.5,4.75,6.0,-0.5,-13.75,16.75,39.0,1.0,7
-18.25,10.5,9.0,2.5,-7.5,17.75,40.75,15.0,7
-23.25,18.5,18.75,8.5,-38.0,2.5,30.0,1.75,7
-20.25,17.25,18.75,14.0,-31.5,2.0,23.75,4.5,7
-30.75,14.5,13.5,-0.75,-1.0,-0.25,17.0,12.25,7
-19.25,10.25,14.75,-0.5,24.25,16.75,24.25,17.5,7
-5.25,-0.75,0.0,3.0,53.5,33.0,32.5,23.75,7
-4.0,-2.5,-2.25,-7.5,60.75,38.75,10.75,25.5,7
0.0,1.0,1.25,-2.5,76.5,47.0,30.75,33.25,7
-13.25,8.5,-7.75,-4.75,96.0,46.5,30.0,28.5,7
0.0,4.0,-6.5,-2.25,114.0,54.75,31.0,41.0,7
16.0,-5.25,-6.0,-6.0,106.25,47.25,38.25,49.0,7
6.0,-13.75,-10.25,-6.5,91.5,39.75,21.25,51.0,7
-6.0,-14.0,-8.25,-20.25,77.0,34.25,31.5,46.5,7
-0.75,-1.25,-11.75,-18.0,48.75,19.5,29.75,39.0,7
2.75,-1.25,-12.5,-13.5,55.0,13.25,29.5,62.75,7
1.75,11.75,-3.75,-8.0,40.25,30.5,24.0,57.0,7
-9.0,20.5,-9.75,-9.0,10.75,22.25,24.25,47.5,7
-8.25,10.0,-10.0,-21.25,27.5,11.75,27.25,45.25,7
-11.5,-8.25,-20.25,-26.0,59.25,23.25,24.5,42.5,7
-8.5,-6.5,-18.0,-31.75,43.75,21.75,16.75,11.5,7
-12.25,-9.25,-13.75,-13.25,32.25,21.0,21.75,-21.75,7
-60.0,-2.75,-17.25,-19.75,42.5,21.25,13.5,-27.25,7
-157.25,-8.0,-14.5,-17.5,23.5,16.25,8.75,-49.25,7
-154.25,-0.75,-15.25,-9.5,33.0,12.75,27.5,-30.0,7
-52.0,17.75,-11.0,-17.0,28.5,22.5,9.5,44.0,7
12.75,-9.0,-17.75,-8.0,24.0,26.75,9.0,41.0,7
102.5,-9.75,-12.75,-15.25,32.0,30.75,12.75,38.75,7
150.25,-4.25,-3.75,-30.5,19.75,27.25,11.5,45.0,7
167.25,1.25,-20.25,-26.25,6.25,26.75,12.25,24.5,7
122.75,-6.25,-21.25,-29.5,23.0,35.0,10.5,53.0,7
42.0,-4.5,-6.75,-24.25,47.25,27.75,29.75,12.75,7
-2.0,-3.25,-20.25,-23.75,48.0,28.25,27.5,19.0,7
-28.75,-8.25,-16.25,-32.75,56.25,22.5,33.0,24.0,7
-28.75,1.25,6.75,-29.5,1.25,11.75,19.5,-9.5,7
-57.5,13.0,9.5,-18.0,-73.5,-2.75,21.0,-9.25,7
-63.5,36.5,18.25,-4.5,-99.75,-13.75,28.75,-45.0,7
-61.5,27.5,1.25,-16.0,-75.5,2.25,14.5,-46.25,7
-56.0,34.0,7.0,-19.5,-49.0,-3.5,27.25,-5.75,7
-54.0,30.75,10.0,-17.25,-46.75,2.75,18.75,-7.75,7
-58.0,26.25,0.75,-18.5,-46.25,3.25,23.0,-11.75,7
-60.25,29.0,14.5,-7.5,-44.25,1.0,36.25,2.75,7
-57.25,15.5,1.5,-7.25,-32.25,1.25,34.0,-1.75,7
-48.25,30.5,-4.5,-5.75,-36.0,1.25,25.25,8.0,7
-47.25,22.75,-12.75,-9.0,-15.25,22.5,26.5,13.25,7
-37.5,13.0,-11.25,-8.75,8.75,29.25,32.25,16.25,7
-26.5,12.25,-15.5,0.25,15.75,46.0,26.0,16.0,7
-20.25,9.0,-22.25,-11.75,21.0,42.75,26.5,30.5,7
-16.75,13.25,-5.75,-6.75,48.75,54.75,40.75,38.5,7
-1.25,21.75,-2.25,1.25,70.25,52.5,37.25,38.75,7
7.75,11.25,-11.75,-10.25,74.75,40.25,24.5,68.0,7
21.0,-17.25,-21.75,-15.0,109.25,51.0,33.0,112.0,7
20.25,-13.5,-24.5,-23.25,125.0,59.75,25.25,107.5,7
21.75,-2.25,-20.75,-11.25,87.0,68.5,31.5,64.25,7
18.75,2.75,-16.0,-7.75,59.0,51.0,24.25,57.75,7
-2.5,-4.5,-22.75,-16.5,44.75,45.0,11.25,17.5,7
-10.75,3.5,-13.75,-15.25,20.5,28.5,16.75,11.0,7
-17.75,17.5,-6.5,-16.0,13.25,20.25,8.5,7.75,7
-13.5,2.25,-10.0,-20.0,-12.5,24.5,18.5,-37.25,7
-16.5,-4.75,-11.75,-21.5,-15.5,26.25,22.75,-32.25,7
-14.0,6.75,-3.5,-12.5,-17.25,19.5,27.5,23.25,7
-18.75,16.5,3.0,-10.0,-28.25,3.75,26.0,7.0,7
-19.25,9.75,0.5,-19.5,-11.5,13.25,32.75,-31.0,7
-13.25,-2.75,10.25,-22.25,-9.75,13.0,30.5,-48.25,7
-20.25,-1.75,10.75,-21.0,-8.5,18.0,14.5,-132.0,7
-11.75,1.5,2.25,-31.75,9.0,38.25,24.5,-96.75,7
-5.5,-7.25,-2.25,-22.0,32.5,42.25,26.75,13.0,7
-1.0,-12.25,-14.5,-16.75,21.5,29.75,24.5,28.75,7
-10.0,8.75,12.25,-7.5,-0.75,29.75,34.75,35.0,7
-24.25,1.5,13.0,-10.5,25.5,21.0,22.5,58.75,7
-20.25,-4.25,-11.75,-31.75,50.25,10.5,8.0,48.0,7
-17.75,0.75,-0.25,-18.75,47.0,26.5,19.0,45.5,7
-16.75,0.75,-6.25,-17.25,37.75,39.0,15.0,51.0,7
-7.75,13.0,-8.0,-11.5,41.5,37.75,11.75,35.25,7
-9.25,10.0,-8.75,-4.5,51.5,24.75,21.0,39.25,7
-13.25,0.0,-9.5,-2.25,32.25,20.75,22.5,39.75,7
-18.5,6.5,7.0,3.5,28.75,23.5,18.25,39.25,7
-22.0,13.5,-2.75,-0.25,29.5,25.25,13.25,24.25,7
-17.25,6.25,-4.25,1.0,13.75,18.5,24.5,11.75,7
-20.5,5.25,2.25,2.75,21.5,9.0,38.25,17.0,7
-1.0,7.5,-2.5,2.0,24.0,22.0,42.25,24.75,7
6.0,20.25,2.5,11.75,22.75,29.0,37.25,27.0,7
2.75,23.25,1.0,10.5,26.0,24.5,38.25,40.5,7
6.25,8.75,-12.75,-1.0,27.5,30.0,23.75,42.75,7
-10.0,-7.25,-21.0,-27.75,69.5,30.5,-2.75,36.0,7
-12.75,-29.25,-29.25,-42.25,83.25,32.25,12.25,43.5,7
-11.0,-26.0,-28.0,-46.0,66.25,32.25,19.25,35.5,7
-11.75,-30.0,-27.5,-48.75,86.0,29.75,9.25,43.25,7
6.5,-28.5,-13.25,-28.75,74.75,33.0,2.75,39.0,7
14.25,-20.75,-19.5,-35.0,73.75,30.25,12.0,28.75,7
8.25,-16.0,-22.75,-43.5,76.75,27.75,16.75,39.5,7
1.25,-14.5,-7.0,-34.0,53.0,27.25,21.75,40.75,7
0.25,-16.0,-9.0,-31.75,61.0,18.0,32.5,33.0,7
5.0,-16.0,-6.0,-29.75,48.0,19.25,24.0,33.0,7
-4.25,-11.75,-7.0,-12.5,37.5,25.0,23.25,35.25,7
2.75,-6.0,2.5,-17.25,25.5,22.75,32.75,28.0,7
-4.75,9.75,1.75,-28.0,10.25,17.75,40.5,18.5,7
-10.5,24.75,-3.0,1.0,-11.75,-0.25,40.0,-4.5,7
-8.25,17.25,2.75,-6.75,-25.25,-7.75,42.5,4.75,7
-22.25,17.75,20.0,-2.25,-23.75,-0.75,39.25,0.5,7
-33.75,22.25,17.0,9.75,-63.25,-14.5,43.0,-13.0,7
-41.0,29.0,24.25,2.75,-77.0,-17.75,28.75,1.75,7
-36.25,15.25,20.0,-2.5,-46.0,-5.5,32.75,-1.0,7
-16.5,10.0,3.5,-17.5,-29.75,5.0,39.5,-0.75,7
-13.25,17.25,9.0,0.25,-30.25,9.5,15.75,-3.5,7
-9.5,18.25,6.5,-2.5,-10.0,12.5,13.0,-3.25,7
-2.0,11.75,5.25,-11.25,9.25,17.25,11.5,7.5,7
-2.5,13.75,1.25,-18.5,18.75,22.75,19.5,25.5,7
-2.25,5.0,-0.75,-34.5,20.0,26.0,17.0,33.5,7
-0.25,-10.0,-9.0,-34.0,14.5,40.5,23.0,27.25,7
-9.75,-6.0,-8.75,-22.0,15.5,39.0,15.5,35.5,7
-6.5,-1.0,-2.0,-21.0,37.0,31.25,20.5,40.5,7
1.5,5.75,-5.25,-9.25,38.25,30.0,28.75,71.75,7
-1.0,-3.5,-5.5,-7.25,32.75,13.75,8.5,113.75,7
-2.75,6.0,-7.5,-16.5,28.75,9.0,22.0,111.5,7
-1.25,-0.75,-8.75,0.0,27.75,-5.0,23.5,75.75,7
-5.25,-12.75,-20.75,-14.75,39.5,8.0,15.75,39.0,7
-24.0,-9.75,-16.75,-23.0,48.75,14.75,20.0,16.25,7
-32.75,-11.25,-16.75,-13.0,33.0,-4.25,21.75,-23.25,7
-30.25,-3.5,-21.75,-13.5,16.0,5.75,7.75,-65.25,7
-38.25,-26.0,-15.0,-23.75,29.25,4.25,14.0,-132.5,7
-23.25,-17.0,-10.75,-23.75,18.75,1.5,24.0,-214.5,7
6.75,-6.0,-8.0,-23.25,14.75,7.0,15.75,-131.5,7
8.75,-17.0,-14.5,-20.25,20.75,19.0,18.0,7.75,7
2.75,-11.75,-18.5,-23.0,29.75,12.5,16.5,5.0,7
-0.75,-14.75,-15.0,-23.0,38.0,14.5,15.25,43.75,7
8.0,3.5,-15.75,-10.5,47.5,22.25,18.5,61.5,7
14.5,2.5,-13.0,-6.25,58.25,19.75,24.0,62.0,7
14.5,-4.5,-8.75,-6.5,53.75,17.5,10.25,54.25,7
11.25,6.0,-10.5,-18.5,65.25,8.0,4.5,11.0,7
7.25,7.25,-4.75,-18.0,57.5,20.25,13.0,38.75,7
6.0,6.25,-14.25,-25.5,60.25,23.0,9.75,15.75,7
-3.5,-9.5,-4.5,-23.5,50.0,11.5,27.5,21.25,7
-1.0,19.25,1.25,-5.0,6.5,6.5,28.25,8.0,7
-15.0,34.75,2.25,-1.25,6.0,9.25,28.5,9.0,7
-27.75,24.25,12.5,0.0,17.5,17.5,37.75,15.5,7
-25.25,30.5,9.25,8.75,6.25,18.5,22.75,-5.5,7
-22.25,35.5,6.5,3.75,12.5,11.75,23.25,-1.25,7
-25.0,33.75,3.25,-6.25,9.25,3.25,19.75,-11.5,7
-24.25,26.75,5.25,-2.75,18.5,20.75,38.75,12.5,7
-22.75,26.75,7.25,6.25,15.5,28.5,40.0,10.0,7
-18.5,29.0,-2.75,0.5,13.5,24.0,35.5,3.0,7
-17.75,24.5,-12.25,-14.5,23.5,25.75,38.0,2.25,7
-12.5,14.0,3.75,-6.0,24.0,30.75,32.5,22.75,7
6.0,27.0,11.25,2.25,30.0,35.25,41.5,79.25,7
1.5,25.75,6.0,-2.75,41.25,40.5,36.0,104.5,7
-11.25,5.25,3.75,-3.75,48.75,48.5,16.75,77.0,7
-4.5,0.25,-3.25,-2.0,56.25,47.75,7.75,52.25,7
-2.5,1.75,-15.0,0.0,74.25,57.5,14.0,28.75,7
-17.0,-15.75,-37.75,-10.0,85.75,52.5,14.75,23.25,7
-81.25,-32.5,-39.0,-25.5,109.25,54.25,13.75,30.0,7
-135.25,-23.25,-16.0,-27.75,75.75,58.25,13.0,-39.25,7
-58.25,-8.0,-17.0,-29.0,62.75,55.0,28.0,-136.25,7
11.0,-5.75,-12.5,-26.0,66.0,53.25,26.5,-85.75,7
69.0,8.5,-12.5,-11.0,54.75,43.5,25.75,51.0,7
146.75,10.5,-7.25,-9.25,49.75,38.75,28.75,16.75,7
170.75,7.75,-8.75,-24.5,22.25,37.0,35.25,26.5,7
142.0,8.5,-20.75,-32.5,35.0,46.0,51.25,37.5,7
58.25,2.75,6.75,-13.5,12.5,32.25,36.75,18.75,7
-1.75,5.25,0.75,-5.5,15.5,19.25,32.75,46.5,7
-39.5,9.0,-6.0,-12.5,11.5,23.75,34.75,5.5,7
-49.75,16.0,-1.5,-12.0,-4.0,17.25,29.75,31.0,7
-50.25,15.0,-16.25,-11.5,10.0,16.25,33.25,30.25,7
-40.0,11.75,-16.25,-14.5,0.0,14.75,22.0,19.0,7
-47.0,-7.5,-14.0,-3.25,-2.5,23.25,18.75,26.75,7
-41.75,-4.0,-4.5,-7.5,-2.75,15.75,15.5,3.0,7
-32.0,14.75,-3.25,-16.25,-14.25,14.5,19.5,-1.75,7
-44.5,6.75,-11.75,-23.0,7.0,28.5,12.25,19.5,7
-37.75,-5.0,-14.75,-38.25,23.75,44.25,8.75,21.0,7
-31.25,7.0,-12.5,-34.25,12.5,58.75,7.25,31.5,7
-24.25,1.0,-15.25,-29.0,33.5,40.25,6.75,35.0,7
-16.25,-11.75,-12.5,-23.0,26.5,54.5,19.0,20.25,7
-15.0,-9.25,-11.5,-20.25,20.25,39.5,21.0,22.0,7
-17.5,-20.25,-8.75,-20.0,21.75,41.5,16.75,14.75,7
-20.75,-8.0,-5.25,-23.75,-2.5,37.75,1.75,4.75,7
-27.0,13.25,3.75,-31.75,0.25,28.25,23.25,-3.0,7
-12.25,16.5,11.25,-16.0,-0.25,43.0,48.25,16.5,7
-13.25,28.25,1.75,-12.0,-13.0,17.5,32.25,30.5,7
-20.5,22.5,0.25,-26.0,-34.25,16.25,33.75,22.25,7
-19.5,18.25,-3.5,-5.75,-40.0,23.5,36.0,21.25,7
-28.5,16.0,5.75,-1.0,-39.25,22.5,29.75,46.5,7
-22.75,16.75,2.25,0.5,-23.0,14.0,30.75,77.25,7
-18.5,-2.75,2.5,-5.0,1.5,42.0,27.25,81.25,7
-10.5,-24.25,-10.5,-2.75,10.0,41.25,20.25,49.5,7
-11.25,-2.0,-24.25,0.5,10.0,26.25,23.25,14.0,7
-9.5,-10.25,-11.5,-6.0,3.5,34.5,15.25,-14.0,7
-8.5,-15.0,0.5,-9.75,25.25,29.25,8.5,-33.5,7
-13.0,-19.25,2.0,-24.75,31.5,44.75,18.25,-41.0,7
-4.25,-18.25,-6.25,-25.5,38.25,39.0,21.0,-60.0,7
-8.5,-15.5,3.5,-23.75,38.75,49.25,15.5,-18.0,7
-14.25,-17.5,-5.5,-21.5,26.25,54.0,17.25,48.25,7
-3.75,-11.25,-10.25,-18.75,26.0,41.5,22.25,46.25,7
-4.75,-12.5,-6.0,-20.75,17.5,29.5,24.75,33.0,7
-7.75,8.75,1.25,-10.75,27.5,19.5,30.0,24.75,7
-9.0,7.5,2.25,-11.25,16.75,25.0,18.25,32.0,7
-9.0,0.25,-4.0,-20.0,-2.25,16.0,5.0,19.75,7
-14.25,7.25,-1.5,-8.0,-11.5,13.75,11.25,3.75,7
-12.0,8.25,3.0,-4.5,-8.5,9.75,29.25,8.75,7
-24.25,16.5,10.0,-11.5,-10.75,4.0,20.75,-5.25,7
-27.0,31.75,11.75,-4.5,-29.25,-3.5,29.25,-2.5,7
-14.0,29.0,3.0,-18.25,-13.75,-4.75,38.75,-1.5,7
-16.25,15.25,-1.0,-8.25,-3.0,3.5,17.5,6.75,7
