0,1,2,3,4,5,6,7,label
-300.5,-17.5,23.5,-31.0,55.0,38.0,51.25,-92.5,2
-367.5,-15.25,19.25,-32.25,52.75,50.25,47.25,-90.0,2
-388.25,-76.0,-2.25,-21.25,48.25,39.25,52.0,-96.0,2
-313.5,-94.5,-4.25,-20.5,54.25,41.5,61.5,-106.75,2
-169.75,-80.5,-9.25,-21.25,56.75,25.5,54.0,-115.0,2
-26.75,-104.5,-8.0,-19.5,57.5,13.0,55.25,-118.75,2
18.75,-57.25,1.25,-15.5,65.5,30.0,43.25,-127.75,2
-22.0,-16.0,-0.25,-16.0,67.25,47.5,47.25,-123.5,2
-126.75,41.5,-0.75,-14.75,87.0,70.25,41.5,-108.5,2
-198.0,75.25,5.5,-16.25,90.75,89.75,59.25,-104.25,2
-217.75,66.0,9.25,-19.75,83.0,103.0,54.0,-101.0,2
-239.5,95.75,10.5,-0.5,81.5,84.75,60.5,-103.5,2
-136.75,170.0,-0.25,-1.5,73.75,87.5,72.75,-100.75,2
-12.25,336.25,-6.5,-1.5,78.75,95.25,65.5,-104.5,2
71.75,290.75,-3.25,4.75,82.75,111.75,81.0,-101.0,2
207.0,80.25,-2.75,4.0,87.5,103.5,63.0,-105.75,2
203.25,-34.0,-8.75,-7.5,72.0,84.25,50.75,-103.0,2
134.0,-110.75,-8.5,-5.75,58.25,84.0,46.75,-108.5,2
44.5,-190.5,-16.5,1.5,49.5,84.5,55.25,-106.5,2
-77.25,-242.75,-32.5,-3.25,54.5,85.75,47.75,-85.75,2
-162.75,-181.25,-24.25,-11.75,71.0,73.5,34.5,-73.75,2
-261.25,-179.25,-22.75,-14.25,78.25,74.0,44.5,-89.5,2
-328.0,-183.0,-29.0,-13.0,79.5,62.0,33.75,-101.0,2
-324.25,-110.25,-35.25,-15.25,87.0,61.0,38.5,-114.75,2
-265.75,-95.25,-29.75,-7.25,96.75,69.75,41.0,-131.75,2
-199.0,-69.5,-35.0,-17.5,101.75,63.75,38.0,-113.5,2
-81.5,-33.5,-32.25,-12.75,107.25,53.0,40.25,-116.75,2
72.25,-25.5,-30.75,-10.25,108.5,50.75,38.0,-163.75,2
265.75,-22.75,-31.75,-16.0,115.0,46.25,42.5,-183.75,2
464.0,39.5,-26.5,-9.5,119.25,37.0,35.75,-96.25,2
507.75,125.0,-12.75,-13.75,123.25,35.0,22.5,-91.75,2
435.0,70.0,-0.75,-14.0,121.5,55.5,17.75,-113.25,2
269.25,-2.0,3.75,-28.5,133.0,74.25,27.25,-119.0,2
59.0,35.5,12.0,-22.5,182.75,70.25,35.75,-170.25,2
-106.5,43.25,1.5,-14.0,269.75,68.0,27.25,-125.5,2
-250.25,40.0,0.5,-11.0,369.5,49.75,30.0,-135.25,2
-348.75,27.75,0.0,-6.5,419.0,49.25,30.25,-205.0,2
-443.0,-2.0,-6.75,-20.25,460.25,35.25,18.75,-176.25,2
-568.75,-0.5,-12.75,-21.0,511.0,-5.0,25.5,-96.5,2
-580.75,52.75,-25.25,-12.25,531.5,-40.75,23.25,-84.5,2
-399.5,137.0,-35.0,-17.75,525.0,5.0,20.0,-67.75,2
-109.0,168.0,-40.5,-14.25,459.0,30.5,22.0,-53.0,2
233.5,165.0,-45.0,-9.5,398.25,8.25,26.25,-61.25,2
516.75,80.75,-44.0,-20.25,430.5,38.0,30.25,-52.75,2
543.75,-6.75,-47.25,-22.5,507.25,29.75,18.5,-47.0,2
465.5,-15.25,-39.75,-12.5,557.5,40.5,25.5,-32.25,2
300.0,-9.0,-32.0,-3.5,519.0,42.5,38.75,-12.5,2
24.0,2.75,-24.25,-2.0,468.25,47.25,25.25,11.0,2
-109.25,10.0,-24.25,-0.25,417.0,49.75,7.5,37.75,2
-105.0,33.25,-32.5,-9.5,408.5,34.0,-4.25,41.25,2
35.75,7.75,-23.5,-20.25,395.0,18.75,-7.5,-26.25,2
196.5,-15.25,-0.25,-24.75,401.5,-23.0,-6.0,-72.0,2
268.25,-41.0,-19.0,-23.75,402.25,-21.25,-6.5,-94.25,2
193.5,-50.75,-28.75,-22.0,343.75,2.25,-6.75,-77.5,2
29.5,-57.0,-19.0,-29.75,247.25,4.75,-5.5,-115.25,2
25.5,-102.5,-26.0,-17.25,120.75,-0.25,-2.25,-117.25,2
220.75,82.25,-25.25,-14.0,61.5,1.5,-1.75,-28.0,2
449.5,261.75,-15.25,-19.5,96.0,-3.0,1.75,41.0,2
516.5,106.5,-9.0,-8.25,164.5,-1.5,5.5,92.25,2
332.25,-94.0,-4.5,-1.75,197.25,-15.0,5.75,59.25,2
75.5,-196.0,11.0,1.25,172.25,-19.5,7.5,77.5,2
-147.0,-172.5,17.25,-6.5,105.0,-29.0,16.5,45.25,2
-406.5,-72.25,26.5,2.25,51.75,-48.0,13.0,5.75,2
-615.0,46.5,32.75,11.0,26.75,-71.5,10.5,-1.5,2
-787.25,146.25,31.75,7.75,-8.0,-74.5,11.5,-43.75,2
-929.75,160.0,32.5,1.0,-66.5,-35.5,-5.75,5.5,2
-928.0,63.75,34.0,-2.75,-156.25,-37.5,0.75,46.25,2
-704.0,-62.25,29.0,12.0,-196.5,-43.75,-3.75,44.5,2
-324.75,-62.75,19.0,8.0,-149.75,-81.75,-2.75,42.5,2
134.75,73.25,15.25,6.25,-71.25,-67.0,6.25,71.75,2
694.25,142.5,11.0,2.25,-23.5,-15.75,3.0,78.25,2
992.25,-14.75,1.75,-2.25,-28.0,-29.75,17.25,63.5,2
1018.25,-282.0,-7.5,-7.5,-30.5,-23.25,23.75,66.25,2
979.0,-297.75,0.25,-9.5,-12.75,-12.5,27.0,71.5,2
639.0,-221.25,2.75,-3.75,27.5,-6.0,22.5,87.5,2
236.5,-240.0,5.25,0.0,130.25,-5.25,31.75,79.75,2
-83.25,-143.5,-13.0,-6.5,259.25,8.0,39.5,76.25,2
-383.5,-117.0,-23.25,-8.5,322.0,13.25,35.0,118.75,2
-596.0,15.0,-9.5,3.75,331.75,14.0,42.25,142.25,2
-581.5,80.0,-20.0,0.75,320.0,29.0,31.25,125.5,2
-504.25,72.5,-20.5,-6.0,296.0,35.25,36.0,125.0,2
-345.5,165.25,-25.75,-19.0,342.75,28.0,42.25,81.0,2
-153.5,184.5,-32.0,-23.5,440.25,40.0,33.75,51.5,2
78.75,243.25,-35.75,-27.0,462.0,65.75,30.0,61.75,2
388.75,204.5,-39.75,-26.25,383.5,59.0,30.0,55.75,2
648.0,123.5,-37.0,-32.75,338.25,71.75,20.25,86.75,2
753.25,43.5,-29.75,-45.5,324.75,76.5,18.5,169.25,2
762.5,9.0,-33.75,-37.75,346.5,75.25,25.0,232.25,2
662.0,62.0,-32.5,-44.5,383.75,68.0,16.5,185.25,2
440.0,129.75,-30.5,-49.75,397.25,58.0,19.0,154.25,2
204.75,94.0,-38.25,-44.5,384.25,71.75,20.5,131.0,2
-112.5,62.75,-28.5,-44.75,323.0,63.0,7.0,118.5,2
-316.75,121.25,-25.75,-43.0,287.75,59.0,8.0,111.0,2
-357.5,112.25,-17.0,-36.5,266.5,48.25,8.25,116.0,2
-404.75,28.25,-19.25,-37.75,238.5,28.75,11.0,150.0,2
-436.75,-56.0,-23.5,-39.0,200.75,58.5,17.0,157.0,2
-372.25,-106.25,-20.25,-51.0,157.75,79.5,3.0,149.75,2
-294.25,-86.0,-19.75,-42.5,104.25,77.75,5.0,147.75,2
-235.75,-41.5,-17.25,-34.0,45.5,84.25,18.5,141.25,2
-156.0,-65.25,-31.25,-45.5,26.75,104.25,10.75,136.25,2
-145.25,-91.5,-26.5,-38.25,9.25,94.0,5.0,158.75,2
-174.0,-143.5,-18.5,-33.25,-42.75,77.5,2.5,173.25,2
-213.75,-165.0,-18.75,-28.75,-89.75,87.5,-10.5,161.25,2
-285.0,-109.5,-17.25,-19.0,-119.25,90.0,-7.25,139.25,2
-359.75,-45.5,-24.75,-18.75,-151.25,90.0,1.0,131.25,2
-398.5,6.0,-21.5,-25.25,-168.25,105.25,-3.0,113.25,2
-467.25,29.75,-11.25,-25.75,-195.75,120.0,5.0,103.5,2
-489.25,46.0,-21.25,-29.0,-233.75,130.25,0.25,88.5,2
-283.0,41.75,-13.0,-36.25,-269.5,131.0,2.25,45.25,2
66.5,-11.5,-10.75,-33.5,-286.0,78.0,11.25,28.75,2
382.0,-42.0,-4.0,-20.25,-283.0,52.0,11.25,105.75,2
562.0,-93.5,-5.25,-7.5,-294.0,13.0,11.25,110.0,2
762.25,-149.75,-14.75,-9.25,-311.5,-64.25,4.5,76.5,2
834.5,-70.0,-5.75,-16.0,-321.25,-97.25,5.0,109.5,2
730.25,-14.5,-1.25,-21.0,-324.5,-110.0,2.75,71.5,2
576.5,-34.25,-9.0,-23.25,-327.25,-108.0,0.75,79.0,2
343.5,-23.75,-15.75,-22.0,-328.0,-126.5,5.5,70.5,2
321.75,-39.75,-18.75,-24.5,-341.5,-103.5,13.5,80.25,2
207.75,-40.75,-16.0,-27.25,-329.75,-49.25,10.75,97.75,2
-226.5,-38.5,0.25,-24.0,-319.75,3.75,17.0,86.25,2
-418.25,-28.0,-12.5,-24.0,-316.5,28.75,27.25,100.0,2
-297.5,-16.5,-9.75,-23.5,-299.0,33.0,21.75,69.25,2
-247.25,-24.5,-19.25,-24.25,-291.75,67.5,10.5,35.5,2
-252.75,-7.0,-18.25,-22.75,-291.5,79.75,4.75,10.25,2
-301.25,0.25,-6.75,-20.75,-295.25,62.75,3.0,20.0,2
-92.0,3.75,-13.0,-24.0,-282.5,24.25,6.25,15.5,2
131.0,7.25,-9.25,-22.25,-288.0,17.25,11.75,24.0,2
-19.75,0.25,-18.25,-15.0,-302.0,19.75,8.5,9.25,2
-213.5,11.0,-15.5,-17.0,-307.25,11.0,3.75,-0.25,2
-350.5,19.75,-14.0,-18.0,-315.5,30.0,1.5,27.75,2
-441.75,41.0,-16.5,-16.5,-306.0,71.0,1.75,19.5,2
-503.0,71.5,-8.25,-13.25,-317.5,108.0,2.0,-1.5,2
-504.5,70.0,0.5,-6.5,-316.0,111.0,2.25,26.0,2
-442.75,85.75,13.25,-18.5,-316.25,36.5,7.75,74.75,2
-423.75,91.5,19.5,-17.75,-312.25,2.25,-4.0,55.75,2
-273.25,80.75,13.75,-6.5,-306.0,20.25,7.25,41.5,2
-188.5,62.0,16.75,-8.75,-317.5,3.0,5.0,22.5,2
-197.25,17.0,13.25,-19.75,-316.0,-26.75,5.75,-60.0,2
-94.0,-6.0,5.5,-12.0,-320.5,-85.75,13.75,-139.75,2
-28.75,-25.5,0.25,-8.75,-300.0,-155.25,7.5,-141.75,2
452.25,-46.0,-6.75,-7.75,-287.5,-201.25,20.25,-214.0,2
744.0,-44.5,-7.0,-8.5,-282.25,-206.5,15.25,-255.75,2
701.5,5.25,-5.75,-3.75,-272.5,-194.25,23.25,-178.75,2
654.5,25.5,10.0,-0.5,-267.0,-132.0,11.5,-218.0,2
226.5,16.75,-1.0,-13.0,-233.25,-93.0,9.75,-184.25,2
76.25,29.25,3.75,-8.0,-207.5,-110.5,12.0,-52.75,2
9.5,3.25,6.0,-19.25,-183.75,-72.5,10.75,-13.0,2
40.25,-1.0,-5.25,-21.25,-172.5,-52.25,25.5,-18.25,2
113.25,-22.75,8.5,-21.25,-158.25,-36.75,25.75,-2.25,2
-53.75,-47.25,-8.0,-18.0,-152.0,42.75,35.25,-18.75,2
-255.5,-1.0,-4.0,-17.5,-121.75,88.75,26.0,-1.5,2
-402.75,65.5,-6.5,-29.75,-105.0,78.75,33.75,-9.0,2
-397.25,79.25,-12.0,-26.0,-104.75,72.0,25.25,-25.75,2
-420.5,-3.0,-0.25,-17.0,-110.25,75.5,24.75,25.0,2
-353.0,-117.0,-4.0,-3.5,-108.25,54.5,30.0,15.5,2
-315.75,-73.5,-4.25,-14.75,-103.5,65.5,18.0,33.0,2
-292.0,57.25,-4.5,-8.75,-95.5,69.5,18.5,62.0,2
-161.0,55.5,4.5,-2.25,-94.0,49.5,21.0,30.5,2
-283.75,45.75,-9.0,-5.75,-83.5,15.25,41.0,21.25,2
-692.75,21.75,-10.5,-1.25,-69.5,-37.0,30.5,9.5,2
-294.0,5.0,-15.75,-6.25,-58.0,-85.5,29.75,-8.25,2
537.5,15.0,-25.0,-3.5,-27.5,-118.75,28.5,-17.75,2
712.5,6.75,-13.0,-14.0,-3.5,-151.0,23.25,-63.5,2
1009.75,1.5,-14.5,-12.5,-11.25,-173.0,32.25,-60.0,2
881.0,-16.0,-12.5,-6.0,-13.75,-118.25,26.0,-10.0,2
570.0,-35.25,-23.0,-6.0,25.75,-26.25,41.75,26.25,2
280.75,-83.5,-11.25,-15.0,47.0,43.25,37.0,13.5,2
-13.0,-93.5,-16.5,-17.5,73.5,51.75,26.5,-0.5,2
-184.5,-106.75,-35.75,-21.0,107.5,61.25,25.0,21.25,2
-538.0,-81.75,-31.5,-19.25,118.25,65.5,16.5,58.25,2
-323.75,3.0,-16.25,-18.25,137.0,39.5,26.25,79.75,2
-90.0,36.5,-18.0,-19.0,153.75,41.5,27.25,46.25,2
-7.5,43.25,-25.0,-3.0,156.0,40.25,27.0,40.5,2
93.25,57.0,-16.5,-3.75,163.5,54.5,38.0,8.5,2
-33.0,79.75,-9.5,1.5,186.25,58.5,33.5,0.75,2
-60.5,95.5,-12.0,0.0,195.0,59.25,25.0,-11.75,2
-55.0,90.75,-12.5,-3.75,202.75,102.0,28.0,-89.25,2
-25.0,67.0,-14.0,-7.25,193.0,103.5,27.5,-133.0,2
-50.25,61.25,-15.75,-7.75,193.0,44.75,20.75,-0.5,2
-65.25,60.5,-3.75,-6.75,197.75,48.75,24.75,126.75,2
-121.0,72.25,-3.75,-11.5,198.0,30.75,26.0,156.75,2
-309.75,59.0,0.0,-5.5,209.75,-18.75,26.0,291.0,2
-296.75,20.5,-7.25,-18.75,210.75,-47.5,38.5,320.25,2
-114.0,-1.0,-11.5,-13.5,201.0,-96.0,35.5,221.25,2
85.5,-17.75,-11.5,-26.75,201.5,-79.0,28.75,71.5,2
255.75,-24.0,-23.5,-27.75,199.0,-77.0,27.0,-74.75,2
349.75,-54.0,-9.5,-15.5,190.0,-48.25,21.25,-202.75,2
548.75,-34.25,-16.25,-30.25,179.25,23.75,24.75,-303.75,2
541.5,1.75,-18.5,-20.75,171.25,33.25,24.75,-274.0,2
306.0,-4.5,-17.5,-15.25,176.25,67.0,18.0,-127.25,2
126.5,2.5,-22.25,-16.5,181.75,113.0,15.0,-1.0,2
-400.5,2.25,-16.5,-22.0,209.5,155.75,17.0,-1.25,2
-703.0,17.25,-12.25,-22.5,218.5,189.5,14.25,25.5,2
-334.0,35.5,-14.75,-10.5,193.5,249.5,20.25,59.25,2
-55.25,34.25,-18.0,-13.25,187.25,249.0,27.25,21.25,2
242.0,-3.5,-5.0,-16.25,197.0,116.25,22.25,32.0,2
541.5,-48.5,-12.25,-8.75,216.75,-9.75,24.25,34.75,2
445.75,-30.75,-6.25,-21.5,228.25,-121.25,21.25,36.0,2
228.0,-41.0,-5.0,-26.25,199.5,-157.75,18.75,70.0,2
-187.25,-114.25,-19.0,-22.25,206.0,-115.75,27.25,71.5,2
-99.25,-158.25,-10.5,-11.5,236.0,-42.75,26.25,78.75,2
243.75,-59.25,-12.0,-6.75,247.5,35.0,22.5,78.0,2
165.5,79.25,-7.25,-16.0,246.0,93.5,24.25,62.5,2
135.75,118.75,3.25,-9.0,226.25,88.0,11.25,73.5,2
85.25,103.25,-8.0,-11.5,216.75,71.0,13.0,58.0,2
-14.5,66.25,-3.25,-12.0,213.25,8.75,23.5,47.75,2
-73.5,45.5,-2.25,-1.25,206.0,-89.0,18.0,72.25,2
-160.75,-2.25,-9.0,-17.25,173.75,-116.75,21.75,47.75,2
-282.5,-39.5,1.75,-20.25,161.25,-129.75,15.5,48.0,2
-356.25,-64.5,-4.25,-16.5,166.75,-82.5,15.75,71.0,2
-437.25,-70.75,7.5,-20.75,143.0,2.25,10.5,55.75,2
-456.75,-8.75,6.75,-23.0,132.25,54.25,12.75,19.25,2
-427.5,-26.75,-9.5,-37.5,115.25,74.75,13.5,-4.0,2
-402.0,-48.75,6.75,-33.5,104.75,83.5,7.0,-67.5,2
-372.5,-50.25,1.75,-24.25,122.75,91.0,10.5,-107.0,2
-421.5,-29.75,14.25,-17.75,120.25,96.5,2.25,-46.75,2
-369.5,19.25,11.75,-20.25,119.25,78.5,-1.25,-68.0,2
-122.25,10.25,-5.5,-29.0,98.5,62.75,11.25,-13.5,2
125.0,11.25,-5.25,-38.0,93.0,77.25,18.75,111.5,2
154.0,4.0,3.0,-35.5,95.5,83.75,19.75,56.25,2
129.75,25.25,5.5,-27.25,85.25,119.25,24.5,32.0,2
244.75,26.5,2.5,-20.0,76.75,132.5,29.75,38.0,2
291.75,33.0,-2.0,-22.25,64.25,104.0,29.75,10.5,2
234.25,40.5,-3.25,-19.75,79.25,61.25,29.5,-1.75,2
20.75,15.75,9.25,-8.0,63.75,10.75,34.0,-24.5,2
-179.75,-36.5,-2.25,-7.25,50.25,-23.0,37.75,15.75,2
-110.0,-98.5,9.0,-10.5,53.5,-27.75,23.75,37.75,2
20.75,-56.75,9.75,-17.75,43.75,-55.0,27.75,56.5,2
170.75,-0.75,5.5,-6.5,47.0,-105.0,30.0,55.25,2
343.75,22.5,15.5,0.25,38.25,-90.0,33.5,19.25,2
301.75,44.0,8.5,-4.0,27.5,-18.0,43.75,8.5,2
161.0,49.5,-1.5,-2.5,16.0,74.5,35.25,0.0,2
45.25,30.0,3.75,1.75,11.0,109.25,43.75,9.0,2
-10.75,9.5,5.5,-11.75,15.0,88.5,42.0,12.0,2
38.25,-1.5,-0.75,-17.0,0.5,78.25,41.25,6.75,2
76.5,-10.25,1.75,-8.25,-4.75,82.75,42.0,25.25,2
166.5,-10.5,-1.0,-17.5,-16.25,82.75,32.25,27.75,2
233.75,-10.0,-5.5,-22.75,-31.5,92.25,35.0,36.25,2
196.0,-12.75,-8.75,-26.25,-13.75,105.0,47.5,30.75,2
148.0,-8.5,-9.75,-18.75,-4.25,84.25,41.25,3.75,2
62.25,-10.75,-9.5,-22.75,13.75,67.0,27.0,20.75,2
65.75,-37.25,-8.25,-34.5,19.5,46.75,29.0,22.0,2
111.5,-58.75,-15.0,-33.5,25.75,-6.0,19.0,39.0,2
-21.25,-64.0,-16.75,-39.0,57.0,24.0,19.0,58.75,2
-111.0,-57.5,-18.25,-36.0,76.75,67.25,28.0,75.25,2
-126.0,-29.25,-22.25,-48.5,79.25,68.75,25.25,71.75,2
-297.5,-16.75,-17.0,-46.75,87.0,84.0,23.0,31.5,2
-446.5,-11.75,-13.5,-34.75,66.0,68.5,17.5,27.5,2
-308.0,14.5,-12.5,-25.5,39.25,66.75,21.25,1.75,2
-144.25,24.75,-15.0,-19.75,19.5,64.25,41.5,-19.25,2
-112.75,27.75,-2.75,-22.25,-19.5,59.25,39.25,-28.0,2
-78.5,29.0,-12.0,-17.25,-45.5,42.25,26.0,-46.75,2
-62.25,24.25,-11.75,-13.75,-67.75,-0.75,35.0,-52.75,2
-66.5,18.0,3.75,-11.25,-109.5,-62.0,33.5,-61.75,2
5.0,6.5,7.5,-11.0,-127.75,-104.0,31.25,-60.25,2
183.25,12.0,16.0,-10.75,-135.0,-102.25,33.25,-66.75,2
232.75,33.0,11.0,-11.0,-157.0,-82.5,26.0,-67.5,2
-18.0,36.25,24.5,-15.25,-175.5,-35.5,28.75,-82.75,2
-231.75,55.5,19.75,-9.0,-194.5,-6.75,21.75,-85.0,2
-393.5,82.5,21.0,-11.5,-221.5,4.0,24.25,-83.0,2
-769.25,90.5,26.75,-9.0,-220.0,15.25,27.25,-90.5,2
-927.25,80.5,11.5,4.25,-220.75,-5.75,19.5,-82.75,2
-587.25,57.25,14.0,1.25,-236.75,3.25,29.5,-79.75,2
-173.75,51.5,12.0,-0.75,-224.75,9.75,37.25,-65.25,2
229.0,23.25,4.0,-8.25,-227.5,12.75,29.75,-73.25,2
584.0,10.0,-4.0,-11.25,-223.25,46.25,17.5,-80.5,2
446.5,2.25,4.75,-7.0,-207.75,56.5,18.75,-65.5,2
350.25,-0.75,3.5,-19.25,-200.0,88.5,27.75,-65.5,2
244.0,36.5,-5.25,3.25,-196.75,111.75,21.5,-75.0,2
187.25,52.0,-6.25,2.0,-207.0,91.0,26.75,-59.25,2
46.5,69.75,-1.5,-13.25,-184.0,24.5,34.5,-51.25,2
3.5,40.25,5.75,-4.75,-172.0,2.5,24.5,-58.25,2
286.25,22.0,-0.75,-20.5,-178.75,0.75,17.25,-56.25,2
494.75,25.25,-1.75,-13.25,-177.75,-38.0,17.5,-64.75,2
461.0,13.5,-1.5,-21.0,-195.25,-44.0,19.75,-55.0,2
219.25,4.75,-9.75,-28.75,-188.25,-70.25,21.25,-52.0,2
127.0,-12.75,-12.75,-3.25,-177.0,-107.75,23.75,-73.0,2
-131.75,-44.25,-7.25,6.25,-164.25,-90.0,22.75,-61.0,2
-228.0,-66.75,-11.25,1.75,-148.75,-28.25,29.0,-35.5,2
-404.25,-65.0,-17.0,-4.25,-142.75,-3.5,26.25,-27.0,2
-533.5,-48.25,-12.25,-3.75,-135.5,1.5,36.5,-29.25,2
-392.5,-30.0,-20.5,0.5,-133.25,41.0,45.0,-27.0,2
-229.25,-25.5,-22.0,-8.25,-116.0,64.0,34.75,-19.5,2
60.5,-16.25,-15.75,-3.75,-90.25,73.25,34.0,-10.25,2
185.75,-11.25,-33.5,-4.75,-59.75,62.25,36.75,2.75,2
559.75,-11.25,-27.75,-8.25,-41.25,70.25,35.25,1.75,2
689.75,-7.0,-20.0,-7.5,-31.0,77.5,38.25,2.5,2
384.5,2.75,-41.5,-18.25,-12.75,69.5,32.75,7.75,2
219.75,10.0,-32.0,-23.5,5.75,75.25,26.0,20.25,2
13.0,4.75,-30.75,-28.75,18.75,67.75,32.25,43.0,2
-145.5,15.5,-32.0,-21.5,23.25,60.0,26.0,54.25,2
-268.0,-5.5,-26.5,-17.5,19.25,67.0,21.75,64.5,2
-731.0,-35.75,-33.5,-14.75,20.25,53.75,21.75,81.5,2
-825.5,-37.75,-23.5,-25.25,29.5,31.25,19.5,85.0,2
-704.25,-33.5,-28.5,-29.25,58.0,75.5,11.5,98.25,2
158.75,-32.5,-39.5,-32.0,87.5,99.0,5.5,102.5,2
498.5,-38.75,-43.0,-32.75,119.0,99.5,11.5,107.25,2
883.25,-41.75,-38.75,-29.75,141.75,102.5,8.5,119.75,2
647.25,-41.25,-41.5,-40.25,138.25,126.0,5.75,115.0,2
304.5,-36.75,-41.75,-28.0,169.5,147.5,9.0,131.25,2
1.0,-23.25,-48.25,-32.75,200.0,68.25,12.25,131.75,2
-197.0,1.0,-63.25,-34.5,208.75,-13.5,22.0,137.0,2
-317.75,34.25,-51.5,-30.75,229.25,-47.0,20.5,153.25,2
-407.75,43.5,-46.0,-27.5,250.5,-22.5,25.0,138.0,2
-199.25,43.0,-48.0,-23.0,244.0,-16.75,25.75,131.5,2
-136.0,33.25,-48.75,-25.75,230.25,-28.5,18.0,129.5,2
-24.75,29.0,-51.75,-9.75,234.5,-13.75,19.75,126.75,2
5.75,41.5,-51.0,-18.25,228.0,-71.75,20.75,111.5,2
82.25,39.25,-52.5,-24.5,207.5,-43.5,19.5,107.25,2
123.5,50.25,-51.5,-11.5,165.0,-15.0,7.75,119.0,2
180.25,37.25,-52.5,-10.75,125.25,-4.0,4.25,100.75,2
283.5,9.0,-52.0,-10.75,112.75,13.0,4.5,95.0,2
286.25,5.5,-50.25,-2.75,85.5,42.25,0.5,98.5,2
297.0,-2.5,-44.5,-4.25,73.0,109.75,9.75,104.25,2
191.75,-20.5,-40.0,2.0,76.0,148.5,7.25,90.75,2
39.25,-43.75,-27.25,-3.0,69.75,232.0,0.5,77.0,2
-38.75,-43.75,-17.0,4.75,66.0,225.75,12.75,80.5,2
-26.0,-32.25,-7.5,2.5,57.0,224.0,14.75,69.75,2
32.75,-24.5,0.0,-9.25,42.0,188.0,15.75,69.5,2
46.25,-35.75,12.25,-1.0,27.25,24.0,20.5,57.25,2
32.25,-43.5,13.25,-6.25,0.25,-105.75,8.5,48.75,2
15.0,-24.0,31.0,-12.25,-11.25,-249.25,8.75,50.5,2
33.0,-7.0,56.75,-21.25,-25.0,-389.5,0.25,51.5,2
39.25,18.0,54.75,-22.0,-50.25,-439.75,-8.75,53.75,2
53.25,29.75,69.5,-20.0,-52.75,-318.25,-3.5,54.75,2
135.5,51.75,85.0,-17.5,-46.75,-202.25,-3.75,62.0,2
136.5,57.75,93.0,-27.0,-52.25,-185.0,0.0,54.25,2
65.25,41.5,95.5,-30.0,-67.0,-75.75,3.0,60.0,2
-63.5,23.5,99.0,-32.25,-69.5,9.75,-2.5,67.5,2
-216.25,-4.25,99.5,-39.75,-75.25,12.75,1.0,69.0,2
-336.75,-15.0,90.5,-37.0,-72.0,44.75,7.0,73.0,2
-400.0,-15.25,90.5,-45.25,-72.0,34.0,-8.5,99.75,2
-350.0,7.75,90.5,-38.5,-88.0,40.0,-14.0,114.25,2
-258.0,-1.5,83.25,-29.5,-69.5,83.0,-2.5,80.0,2
-180.25,10.0,76.5,-24.75,-62.0,109.0,8.25,70.0,2
-123.25,21.5,58.75,-21.5,-65.0,162.75,14.0,39.25,2
-45.25,0.25,49.25,-13.0,-64.75,137.5,2.25,5.25,2
-20.0,10.0,35.0,-20.0,-81.5,79.75,8.0,-23.75,2
-114.0,4.5,20.25,-14.25,-86.5,73.75,18.25,-93.5,2
-151.75,-8.5,7.0,-18.0,-95.0,65.75,15.5,-112.75,2
-136.75,-5.75,3.25,-25.5,-93.0,74.5,17.5,-2.0,2
-158.0,8.75,-6.75,-13.0,-88.5,44.0,15.5,54.5,2
-192.5,-2.0,-12.75,-8.0,-111.25,18.5,20.75,28.0,2
-159.0,-16.0,-21.75,8.0,-133.75,19.75,21.0,43.0,2
-113.25,4.0,-38.5,-1.5,-156.25,-17.25,5.5,29.25,2
-92.0,-16.75,-40.0,-2.0,-172.0,-25.0,5.25,16.5,2
49.75,-30.75,-59.25,9.25,-168.25,16.25,2.25,-0.75,2
148.75,-29.5,-57.5,6.75,-159.25,18.5,6.0,-31.5,2
124.0,-38.5,-51.75,-0.75,-144.25,5.75,18.75,-46.25,2
44.0,-29.5,-58.75,-1.5,-157.0,13.5,20.25,19.25,2
-58.0,-18.5,-58.75,2.5,-167.5,11.25,19.0,45.0,2
-146.25,-1.0,-70.0,5.75,-160.25,11.75,17.75,-19.0,2
-140.75,19.0,-81.5,20.75,-175.75,8.25,26.25,-42.25,2
-48.75,25.5,-94.75,14.0,-185.25,7.0,25.5,-129.5,2
11.0,39.75,-112.75,19.25,-195.0,13.25,19.0,-195.25,2
109.25,80.25,-128.5,29.75,-220.5,15.75,22.0,-154.75,2
228.25,117.0,-132.5,28.75,-260.5,18.0,25.0,-143.75,2
255.25,117.25,-138.0,32.0,-291.25,24.0,29.0,-186.25,2
141.75,102.5,-149.25,34.0,-308.5,33.0,14.0,-163.5,2
78.25,70.0,-144.0,46.75,-328.0,15.5,24.75,-143.75,2
177.0,81.5,-131.5,63.75,-337.5,-1.5,29.25,-121.75,2
330.75,97.75,-113.5,64.75,-351.0,-4.75,23.0,-119.0,2
471.25,77.75,-94.0,72.0,-333.5,5.25,50.25,-133.5,2
524.75,54.75,-82.75,66.75,-322.75,7.5,60.25,-100.25,2
531.25,22.5,-64.0,60.0,-291.0,-15.25,39.75,-100.75,2
473.25,26.25,-49.5,53.5,-256.25,7.5,37.75,-72.5,2
429.75,41.5,-15.0,29.5,-228.75,49.0,58.25,-59.25,2
333.75,41.25,-0.75,26.25,-196.25,17.0,50.25,-39.0,2
128.25,20.25,5.75,16.0,-163.25,-0.75,48.0,-28.0,2
