0,1,2,3,4,5,6,7,label
101.25,59.5,639.5,66.0,-127.75,39.0,43.0,-135.5,1
118.25,45.25,-126.5,52.5,-159.0,31.5,46.5,-66.75,1
136.25,38.5,-411.25,63.25,-192.75,17.25,64.0,-60.25,1
126.75,92.75,-603.0,60.5,-202.5,-4.25,74.75,-55.25,1
125.0,95.5,-399.75,85.75,-213.5,-23.75,88.0,-83.5,1
132.5,76.75,-423.0,115.5,-184.75,-14.25,110.0,-120.75,1
125.25,65.5,-92.25,103.75,-119.25,-15.0,127.0,-102.75,1
92.5,67.75,460.75,85.75,-68.25,8.75,140.75,-116.25,1
63.25,57.0,1001.75,73.5,-21.75,32.75,150.75,-87.0,1
44.75,56.0,1088.75,38.5,22.0,24.75,157.0,-72.0,1
25.0,35.25,266.5,-0.75,46.25,40.5,157.0,-36.25,1
-12.0,19.75,-430.25,-2.0,76.75,37.0,145.0,34.25,1
-63.75,-6.5,-550.5,-19.0,102.5,33.25,112.75,80.5,1
-69.25,-36.25,-562.25,-36.75,120.5,46.0,101.25,105.0,1
-48.5,-39.5,-443.5,-61.0,151.75,63.0,76.0,104.75,1
-47.0,-46.75,-207.5,-99.5,144.5,55.25,51.0,92.5,1
-113.0,-46.5,-21.5,-99.0,151.25,50.25,40.5,51.0,1
-186.75,-51.0,61.75,-104.5,190.0,64.0,27.25,5.5,1
-227.25,-57.75,-76.75,-152.5,185.0,46.25,24.5,25.0,1
-303.0,-59.0,-9.5,-170.25,183.25,37.25,11.0,82.0,1
-298.5,-69.0,149.5,-151.0,186.75,46.0,10.25,133.75,1
-214.75,-80.25,148.75,-163.0,172.25,59.0,11.0,131.25,1
-92.0,-62.25,132.5,-155.25,187.75,61.5,20.5,122.25,1
-61.0,-47.5,137.0,-150.0,184.75,53.0,27.75,130.0,1
-115.75,-47.0,255.5,-141.0,177.75,62.25,16.5,124.75,1
-167.25,-35.75,329.75,-115.75,185.25,58.0,18.5,171.0,1
-192.5,-38.25,192.5,-127.75,170.0,68.75,10.5,185.75,1
-142.75,-49.75,5.75,-143.25,159.75,36.0,-4.25,175.0,1
-12.75,-63.25,121.75,-142.5,157.5,-29.75,-26.0,119.0,1
193.0,-75.5,290.5,-146.25,158.5,-49.25,-42.0,68.75,1
162.75,-90.75,366.25,-153.25,165.75,-35.0,-47.0,39.75,1
-80.25,-99.0,409.75,-136.5,134.0,6.75,-63.75,-33.25,1
-252.0,-102.75,354.75,-120.0,90.5,27.25,-79.0,-34.5,1
-338.5,-91.75,273.75,-96.5,64.25,34.75,-66.5,-59.5,1
-405.75,-66.75,190.75,-67.75,28.0,36.0,-52.0,-58.25,1
-422.75,-56.0,182.0,-39.0,0.75,30.5,-21.5,4.5,1
-338.75,-23.5,210.0,-10.5,-27.0,22.75,-7.75,-11.5,1
-276.25,17.0,104.25,9.5,-63.0,16.0,1.5,-51.75,1
-319.0,16.5,-10.75,6.5,-109.25,14.5,26.75,-97.5,1
-374.5,17.75,-13.0,0.0,-142.75,19.5,32.0,-126.75,1
-287.25,38.75,-32.5,27.5,-165.0,9.0,44.5,-150.0,1
-180.0,54.0,129.75,38.0,-198.75,18.5,39.75,-181.5,1
-163.75,51.0,275.5,40.0,-202.75,18.75,28.75,-244.25,1
-157.5,33.25,171.25,40.75,-214.0,-4.25,12.75,-254.25,1
-11.25,4.5,-27.75,54.75,-223.0,-1.75,12.75,-132.5,1
259.75,0.75,-240.5,70.5,-250.5,-6.5,22.5,-131.75,1
478.25,24.75,-429.5,78.25,-292.75,1.75,42.75,-145.0,1
537.0,34.0,-458.25,83.0,-300.75,2.0,67.0,-128.0,1
364.5,57.5,-437.25,65.75,-306.75,-23.5,68.25,-178.25,1
89.75,83.5,-334.0,72.25,-322.0,-34.75,85.5,-191.0,1
-194.0,83.25,-97.75,55.75,-333.0,-43.5,86.5,-189.75,1
-462.0,94.75,-63.5,38.75,-329.75,-40.75,78.5,-135.0,1
-426.25,92.25,-28.5,56.0,-331.75,-38.5,64.5,-142.75,1
-215.75,80.0,-62.5,69.5,-323.25,-29.0,53.75,-118.0,1
-3.75,75.25,-170.5,81.5,-308.5,-38.0,37.75,-76.5,1
225.75,73.75,-55.75,71.0,-265.75,-43.5,18.5,-69.25,1
434.25,98.0,129.0,71.25,-209.75,-19.25,3.0,4.75,1
633.5,90.25,280.5,63.75,-159.75,-6.5,-15.75,8.75,1
589.0,63.75,435.25,67.5,-114.5,14.0,-10.75,-18.5,1
498.75,60.0,432.75,65.75,-77.0,23.25,-7.75,-45.25,1
470.0,61.0,117.5,40.75,-22.5,37.25,5.25,-32.5,1
225.25,32.0,-188.75,26.75,38.5,28.0,15.5,9.0,1
60.0,9.75,-270.5,-3.75,79.25,35.75,-1.5,3.75,1
80.75,19.75,-245.5,-11.75,89.0,67.75,-7.5,29.0,1
112.25,23.75,-197.25,-19.0,135.75,67.5,-11.75,101.0,1
137.25,-0.25,-225.75,-20.0,165.0,94.0,-15.75,127.5,1
61.0,-18.0,-272.75,-28.5,206.0,91.75,-18.25,142.0,1
64.5,-42.75,-306.0,-41.5,254.0,86.25,-18.5,158.75,1
343.5,-68.25,-408.25,-38.5,286.5,108.75,5.0,142.25,1
498.5,-72.0,-568.5,-39.0,328.25,113.25,2.0,151.0,1
430.0,-102.5,-546.75,-62.5,350.75,120.75,5.0,142.75,1
299.5,-98.25,-536.75,-81.25,378.0,118.75,10.25,174.25,1
220.75,-80.25,-508.5,-76.0,377.5,115.75,-7.0,180.25,1
162.5,-55.25,-268.5,-70.0,391.0,104.0,-7.75,157.5,1
68.25,-35.0,-116.75,-47.5,376.0,92.0,-9.0,156.5,1
67.75,-31.25,13.25,-51.0,354.25,85.5,10.5,122.75,1
47.25,-7.75,120.5,-57.5,319.5,76.25,26.5,135.25,1
46.5,-5.0,98.5,-36.25,278.0,73.25,27.25,145.25,1
23.5,0.25,-15.75,-38.25,251.25,59.75,32.0,119.25,1
-40.25,31.5,-143.25,-62.25,212.0,41.5,46.25,100.25,1
12.75,42.75,-191.25,-56.0,175.75,31.0,56.5,92.25,1
119.25,-20.0,-89.5,-25.25,132.75,32.0,64.5,86.0,1
84.75,-45.75,129.25,-8.5,102.5,34.75,68.75,75.0,1
29.25,-26.5,348.75,4.0,59.5,24.75,40.75,41.0,1
121.75,25.0,496.75,-19.75,24.25,13.5,4.25,17.0,1
174.75,47.75,483.5,-30.0,-9.75,7.0,-13.5,-16.5,1
305.75,37.0,322.25,-3.0,-56.0,-6.25,-10.0,-37.25,1
441.25,8.5,115.75,17.75,-90.75,-33.25,-32.0,-48.0,1
427.5,-21.75,-77.25,26.0,-133.0,-37.75,-20.25,-58.75,1
374.25,37.5,-365.0,30.5,-160.75,-30.0,12.25,-69.75,1
316.25,65.25,-617.75,40.5,-193.25,-47.75,23.75,-101.75,1
227.5,110.5,-565.5,50.0,-198.25,-51.75,39.25,-106.25,1
267.75,168.0,-314.75,43.75,-204.0,-53.5,50.5,-105.25,1
372.0,195.5,-257.5,62.25,-227.5,-44.0,49.5,-116.0,1
203.25,199.25,-274.75,92.75,-231.0,-37.0,44.75,-103.5,1
120.75,160.25,-171.75,94.5,-214.75,-42.0,47.0,-93.0,1
139.0,116.0,-197.5,99.75,-163.25,-32.0,55.5,-83.75,1
150.5,66.0,-99.75,75.75,-147.75,-30.0,64.25,-69.25,1
96.25,44.0,332.5,53.0,-121.5,-19.0,45.25,-53.25,1
-204.75,21.25,780.5,39.75,-72.5,-11.75,46.5,-30.0,1
-433.25,4.25,727.0,10.25,-40.25,-8.0,48.25,-0.75,1
-575.5,-11.5,15.75,-1.25,-15.0,-6.5,35.25,15.25,1
-615.25,-42.75,-464.75,-2.25,-8.75,-3.75,39.25,27.5,1
-678.0,-47.25,-443.25,0.5,22.5,6.5,35.0,40.25,1
-737.25,-48.5,-165.0,13.25,53.0,-5.0,32.75,46.25,1
-787.25,-65.25,48.5,-13.25,56.75,-9.25,38.5,48.25,1
-837.25,-73.75,153.75,-28.25,60.5,-5.0,37.75,60.5,1
-776.0,-62.0,285.5,-17.75,75.75,-3.5,37.5,75.75,1
-769.0,-59.25,303.75,-38.25,98.5,-1.5,34.25,80.5,1
-585.25,-48.75,187.75,-30.25,108.0,2.0,17.75,69.75,1
-365.0,-34.75,68.75,-10.75,117.25,12.75,22.0,62.0,1
-216.25,-41.5,106.5,-42.25,134.0,18.0,21.0,14.5,1
-98.75,-65.75,-13.5,-81.75,148.25,23.75,21.5,-101.5,1
20.25,-69.0,-15.0,-83.75,143.75,18.75,31.25,-71.75,1
134.5,-51.75,15.75,-72.0,136.5,21.5,29.25,57.0,1
99.25,-64.0,80.75,-77.75,150.0,32.25,41.25,56.25,1
90.5,-46.5,111.0,-65.5,154.75,26.75,40.0,96.25,1
97.5,-34.0,-35.5,-54.75,166.25,18.75,47.75,96.0,1
97.0,-46.0,75.0,-48.0,180.5,16.75,52.0,66.75,1
16.75,-46.0,202.0,-58.0,186.75,7.0,57.5,78.75,1
19.0,-52.0,228.25,-78.0,205.0,33.5,66.75,42.75,1
108.25,-54.75,213.0,-69.5,211.0,47.25,67.75,34.0,1
113.0,-59.75,150.0,-75.75,199.25,31.0,61.5,-6.75,1
142.25,-63.5,74.75,-68.0,183.75,46.25,47.5,-62.0,1
-21.75,-65.75,-9.0,-64.75,160.75,41.25,50.5,-32.5,1
-216.75,-62.25,50.5,-68.75,156.75,22.25,43.75,82.75,1
-224.75,-26.75,231.0,-50.5,138.5,11.0,34.25,71.0,1
-218.25,2.0,130.25,-33.5,126.0,16.5,16.0,76.5,1
-145.75,10.0,-64.25,-42.25,102.0,29.0,5.5,124.5,1
-37.75,24.5,-113.5,-83.75,66.5,16.25,11.25,125.5,1
102.5,23.0,-97.5,-111.25,45.0,-3.25,1.75,157.5,1
83.5,42.25,-4.0,-139.25,38.75,1.75,-8.25,155.75,1
-44.75,52.75,45.5,-142.25,43.0,11.75,-14.5,154.5,1
-112.75,41.5,370.75,-118.5,25.5,12.25,-15.25,134.75,1
-85.75,25.0,717.0,-93.5,14.5,16.75,-7.75,119.5,1
-50.5,12.75,589.5,-90.0,17.25,15.5,-3.25,107.75,1
-101.0,7.25,163.75,-116.25,28.5,27.75,-10.0,83.25,1
60.75,7.0,-193.25,-111.75,7.0,29.5,-3.25,66.0,1
76.75,0.25,-304.5,-88.0,-25.5,32.25,-0.75,32.75,1
-20.25,-17.25,-442.5,-59.0,-30.75,34.5,-13.75,19.0,1
-5.5,-16.5,-363.5,-42.25,-29.0,27.25,-25.0,11.25,1
-41.5,-17.5,-139.5,-17.0,-42.0,33.75,-28.25,7.5,1
-22.75,-29.25,-35.25,13.25,-59.75,33.75,-17.0,13.0,1
-14.0,-10.5,218.75,9.5,-36.25,37.5,1.5,7.25,1
-49.25,17.25,287.75,1.75,-26.5,44.0,17.25,-6.5,1
-71.75,17.25,227.0,5.25,-42.5,43.0,19.75,-18.0,1
-4.0,38.75,135.0,-18.75,-41.5,30.25,16.5,-22.25,1
-10.25,30.75,23.25,-46.25,-31.5,35.25,6.25,-31.0,1
-62.75,21.5,54.75,-59.5,-31.75,31.75,-15.25,-44.5,1
-79.5,4.5,-47.5,-72.25,-53.0,33.25,-6.5,-47.5,1
-56.0,-18.25,-123.0,-47.5,-72.75,41.0,-15.75,-53.75,1
105.25,-4.0,-104.75,-19.5,-64.5,33.0,-20.0,-59.25,1
310.75,11.5,-9.0,-6.0,-56.25,38.75,-5.25,-82.5,1
391.5,8.25,189.5,15.5,-58.25,42.0,-5.25,-119.0,1
346.0,14.0,314.75,43.5,-73.25,40.25,-11.5,-104.75,1
221.25,25.0,97.5,28.0,-75.75,32.0,-17.25,-76.5,1
41.25,-6.25,-386.0,25.25,-88.0,23.25,-16.5,-56.0,1
-149.75,-1.5,-562.25,39.0,-87.0,22.75,-19.5,-27.0,1
-335.75,2.0,-589.75,21.0,-62.5,25.75,-15.25,-30.25,1
-390.75,-13.75,-408.75,21.0,-57.5,25.25,-2.25,-62.5,1
-337.5,-15.75,-271.5,27.5,-53.5,27.5,6.0,-108.5,1
-192.25,-29.25,-344.0,47.25,-60.75,29.0,-12.5,-191.75,1
12.5,-29.0,-237.75,54.0,-58.5,32.0,-4.75,-269.0,1
48.25,-36.25,-68.5,78.25,-62.25,35.5,20.5,-243.5,1
-69.0,-23.75,99.25,75.5,-69.75,38.0,32.75,-172.5,1
-209.25,8.5,414.25,38.75,-49.0,38.0,31.25,-131.75,1
-249.75,8.75,419.5,32.75,-50.0,34.5,18.25,-74.75,1
-75.5,-8.5,219.0,20.0,-32.5,51.25,20.0,-93.75,1
103.75,-14.25,85.5,29.75,-23.75,56.25,15.0,-103.75,1
148.75,-21.75,-301.0,29.75,-26.75,44.0,17.5,-54.0,1
189.75,-6.5,-419.75,20.25,-6.0,38.0,7.5,-39.75,1
8.25,18.5,-422.75,16.25,17.75,35.0,-13.25,25.0,1
-194.0,0.5,-256.75,20.75,21.75,16.75,-15.25,46.25,1
-131.0,7.0,70.25,10.0,14.25,16.25,-16.75,59.25,1
-98.0,41.25,181.0,7.0,19.0,29.75,-12.0,79.75,1
-233.0,43.75,-70.0,21.25,17.0,16.0,-3.25,70.75,1
-241.0,60.5,-271.0,11.75,23.0,9.75,-8.0,88.0,1
-104.5,48.5,-223.25,-3.5,29.25,13.75,-17.0,103.5,1
-68.5,28.5,-270.25,-31.0,17.75,16.5,-14.0,122.5,1
33.0,32.5,-132.25,-44.5,29.0,11.25,-13.75,141.5,1
140.25,15.0,-80.0,-60.75,41.5,-5.0,-1.5,192.5,1
301.25,10.25,86.75,-58.5,34.25,-4.5,-4.25,211.5,1
475.25,-5.0,173.0,-65.0,37.75,11.75,-6.5,199.75,1
497.25,-17.5,244.75,-64.75,30.25,7.75,10.25,151.0,1
457.5,-19.0,282.75,-47.0,29.0,0.25,14.75,111.25,1
389.0,-11.0,172.25,-44.25,41.25,18.0,18.0,96.25,1
304.25,-6.75,232.5,-39.25,41.25,30.75,27.5,19.0,1
243.0,-6.25,172.5,-15.5,42.25,12.75,24.5,-49.25,1
189.25,-0.75,204.75,-6.5,43.75,4.25,23.25,17.5,1
125.5,-9.25,195.25,-21.5,39.5,22.25,46.75,140.5,1
67.5,-7.75,223.75,-16.25,47.5,9.25,56.25,144.5,1
1.75,-4.0,383.75,-19.75,58.0,10.75,73.75,135.75,1
-77.25,14.5,292.5,-27.0,77.0,4.75,94.25,145.0,1
-130.25,14.0,80.75,-25.5,86.0,-3.75,95.5,167.25,1
-151.5,14.75,-31.25,-33.5,81.0,17.0,102.75,158.25,1
-181.5,23.25,-131.25,-37.25,78.75,18.0,83.0,125.0,1
-233.75,20.75,21.75,-49.0,89.75,9.5,68.0,141.5,1
-268.75,23.5,229.25,-42.75,103.75,5.0,75.0,142.75,1
-230.0,20.75,361.0,-31.5,96.25,5.25,77.75,143.25,1
-192.75,39.5,461.25,-30.75,70.75,15.5,81.75,127.5,1
-143.5,34.0,182.75,-27.75,67.0,24.0,63.75,115.75,1
-43.75,4.75,-43.75,-22.5,80.75,15.25,47.5,106.5,1
70.75,-29.25,-307.25,-25.25,70.25,20.75,50.5,111.75,1
220.25,-45.5,-552.5,-25.0,66.5,27.25,34.75,118.5,1
226.75,-48.0,-628.5,-23.5,64.25,27.25,16.25,96.25,1
154.25,-49.0,-640.0,-30.5,69.25,20.25,1.0,90.75,1
84.25,-15.25,-463.25,-19.75,67.25,16.75,-20.0,68.25,1
34.25,26.75,-470.25,-11.25,72.25,20.5,-55.25,70.25,1
-38.75,44.75,-431.25,-11.0,77.75,40.5,-67.0,63.75,1
-135.5,19.25,-199.0,-6.0,76.5,47.0,-76.25,56.5,1
-156.0,-1.75,167.0,2.25,102.0,37.0,-76.5,66.0,1
-228.0,-12.75,530.0,10.0,94.75,26.0,-74.25,46.0,1
-239.5,-39.5,419.5,24.25,66.5,22.0,-100.25,40.25,1
-176.0,-52.75,101.5,-1.0,54.75,26.5,-101.25,33.75,1
-87.75,-60.0,175.25,-23.25,46.25,5.5,-114.5,34.0,1
-24.5,-68.25,391.5,-50.75,41.5,3.5,-124.75,41.75,1
12.25,-74.5,400.5,-63.25,43.5,24.25,-153.75,32.5,1
95.25,-63.75,282.25,-37.75,37.0,27.75,-175.0,21.5,1
147.0,-43.5,-3.0,-22.75,17.0,18.5,-200.0,22.5,1
139.25,-21.75,-368.25,-9.25,18.0,9.75,-225.75,5.0,1
113.0,11.25,-634.25,-3.5,10.75,30.75,-232.75,-10.0,1
84.25,31.25,-627.25,8.75,-11.5,31.0,-242.75,-27.5,1
24.5,48.75,-70.0,12.25,-17.0,20.75,-272.75,-41.25,1
-24.75,77.25,503.0,19.5,-13.5,33.0,-322.75,-44.5,1
-61.5,83.5,575.0,13.75,7.75,26.0,-368.5,-62.25,1
-97.25,94.5,168.0,-2.0,15.0,22.5,-445.75,-73.5,1
-135.75,87.5,-124.0,-4.5,26.75,26.0,-498.75,-74.0,1
-146.0,59.0,-585.25,-1.5,43.75,26.25,-565.25,-56.5,1
-132.5,55.25,-1021.75,-7.75,47.5,20.0,-641.25,-52.25,1
-127.5,27.0,-955.75,-5.0,43.75,4.0,-706.5,-32.0,1
-99.0,-8.5,-663.25,-13.0,33.75,4.0,-817.0,1.25,1
-73.0,-32.0,-30.0,-32.25,48.5,13.75,-966.0,38.25,1
-95.5,-53.25,89.75,-44.75,57.25,-0.25,-1010.25,28.75,1
-167.5,-54.25,29.5,-49.75,70.75,-6.25,-1000.0,9.0,1
-242.0,-34.0,-39.5,-32.0,93.5,19.0,-649.0,44.25,1
-247.5,-23.25,-37.5,-21.75,101.25,61.0,-117.25,40.5,1
-220.0,8.0,179.75,-26.0,111.75,42.75,408.25,56.25,1
-192.5,51.0,-30.75,-20.0,116.25,37.75,645.5,52.5,1
-144.75,40.25,-223.75,-27.25,97.5,69.5,590.5,13.0,1
-33.0,23.0,-23.5,-32.5,84.5,45.75,446.0,0.5,1
112.75,2.75,351.5,-49.75,119.0,41.25,63.75,-71.25,1
159.25,-19.25,495.0,-46.5,146.25,52.0,-432.25,-182.0,1
140.5,-23.5,529.75,-40.25,115.5,48.75,-730.5,-225.0,1
125.75,-28.5,588.25,-50.0,96.5,31.75,-694.25,-170.0,1
119.25,-52.0,637.0,-40.0,87.75,27.5,-205.25,-90.5,1
151.75,-48.5,733.75,-38.25,65.75,23.25,718.5,-47.75,1
195.5,-5.75,629.25,-20.5,56.75,19.5,1026.25,-77.25,1
177.5,10.25,357.25,-3.25,29.75,28.25,1030.75,-42.75,1
143.0,0.75,83.25,32.75,15.75,26.5,1037.25,9.75,1
170.25,0.0,-73.25,76.5,32.0,36.0,1029.25,2.25,1
167.25,6.0,70.75,75.5,29.5,29.25,1029.0,8.75,1
149.0,6.0,189.5,83.0,3.5,30.25,1026.0,-6.5,1
127.0,14.0,218.25,65.0,-11.25,15.5,1018.75,1.75,1
42.75,56.0,442.25,37.0,-10.0,-12.0,1020.5,7.75,1
-70.5,60.25,796.25,28.25,-21.25,-16.5,879.75,19.75,1
-141.5,23.25,621.0,10.0,-27.5,-31.25,650.0,8.75,1
-209.5,6.0,-201.5,26.0,-28.5,-32.75,446.0,-32.25,1
-300.5,-5.75,-557.75,27.25,-49.25,-13.25,194.5,-42.75,1
-350.0,-6.0,-500.75,10.5,-56.0,5.0,8.0,-17.25,1
-334.0,-17.25,-378.5,7.0,-48.5,16.75,-180.0,-11.25,1
-293.0,-27.5,-221.5,-16.0,-43.75,21.5,-293.5,-61.5,1
-235.75,-4.5,55.5,-19.25,-59.5,25.5,-397.0,-83.75,1
-161.5,8.25,328.5,-14.5,-71.25,36.0,-451.5,-82.75,1
-71.5,-18.75,265.25,-9.75,-70.5,38.5,-376.75,-5.0,1
3.5,-19.25,29.25,-10.0,-89.75,32.0,-218.5,-23.25,1
49.0,-10.75,-518.25,-30.0,-101.25,30.25,1.75,-147.5,1
70.75,-48.0,-418.75,-37.5,-109.25,23.5,212.0,-128.75,1
115.25,-66.5,-186.75,-42.25,-91.0,24.25,503.5,-25.5,1
151.25,-67.5,-377.75,-33.5,-98.5,23.5,786.0,-4.25,1
123.5,5.5,-533.75,-32.25,-130.25,3.25,1008.75,-13.25,1
98.75,65.25,-538.0,-28.0,-134.25,5.5,1022.75,12.5,1
65.75,74.25,-409.0,-28.75,-121.25,5.0,1011.75,13.5,1
13.75,100.5,-532.0,-25.75,-112.75,7.25,1011.5,24.75,1
-54.75,93.0,-252.5,-37.0,-138.0,17.75,1025.25,23.5,1
-112.75,77.25,70.0,-71.75,-135.75,26.0,1012.0,29.25,1
-113.5,22.5,-155.75,-57.0,-137.25,34.25,1010.75,33.0,1
-100.25,-44.25,-322.5,-39.75,-151.5,32.0,1006.5,34.5,1
-92.0,-67.75,-284.5,-14.0,-157.75,48.0,1011.75,40.0,1
-68.75,-85.5,-380.0,6.25,-155.5,30.5,987.25,32.5,1
-54.75,-94.75,-374.0,-23.75,-127.75,4.75,946.75,41.0,1
-18.5,-36.25,-113.75,-26.0,-100.0,1.5,917.0,57.25,1
43.0,60.0,-123.5,-3.75,-87.5,-13.25,873.75,88.5,1
79.75,64.25,-230.25,-10.75,-79.5,12.0,804.75,83.75,1
99.0,51.25,-40.25,-43.0,-41.75,18.0,715.0,50.25,1
134.75,27.5,396.0,-27.5,-15.0,25.25,615.25,63.0,1
146.0,4.0,563.0,-30.75,-10.5,28.0,513.0,39.25,1
145.25,22.75,37.75,-32.25,-7.0,20.25,391.0,10.5,1
153.0,15.5,-339.0,-15.75,15.75,24.75,252.25,-12.75,1
125.75,8.75,-217.5,-28.75,34.75,11.5,110.25,-63.25,1
73.75,-17.5,116.75,-11.25,37.75,8.75,-47.5,-31.0,1
83.5,-43.5,318.5,-19.5,25.75,2.0,-240.75,-45.75,1
100.25,-38.75,36.75,-40.25,30.0,26.0,-456.75,-137.25,1
72.25,9.25,-83.0,-19.75,50.0,42.5,-649.75,-85.5,1
73.5,26.75,-85.75,-13.5,57.0,49.75,-830.0,-10.5,1
76.25,-2.5,-39.75,-9.0,78.75,46.5,-977.25,-18.0,1
71.75,24.5,80.75,0.25,74.25,40.75,-976.5,-17.5,1
57.25,32.75,238.75,-1.25,82.5,53.25,-985.0,-10.0,1
53.25,22.75,772.0,2.5,90.0,41.75,-993.5,3.75,1
71.75,41.5,891.75,1.25,78.25,31.75,-1004.75,1.5,1
62.5,65.5,238.0,-7.25,80.0,31.0,-1006.75,14.0,1
58.75,72.0,-32.0,7.5,70.75,33.0,-993.25,-7.25,1
75.75,61.0,196.75,-0.25,74.5,1.25,-991.5,6.0,1
56.0,69.75,244.25,-14.5,78.25,7.0,-997.75,24.0,1
20.75,83.25,-144.25,-5.25,70.0,15.5,-997.5,-11.25,1
1.25,53.0,-553.5,-8.0,68.5,8.5,-994.25,4.0,1
20.0,-13.5,-707.0,-14.5,81.5,39.5,-995.75,-35.25,1
6.0,-44.75,-851.75,-15.5,95.75,37.75,-969.25,-71.25,1
-2.0,-74.5,-751.0,-29.0,83.5,33.25,-880.5,-73.5,1
9.5,-88.75,-597.75,-3.5,93.75,42.25,-804.5,-133.5,1
-39.5,-80.5,-145.75,22.25,104.5,50.75,-742.75,-149.0,1
-44.5,-11.25,418.0,2.25,97.0,25.75,-669.0,-106.25,1
-40.5,64.25,279.0,-22.5,95.75,11.75,-610.0,-89.75,1
-61.75,61.75,287.5,-60.5,82.0,15.25,-544.25,-50.5,1
-82.5,53.5,912.5,-66.25,99.75,13.75,-474.0,8.5,1
-93.5,9.5,1000.25,-52.0,97.0,2.5,-421.25,-4.5,1
-100.25,-27.75,372.0,-36.25,89.25,-4.0,-361.5,13.0,1
-134.75,-54.25,-110.75,-22.5,90.75,36.75,-301.25,3.25,1
-159.75,-94.5,-396.0,-56.5,67.5,22.75,-278.5,28.5,1
-160.75,-113.75,-363.25,-62.75,64.75,3.25,-244.5,81.25,1
-137.5,-103.25,-79.75,-63.0,62.0,20.5,-206.0,96.25,1
-113.0,-90.0,22.5,-59.25,53.75,26.25,-160.25,124.25,1
-83.0,-41.25,-42.5,-24.5,42.75,28.75,-110.5,110.0,1
-95.0,-5.0,-161.75,-23.75,32.75,28.25,-84.75,128.75,1
-124.75,-9.75,-301.25,-14.75,41.0,43.25,-65.75,156.25,1
-99.0,30.0,-400.5,-6.75,48.75,32.5,-66.25,168.25,1
-66.0,32.25,-289.0,-13.75,38.5,18.75,-58.25,86.75,1
-30.25,51.75,-177.0,1.5,47.75,19.25,-48.5,37.25,1
12.5,54.75,-138.5,17.5,44.25,0.5,-47.0,39.0,1
33.0,20.0,-36.75,3.0,35.25,5.5,-16.75,30.5,1
55.5,22.25,-9.75,0.0,40.75,6.5,1.0,-2.0,1
75.5,13.5,62.25,15.5,24.75,-5.75,-2.0,-101.75,1
82.75,19.25,422.25,0.0,28.0,13.75,11.0,-91.0,1
116.0,17.5,546.25,9.0,30.25,24.25,17.5,44.75,1
143.5,4.75,301.5,19.5,27.25,23.5,24.5,78.0,1
113.5,-2.0,204.25,3.0,36.5,29.0,57.5,28.5,1
50.5,18.25,214.0,26.75,43.0,25.5,100.75,30.5,1
25.25,32.5,267.0,21.0,49.5,28.25,137.5,42.5,1
8.5,39.75,60.0,-12.25,51.25,12.0,163.25,89.25,1
-20.5,31.5,-75.75,-12.5,58.0,11.0,184.25,103.25,1
-28.25,17.5,-50.75,-28.0,40.25,19.25,194.25,94.25,1
-10.0,10.75,-49.25,-36.75,6.75,11.75,204.5,76.25,1
-1.5,6.5,25.5,-29.25,12.0,16.0,201.75,35.0,1
-2.75,4.75,-97.0,-13.75,6.0,19.0,181.75,-26.0,1
12.0,8.5,-80.5,-11.75,17.0,21.0,175.25,-53.5,1
17.0,31.25,-37.0,1.75,-4.25,24.75,184.5,-94.0,1
35.75,19.0,51.5,38.75,-34.25,23.75,175.75,-196.25,1
54.25,18.25,75.0,53.25,-49.75,17.75,153.5,-166.25,1
82.25,37.5,-19.5,50.25,-80.0,25.25,130.5,-103.75,1
100.75,43.5,47.25,47.0,-87.5,24.75,122.25,-142.75,1
97.0,60.25,30.0,58.0,-114.5,19.0,110.0,-140.25,1
147.75,56.25,14.5,64.5,-134.25,43.25,120.0,-155.5,1
230.5,49.5,-56.75,77.0,-144.25,53.5,107.5,-186.75,1
165.25,26.75,-170.25,107.75,-114.0,39.25,98.0,-201.0,1
-90.25,-23.25,-188.75,156.25,-24.25,28.25,112.25,-264.25,1
-363.75,-111.0,-75.25,235.5,166.25,80.0,113.5,-322.5,1
-711.5,-255.0,214.75,370.25,454.25,141.5,120.0,-409.25,1
-766.5,-401.75,337.25,552.25,737.75,191.5,131.75,-490.5,1
-588.5,-508.25,135.5,589.75,777.5,237.25,135.25,-474.5,1
-448.5,-517.75,40.25,547.75,669.5,184.75,97.25,-342.25,1
-343.25,-406.75,102.0,459.0,504.25,137.75,60.0,-194.0,1
-279.75,-281.0,177.0,310.0,267.75,119.0,21.75,-73.0,1
-295.75,-198.75,150.75,99.25,108.0,84.25,7.75,20.25,1
-258.75,-116.5,119.5,13.5,13.75,43.75,2.5,107.75,1
-203.25,-34.5,118.5,-110.0,-100.75,8.0,-9.75,178.75,1
-206.25,27.75,-86.0,-187.75,-120.0,-13.5,-13.75,237.5,1
-188.0,69.75,-205.0,-260.25,-189.5,-39.5,-26.75,306.25,1
-74.25,109.0,-302.25,-346.25,-220.25,-46.75,-45.75,344.75,1
18.5,140.0,-307.0,-370.25,-222.75,-75.5,-45.5,422.25,1
72.5,155.0,-166.0,-428.75,-243.25,-93.5,-53.5,499.25,1
152.5,183.0,-128.25,-485.25,-283.0,-82.5,-75.5,507.5,1
246.75,224.0,-98.0,-525.25,-330.25,-63.5,-66.0,463.25,1
441.75,258.5,-71.25,-551.5,-374.75,-63.5,-81.75,416.25,1
